id,order,score,weight,color,label
iGMDRD705,1,2,1,#9E0041,"PIGU"
iGMDRD705,1,3,1,#FEC574,"DDR1"
iGMDRD705,1,8,1,#5E4EA1,"JAK2"
iGMDRD705,1,3,1,#FEC574,"PLCB2"
iGMDRD705,1,1,1,#FAE38C,"MLH1"
iGMDRD705,1,3,1,#EAF195,"SCRIB"
iGMDRD705,1,3,1,#FAE38C,"HDLBP"
iGMDRD705,1,1,1,#FB9F59,"WLS"
iGMDRD705,1,3,1,#6CC4A4,"MAP3K5"
iGMDRD705,1,3,1,#E1514B,"GLI1"
iGMDRD705,1,2,1,#4776B4,"NF1"
iGMDRD705,1,3,1,#9CD6A4,"TNFSF11"
iGMDRD705,1,3,1,#E1514B,"NPRL2"
iGMDRD705,1,2,1,#5E4EA1,"DICER1"
iGMDRD705,1,3,1,#FEC574,"DEK"
iGMDRD705,1,3,1,#4776B4,"GRK6"
iGMDRD705,1,8,1,#FB9F59,"BRCA2"
iGMDRD705,1,1,1,#4776B4,"RAD50"
iGMDRD705,1,1,1,#C32F4B,"CDKN2B"
iGMDRD705,1,2,1,#5E4EA1,"CLTCL1"
iGMDRD705,1,1,1,#F47245,"ERCC2"
iGMDRD705,1,2,1,#9CD6A4,"NUP153"
iGMDRD705,1,3,1,#C32F4B,"TAF15"
iGMDRD705,1,6,1,#F47245,"TAOK1"
iGMDRD705,1,2,1,#5E4EA1,"AXIN2"
iGMDRD705,1,1,1,#EAF195,"GLI2"
iGMDRD705,1,3,1,#C32F4B,"ACACA"
iGMDRD705,1,4,1,#5E4EA1,"LEMD1"
iGMDRD705,1,3,1,#5E4EA1,"ZNF331"
iGMDRD705,1,2,1,#5E4EA1,"GPR141"
iGMDRD705,1,3,1,#C7E89E,"EIF2AK3"
iGMDRD705,1,2,1,#C32F4B,"DIP2C"
iGMDRD705,1,4,1,#EAF195,"SPTAN1"
iGMDRD705,1,2,1,#F47245,"HECW1"
iGMDRD705,1,2,1,#FB9F59,"NEK11"
iGMDRD705,1,3,1,#9CD6A4,"CYLD"
iGMDRD705,1,7,1,#6CC4A4,"EPHA3"
iGMDRD705,1,3,1,#C7E89E,"BIRC6"
iGMDRD705,1,3,1,#EAF195,"EPHA5"
iGMDRD705,1,9,1,#FAE38C,"C1D"
iGMDRD705,1,3,1,#FEC574,"FOXP1"
iGMDRD705,1,3,1,#4D9DB4,"LMTK3"
iGMDRD705,1,2,1,#C32F4B,"KIAA1549"
iGMDRD705,1,3,1,#9CD6A4,"CHL1"
iGMDRD705,1,3,1,#C7E89E,"SP110"
iGMDRD705,1,2,1,#C7E89E,"ADGRB3"
iGMDRD705,1,3,1,#EAF195,"CXCR4"
iGMDRD705,1,6,1,#4D9DB4,"PLK2"
iGMDRD705,1,2,1,#EAF195,"BCKDK"
iGMDRD705,1,3,1,#4D9DB4,"TYRO3"
iGMDRD705,1,2,1,#4776B4,"TET1"
iGMDRD705,1,3,1,#9E0041,"PRRX1"
iGMDRD705,1,2,1,#C7E89E,"NOVA1"
iGMDRD705,1,3,1,#5E4EA1,"PTK2"
iGMDRD705,1,3,1,#5E4EA1,"ZNF608"
iGMDRD705,1,4,1,#FEC574,"PLEKHA5"
iGMDRD705,1,2,1,#F47245,"FBXO43"
iGMDRD705,1,1,1,#5E4EA1,"PDCD1"
iGMDRD705,1,3,1,#FEC574,"ULK2"
iGMDRD705,1,3,1,#F47245,"KIT"
iGMDRD705,1,6,1,#E1514B,"SGK3"
