id,order,score,weight,color,label
iGMDRD187,1,3,1,#C32F4B,"SMAD2"
iGMDRD187,1,2,1,#E1514B,"PIK3CB"
iGMDRD187,1,2,1,#9E0041,"PORCN"
iGMDRD187,1,3,1,#EAF195,"MSH3"
iGMDRD187,1,1,1,#EAF195,"PTCH1"
iGMDRD187,1,3,1,#FB9F59,"GATA2"
iGMDRD187,1,1,1,#EAF195,"MSH6"
iGMDRD187,1,2,1,#FEC574,"COL3A1"
iGMDRD187,1,3,1,#EAF195,"PAX5"
iGMDRD187,1,1,1,#FB9F59,"CDKL1"
iGMDRD187,1,4,1,#FAE38C,"AXIN1"
iGMDRD187,1,2,1,#4D9DB4,"CSPP1"
iGMDRD187,1,3,1,#FB9F59,"STAT6"
iGMDRD187,1,3,1,#FEC574,"ABCC4"
iGMDRD187,1,1,1,#6CC4A4,"IFNA2"
iGMDRD187,1,3,1,#6CC4A4,"SACS"
iGMDRD187,1,6,1,#C32F4B,"SGK1"
iGMDRD187,1,1,1,#FAE38C,"PCM1"
iGMDRD187,1,2,1,#4D9DB4,"TFE3"
iGMDRD187,1,1,1,#C32F4B,"PLCG2"
iGMDRD187,1,3,1,#C7E89E,"FANCD2"
iGMDRD187,1,3,1,#FAE38C,"SIX4"
iGMDRD187,1,3,1,#4776B4,"STK10"
iGMDRD187,1,2,1,#EAF195,"MCF2"
iGMDRD187,1,2,1,#C32F4B,"SERPINB1"
iGMDRD187,1,3,1,#FB9F59,"TNKS2"
iGMDRD187,1,5,1,#6CC4A4,"LATS2"
iGMDRD187,1,3,1,#C7E89E,"CDK12"
iGMDRD187,1,3,1,#FAE38C,"CREB3L2"
iGMDRD187,1,3,1,#E1514B,"CRTC1"
iGMDRD187,1,3,1,#9CD6A4,"NEK3"
iGMDRD187,1,1,1,#C7E89E,"BRD2"
iGMDRD187,1,3,1,#5E4EA1,"SMG1"
iGMDRD187,1,3,1,#FEC574,"ADAM28"
iGMDRD187,1,1,1,#FEC574,"CDK17"
iGMDRD187,1,4,1,#4776B4,"DLC1"
iGMDRD187,1,2,1,#F47245,"HNRNPA2B1"
iGMDRD187,1,2,1,#4776B4,"DNAH8"
iGMDRD187,1,2,1,#EAF195,"EGF"
iGMDRD187,1,6,1,#C32F4B,"CCNB1IP1"
iGMDRD187,1,1,1,#FB9F59,"RPGRIP1"
iGMDRD187,1,3,1,#FB9F59,"CCND1"
iGMDRD187,1,1,1,#FB9F59,"SKIL"
iGMDRD187,1,4,1,#9E0041,"CACNB2"
iGMDRD187,1,2,1,#9CD6A4,"RB1"
iGMDRD187,1,1,1,#5E4EA1,"SMARCA4"
iGMDRD187,1,4,1,#F47245,"GRK1"
iGMDRD187,1,2,1,#6CC4A4,"ASPSCR1"
iGMDRD187,1,3,1,#C32F4B,"KLF6"
iGMDRD187,1,3,1,#C7E89E,"AFF1"
iGMDRD187,1,3,1,#FEC574,"MYH11"
iGMDRD187,1,4,1,#9E0041,"CHD9"
iGMDRD187,1,1,1,#EAF195,"MARK3"
iGMDRD187,1,1,1,#9CD6A4,"ACACB"
iGMDRD187,1,2,1,#E1514B,"CFI"
iGMDRD187,1,2,1,#E1514B,"USP6"
iGMDRD187,1,1,1,#C32F4B,"CCNT1"
iGMDRD187,1,1,1,#FEC574,"TMEM200A"
iGMDRD187,1,2,1,#9E0041,"GRAMD1B"
iGMDRD187,1,2,1,#EAF195,"NR3C1"
iGMDRD187,1,6,1,#9CD6A4,"ELF4"
iGMDRD187,1,1,1,#EAF195,"BLM"
iGMDRD187,1,4,1,#5E4EA1,"VRK2"
iGMDRD187,1,4,1,#C7E89E,"EIF4G1"
iGMDRD187,1,1,1,#F47245,"LRP2"
iGMDRD187,1,6,1,#4776B4,"NUP133"
iGMDRD187,1,1,1,#6CC4A4,"PLAT"
iGMDRD187,1,4,1,#5E4EA1,"PIK3R1"
iGMDRD187,1,1,1,#9CD6A4,"HSP90AA1"
iGMDRD187,1,6,1,#4D9DB4,"LIFR"
iGMDRD187,1,3,1,#9E0041,"RASA3"
iGMDRD187,1,2,1,#5E4EA1,"NUMA1"
iGMDRD187,1,3,1,#FAE38C,"HDAC1"
iGMDRD187,1,3,1,#4776B4,"MAP3K9"
iGMDRD187,1,5,1,#F47245,"BRIP1"
iGMDRD187,1,2,1,#9CD6A4,"CLK3"
iGMDRD187,1,3,1,#4776B4,"PPM1E"
iGMDRD187,1,5,1,#C32F4B,"NEK1"
iGMDRD187,1,3,1,#FEC574,"NCOA1"
iGMDRD187,1,2,1,#EAF195,"ICK"
iGMDRD187,1,3,1,#E1514B,"CLASP1"
iGMDRD187,1,1,1,#C7E89E,"FANCB"
