id,order,score,weight,color,label
iGMDRD329,1,3,1,#9CD6A4,"CD79B"
iGMDRD329,1,6,1,#F47245,"PDK4"
iGMDRD329,1,4,1,#FEC574,"ERCC3"
iGMDRD329,1,5,1,#FB9F59,"AFF4"
iGMDRD329,1,9,1,#9E0041,"RHEB"
iGMDRD329,1,6,1,#6CC4A4,"LTBR"
iGMDRD329,1,4,1,#FB9F59,"CDC42BPB"
iGMDRD329,1,8,1,#4776B4,"KLK7"
iGMDRD329,1,5,1,#4776B4,"MCF2"
iGMDRD329,1,3,1,#F47245,"FURIN"
iGMDRD329,1,2,1,#4D9DB4,"ADAMTS20"
iGMDRD329,1,3,1,#9E0041,"SPRY2"
iGMDRD329,1,6,1,#EAF195,"SULF2"
iGMDRD329,1,4,1,#5E4EA1,"PCM1"
iGMDRD329,1,3,1,#C7E89E,"CRTC1"
iGMDRD329,1,1,1,#E1514B,"EHBP1"
iGMDRD329,1,3,1,#FB9F59,"EIF4A1"
iGMDRD329,1,1,1,#FAE38C,"TWF1"
iGMDRD329,1,3,1,#EAF195,"ISG15"
iGMDRD329,1,6,1,#C7E89E,"TBX18"
iGMDRD329,1,2,1,#9CD6A4,"NOTCH2"
iGMDRD329,1,3,1,#FEC574,"WNK4"
iGMDRD329,1,5,1,#EAF195,"RHPN2"
iGMDRD329,1,3,1,#C7E89E,"MAP3K13"
iGMDRD329,1,2,1,#4776B4,"TP53RK"
iGMDRD329,1,4,1,#FEC574,"PXK"
iGMDRD329,1,3,1,#E1514B,"DMPK"
iGMDRD329,1,3,1,#4776B4,"MUSK"
iGMDRD329,1,2,1,#C32F4B,"WNT1"
iGMDRD329,1,4,1,#EAF195,"CCND2"
iGMDRD329,1,3,1,#9E0041,"COL3A1"
iGMDRD329,1,3,1,#E1514B,"COL4A3BP"
iGMDRD329,1,1,1,#4776B4,"E2F1"
iGMDRD329,1,6,1,#FEC574,"CDKL1"
iGMDRD329,1,2,1,#4D9DB4,"CCR1"
iGMDRD329,1,2,1,#9E0041,"PKHD1"
iGMDRD329,1,4,1,#FEC574,"MCL1"
iGMDRD329,1,4,1,#4776B4,"SMAD2"
iGMDRD329,1,2,1,#5E4EA1,"TEX14"
iGMDRD329,1,3,1,#C7E89E,"JAG1"
iGMDRD329,1,9,1,#F47245,"GPR183"
iGMDRD329,1,3,1,#FAE38C,"FRK"
iGMDRD329,1,5,1,#FB9F59,"FLT4"
iGMDRD329,1,3,1,#F47245,"KMT2A"
iGMDRD329,1,2,1,#FEC574,"BMF"
iGMDRD329,1,4,1,#6CC4A4,"NR3C1"
iGMDRD329,1,2,1,#FB9F59,"CCNE1"
iGMDRD329,1,3,1,#C32F4B,"ICAM1"
iGMDRD329,1,3,1,#EAF195,"ARTN"
iGMDRD329,1,3,1,#4776B4,"POU5F1B"
iGMDRD329,1,3,1,#FAE38C,"TNFRSF17"
iGMDRD329,1,5,1,#FB9F59,"EPHA6"
iGMDRD329,1,4,1,#EAF195,"PLK3"
iGMDRD329,1,8,1,#F47245,"SOCS3"
iGMDRD329,1,9,1,#6CC4A4,"MATK"
iGMDRD329,1,3,1,#4776B4,"FGFR3"
iGMDRD329,1,2,1,#4D9DB4,"CLK3"
iGMDRD329,1,5,1,#9E0041,"PTGS2"
iGMDRD329,1,3,1,#4D9DB4,"PPM1E"
iGMDRD329,1,1,1,#6CC4A4,"MAP3K1"
iGMDRD329,1,3,1,#4776B4,"FLT1"
iGMDRD329,1,2,1,#F47245,"TNFRSF9"
iGMDRD329,1,3,1,#4D9DB4,"TRIB1"
iGMDRD329,1,2,1,#9CD6A4,"PPP1R3A"
iGMDRD329,1,3,1,#6CC4A4,"BRSK2"
iGMDRD329,1,3,1,#FAE38C,"DNAH8"
iGMDRD329,1,5,1,#9CD6A4,"MYLK4"
iGMDRD329,1,5,1,#C32F4B,"DBF4"
iGMDRD329,1,1,1,#FAE38C,"DLC1"
iGMDRD329,1,2,1,#6CC4A4,"GRK5"
iGMDRD329,1,3,1,#EAF195,"CACNA1F"
iGMDRD329,1,4,1,#FAE38C,"AKAP12"
iGMDRD329,1,3,1,#C7E89E,"FEV"
iGMDRD329,1,1,1,#FAE38C,"CEBPA"
iGMDRD329,1,10,1,#4D9DB4,"STK24"
iGMDRD329,1,3,1,#FAE38C,"MYH11"
iGMDRD329,1,1,1,#4D9DB4,"MARK3"
iGMDRD329,1,3,1,#C32F4B,"DOCK3"
iGMDRD329,1,2,1,#9CD6A4,"PLCG1"
iGMDRD329,1,1,1,#C7E89E,"EXT1"
iGMDRD329,1,3,1,#9E0041,"IL2RA"
iGMDRD329,1,4,1,#4D9DB4,"ASPSCR1"
iGMDRD329,1,3,1,#4D9DB4,"TLK1"
iGMDRD329,1,3,1,#FEC574,"RPGRIP1"
iGMDRD329,1,1,1,#C7E89E,"TRPM7"
iGMDRD329,1,3,1,#EAF195,"BMP2K"
iGMDRD329,1,2,1,#4776B4,"PNCK"
iGMDRD329,1,3,1,#FAE38C,"F8"
iGMDRD329,1,4,1,#C7E89E,"PTPRU"
iGMDRD329,1,6,1,#4D9DB4,"KALRN"
iGMDRD329,1,2,1,#4776B4,"MAP3K4"
iGMDRD329,1,2,1,#C7E89E,"TESK2"
iGMDRD329,1,4,1,#6CC4A4,"NR2F1"
iGMDRD329,1,4,1,#C7E89E,"TXK"
iGMDRD329,1,1,1,#6CC4A4,"TTN"
iGMDRD329,1,3,1,#5E4EA1,"ADAM32"
iGMDRD329,1,6,1,#4D9DB4,"ACOD1"
iGMDRD329,1,2,1,#9E0041,"STRADA"
iGMDRD329,1,3,1,#FB9F59,"MAPK9"
iGMDRD329,1,3,1,#FAE38C,"MAPK14"
iGMDRD329,1,6,1,#6CC4A4,"PRKD2"
iGMDRD329,1,5,1,#C32F4B,"DYRK2"
iGMDRD329,1,3,1,#C7E89E,"CDH15"
iGMDRD329,1,2,1,#4776B4,"ICK"
iGMDRD329,1,4,1,#9E0041,"ABL2"
iGMDRD329,1,2,1,#C7E89E,"TP63"
iGMDRD329,1,1,1,#EAF195,"DHDDS"
iGMDRD329,1,2,1,#FAE38C,"PAK6"
iGMDRD329,1,2,1,#9CD6A4,"PALB2"
iGMDRD329,1,6,1,#9CD6A4,"FHIT"
iGMDRD329,1,2,1,#4D9DB4,"RIPK3"
iGMDRD329,1,1,1,#6CC4A4,"PRAG1"
iGMDRD329,1,3,1,#4D9DB4,"NSD3"
iGMDRD329,1,1,1,#FEC574,"PPP3CB"
iGMDRD329,1,5,1,#FEC574,"BCL2L11"
iGMDRD329,1,2,1,#E1514B,"TNFRSF10B"
iGMDRD329,1,3,1,#5E4EA1,"KRAS"
iGMDRD329,1,4,1,#F47245,"FBN2"
iGMDRD329,1,3,1,#4776B4,"PRKCG"
iGMDRD329,1,2,1,#9E0041,"TRIB2"
iGMDRD329,1,3,1,#9CD6A4,"TRIM67"
iGMDRD329,1,5,1,#E1514B,"FLT3"
iGMDRD329,1,2,1,#FEC574,"CDK11B"
iGMDRD329,1,3,1,#E1514B,"ITK"
iGMDRD329,1,2,1,#5E4EA1,"CTBP2"
iGMDRD329,1,2,1,#FAE38C,"RICTOR"
iGMDRD329,1,3,1,#4D9DB4,"AKAP6"
iGMDRD329,1,2,1,#9CD6A4,"CYSLTR2"
iGMDRD329,1,7,1,#5E4EA1,"BRCA1"
iGMDRD329,1,4,1,#4D9DB4,"IDH1"
iGMDRD329,1,1,1,#4776B4,"CYP1B1"
iGMDRD329,1,1,1,#9CD6A4,"NAV3"
iGMDRD329,1,1,1,#FAE38C,"MAPK10"
iGMDRD329,1,3,1,#FB9F59,"PBX1"
iGMDRD329,1,3,1,#FB9F59,"TSC1"
iGMDRD329,1,3,1,#9E0041,"MYH10"
iGMDRD329,1,3,1,#5E4EA1,"RIPK1"
iGMDRD329,1,2,1,#6CC4A4,"PHKG1"
iGMDRD329,1,3,1,#F47245,"KDM5A"
iGMDRD329,1,6,1,#4776B4,"MAP4K5"
iGMDRD329,1,2,1,#FEC574,"MYH1"
iGMDRD329,1,3,1,#4D9DB4,"COQ8A"
iGMDRD329,1,2,1,#FB9F59,"TNFRSF1B"
iGMDRD329,1,15,1,#FB9F59,"ADK"
iGMDRD329,1,5,1,#EAF195,"MEN1"
iGMDRD329,1,2,1,#6CC4A4,"FAM118A"
iGMDRD329,1,4,1,#FAE38C,"ARFGEF1"
iGMDRD329,1,6,1,#9E0041,"LETM2"
iGMDRD329,1,2,1,#FB9F59,"MAP4K2"
iGMDRD329,1,2,1,#EAF195,"PIK3CA"
iGMDRD329,1,3,1,#E1514B,"HIP1"
iGMDRD329,1,3,1,#9E0041,"TRIM28"
