id,order,score,weight,color,label
iGMDRD219,1,6,1,#FAE38C,"FHIT"
iGMDRD219,1,4,1,#FB9F59,"STK11"
iGMDRD219,1,3,1,#5E4EA1,"SOX11"
iGMDRD219,1,3,1,#E1514B,"GUCY1A2"
iGMDRD219,1,3,1,#4D9DB4,"NTRK1"
iGMDRD219,1,4,1,#FAE38C,"TENM1"
iGMDRD219,1,7,1,#C32F4B,"KMT2A"
iGMDRD219,1,3,1,#E1514B,"FLI1"
iGMDRD219,1,2,1,#FEC574,"CSK"
iGMDRD219,1,9,1,#4D9DB4,"NKX2-1"
iGMDRD219,1,3,1,#EAF195,"PKN3"
iGMDRD219,1,2,1,#EAF195,"MYO18B"
iGMDRD219,1,3,1,#5E4EA1,"ICK"
iGMDRD219,1,3,1,#5E4EA1,"CHUK"
iGMDRD219,1,5,1,#9E0041,"PTCH1"
iGMDRD219,1,3,1,#C32F4B,"FGR"
iGMDRD219,1,1,1,#9E0041,"PGAP3"
iGMDRD219,1,3,1,#C32F4B,"MSH6"
iGMDRD219,1,2,1,#9CD6A4,"STAT3"
iGMDRD219,1,3,1,#C32F4B,"IL1RAP"
iGMDRD219,1,2,1,#4D9DB4,"PIK3CB"
iGMDRD219,1,2,1,#FEC574,"TGFBR1"
iGMDRD219,1,3,1,#9CD6A4,"PAWR"
iGMDRD219,1,1,1,#4776B4,"RARB"
iGMDRD219,1,3,1,#6CC4A4,"DCLK1"
iGMDRD219,1,3,1,#EAF195,"STAT6"
iGMDRD219,1,1,1,#E1514B,"TNFRSF18"
iGMDRD219,1,2,1,#FAE38C,"DYRK2"
iGMDRD219,1,1,1,#E1514B,"EGFR"
iGMDRD219,1,2,1,#9E0041,"ATP13A5"
iGMDRD219,1,3,1,#FAE38C,"FN1"
iGMDRD219,1,3,1,#5E4EA1,"STK32C"
iGMDRD219,1,2,1,#FB9F59,"AMER1"
iGMDRD219,1,3,1,#FB9F59,"RBPJ"
iGMDRD219,1,2,1,#9CD6A4,"MAP2K5"
iGMDRD219,1,2,1,#4D9DB4,"CCL4"
iGMDRD219,1,2,1,#F47245,"EHBP1"
iGMDRD219,1,1,1,#E1514B,"XBP1P1"
iGMDRD219,1,3,1,#EAF195,"TSSK2"
iGMDRD219,1,2,1,#FB9F59,"PIK3C2B"
iGMDRD219,1,3,1,#4776B4,"PGGT1B"
iGMDRD219,1,3,1,#9E0041,"CYP1A2"
iGMDRD219,1,3,1,#FB9F59,"TESK1"
iGMDRD219,1,2,1,#E1514B,"KALRN"
