id,order,score,weight,color,label
iGMDRD232,1,1,1,#E1514B,"HRAS"
iGMDRD232,1,1,1,#9E0041,"NSD1"
iGMDRD232,1,1,1,#F47245,"CASP8"
iGMDRD232,1,1,1,#9E0041,"FLCN"
iGMDRD232,1,1,1,#4D9DB4,"KEAP1"
iGMDRD232,1,1,1,#FEC574,"ARFGAP1"
iGMDRD232,1,2,1,#E1514B,"BRAF"
iGMDRD232,1,1,1,#6CC4A4,"RB1"
iGMDRD232,1,1,1,#C7E89E,"EGFR"
iGMDRD232,1,1,1,#FEC574,"YBX1"
iGMDRD232,1,1,1,#9CD6A4,"NRAS"
iGMDRD232,1,1,1,#4D9DB4,"ERCC3"
iGMDRD232,1,1,1,#FEC574,"ARID2"
iGMDRD232,1,1,1,#FEC574,"HDAC9"
iGMDRD232,1,1,1,#6CC4A4,"KDR"
iGMDRD232,1,1,1,#4776B4,"CHEK2"
iGMDRD232,1,1,1,#9E0041,"CHEK1"
iGMDRD232,1,1,1,#F47245,"SERPINE1"
iGMDRD232,1,1,1,#6CC4A4,"ITGA2"
