id,order,score,weight,color,label
iGMDRD229,1,1,1,#EAF195,"PRKD1"
iGMDRD229,1,3,1,#4D9DB4,"SLC22A3"
iGMDRD229,1,3,1,#C32F4B,"MEN1"
iGMDRD229,1,1,1,#FAE38C,"CLTCL1"
iGMDRD229,1,3,1,#FB9F59,"FIP1L1"
iGMDRD229,1,1,1,#4776B4,"SNRK"
iGMDRD229,1,1,1,#FEC574,"SMAD1"
iGMDRD229,1,3,1,#F47245,"NLRP1"
iGMDRD229,1,1,1,#6CC4A4,"MYH11"
iGMDRD229,1,1,1,#F47245,"NLRP3"
iGMDRD229,1,1,1,#FB9F59,"MPPED2"
iGMDRD229,1,1,1,#EAF195,"XPO1"
iGMDRD229,1,1,1,#E1514B,"NEK9"
iGMDRD229,1,3,1,#FB9F59,"MYH1"
iGMDRD229,1,1,1,#F47245,"ARHGEF7"
iGMDRD229,1,3,1,#E1514B,"ING1"
iGMDRD229,1,3,1,#EAF195,"FUS"
iGMDRD229,1,1,1,#C32F4B,"EGFR"
iGMDRD229,1,1,1,#FAE38C,"JAK2"
iGMDRD229,1,2,1,#EAF195,"ARHGEF10"
iGMDRD229,1,1,1,#4D9DB4,"HSP90AA1"
iGMDRD229,1,4,1,#E1514B,"BRAF"
iGMDRD229,1,3,1,#9CD6A4,"TXK"
iGMDRD229,1,1,1,#9CD6A4,"MOCOS"
iGMDRD229,1,1,1,#FEC574,"HDAC1"
iGMDRD229,1,1,1,#5E4EA1,"CDK4"
iGMDRD229,1,1,1,#EAF195,"PXDN"
iGMDRD229,1,3,1,#C7E89E,"ACACB"
iGMDRD229,1,2,1,#5E4EA1,"NANOS3"
iGMDRD229,1,3,1,#FB9F59,"VRK2"
iGMDRD229,1,1,1,#FEC574,"RASGRF2"
iGMDRD229,1,3,1,#FEC574,"PIP4K2A"
