id,order,score,weight,color,label
iGMDRD420,1,5,1,#C32F4B,"STAT6"
iGMDRD420,1,5,1,#E1514B,"LAMA1"
iGMDRD420,1,1,1,#C7E89E,"OLIG2"
iGMDRD420,1,3,1,#E1514B,"COL3A1"
iGMDRD420,1,3,1,#4776B4,"COL4A3BP"
iGMDRD420,1,3,1,#FB9F59,"GATA2"
iGMDRD420,1,3,1,#4776B4,"MSH6"
iGMDRD420,1,3,1,#EAF195,"FOXO3"
iGMDRD420,1,4,1,#9E0041,"DST"
iGMDRD420,1,3,1,#FEC574,"FGFR1"
iGMDRD420,1,5,1,#9CD6A4,"NTRK3"
iGMDRD420,1,6,1,#9E0041,"SACS"
iGMDRD420,1,7,1,#E1514B,"MTUS2"
iGMDRD420,1,11,1,#F47245,"IFNA2"
iGMDRD420,1,2,1,#9E0041,"KMT2A"
iGMDRD420,1,6,1,#4D9DB4,"SERPINB1"
iGMDRD420,1,3,1,#9CD6A4,"AFF4"
iGMDRD420,1,3,1,#4D9DB4,"CASP10"
iGMDRD420,1,1,1,#E1514B,"CHD1"
iGMDRD420,1,3,1,#FAE38C,"STK10"
iGMDRD420,1,4,1,#9CD6A4,"SULF2"
iGMDRD420,1,2,1,#C7E89E,"ADAM29"
iGMDRD420,1,2,1,#5E4EA1,"ADAMTS20"
iGMDRD420,1,2,1,#EAF195,"N4BP2"
iGMDRD420,1,3,1,#9CD6A4,"PCM1"
iGMDRD420,1,3,1,#4776B4,"FGFR2"
iGMDRD420,1,6,1,#FAE38C,"ETV5"
iGMDRD420,1,5,1,#FEC574,"ISG15"
iGMDRD420,1,6,1,#4776B4,"RASGRF1"
iGMDRD420,1,3,1,#F47245,"FCGR2B"
iGMDRD420,1,2,1,#5E4EA1,"LTK"
iGMDRD420,1,5,1,#6CC4A4,"UNC13C"
iGMDRD420,1,3,1,#E1514B,"PEAK1"
iGMDRD420,1,2,1,#6CC4A4,"NIN"
iGMDRD420,1,2,1,#FEC574,"WNK4"
iGMDRD420,1,2,1,#C32F4B,"RHPN2"
iGMDRD420,1,3,1,#EAF195,"STK32C"
iGMDRD420,1,3,1,#E1514B,"EGF"
iGMDRD420,1,9,1,#6CC4A4,"DNAH8"
iGMDRD420,1,2,1,#F47245,"DBF4"
iGMDRD420,1,4,1,#C32F4B,"CCNA1"
iGMDRD420,1,3,1,#C7E89E,"STK24"
iGMDRD420,1,2,1,#FB9F59,"SYK"
iGMDRD420,1,2,1,#6CC4A4,"CASK"
iGMDRD420,1,3,1,#F47245,"PI4KB"
iGMDRD420,1,3,1,#6CC4A4,"MYH11"
iGMDRD420,1,2,1,#F47245,"MARK3"
iGMDRD420,1,6,1,#6CC4A4,"CHD9"
iGMDRD420,1,3,1,#FAE38C,"INSR"
iGMDRD420,1,2,1,#FEC574,"ASPSCR1"
iGMDRD420,1,1,1,#FB9F59,"SMARCA4"
iGMDRD420,1,2,1,#F47245,"TRIM33"
iGMDRD420,1,2,1,#FEC574,"RB1"
iGMDRD420,1,5,1,#C32F4B,"PIP5K1C"
iGMDRD420,1,2,1,#F47245,"ECM1"
iGMDRD420,1,3,1,#9E0041,"BLM"
iGMDRD420,1,4,1,#FB9F59,"EIF4G1"
iGMDRD420,1,2,1,#F47245,"NR3C1"
iGMDRD420,1,1,1,#4D9DB4,"GRAMD1B"
iGMDRD420,1,3,1,#E1514B,"RASGRF2"
iGMDRD420,1,3,1,#9E0041,"FES"
iGMDRD420,1,6,1,#5E4EA1,"CCNE1"
iGMDRD420,1,2,1,#4776B4,"CFI"
iGMDRD420,1,2,1,#4776B4,"ARHGAP29"
iGMDRD420,1,2,1,#4D9DB4,"GRK4"
iGMDRD420,1,5,1,#E1514B,"MARK1"
iGMDRD420,1,2,1,#C7E89E,"EPHA6"
iGMDRD420,1,1,1,#C7E89E,"PPM1E"
iGMDRD420,1,2,1,#4776B4,"FGFR3"
iGMDRD420,1,2,1,#C32F4B,"BRIP1"
iGMDRD420,1,2,1,#4D9DB4,"TNFRSF9"
iGMDRD420,1,3,1,#F47245,"HDAC1"
iGMDRD420,1,3,1,#5E4EA1,"LIFR"
iGMDRD420,1,3,1,#EAF195,"AKAP4"
iGMDRD420,1,4,1,#EAF195,"MYH9"
iGMDRD420,1,3,1,#E1514B,"LMO1"
iGMDRD420,1,5,1,#4776B4,"PLAT"
