id,order,score,weight,color,label
iGMDRD396,1,1,1,#FEC574,"SERPINE1"
iGMDRD396,1,1,1,#4D9DB4,"YAP1"
iGMDRD396,1,1,1,#4D9DB4,"KDR"
iGMDRD396,1,1,1,#F47245,"CTNND1"
iGMDRD396,1,1,1,#C32F4B,"TGFB1"
iGMDRD396,1,1,1,#EAF195,"COX2"
iGMDRD396,1,1,1,#E1514B,"ACACA"
iGMDRD396,1,1,1,#E1514B,"MAP2K2"
iGMDRD396,1,1,1,#F47245,"EGFR"
iGMDRD396,1,1,1,#4776B4,"ARID1A"
iGMDRD396,1,1,1,#4D9DB4,"KDM6A"
iGMDRD396,1,1,1,#EAF195,"RB1"
iGMDRD396,1,1,1,#6CC4A4,"ERRFI1"
iGMDRD396,1,1,1,#4776B4,"NOTCH1"
iGMDRD396,1,1,1,#9E0041,"ERBB2"
iGMDRD396,1,1,1,#C7E89E,"ERVK-19"
iGMDRD396,1,1,1,#FEC574,"KEAP1"
iGMDRD396,1,1,1,#E1514B,"KDM5C"
