id,order,score,weight,color,label
iGMDRD493,1,1,1,#9E0041,"CLASP2"
iGMDRD493,1,1,1,#FEC574,"ARFGAP1"
iGMDRD493,1,1,1,#9CD6A4,"ETS1"
iGMDRD493,1,1,1,#4776B4,"SRC"
iGMDRD493,1,1,1,#4D9DB4,"NOTCH1"
iGMDRD493,1,1,1,#C32F4B,"RB1"
iGMDRD493,1,1,1,#9E0041,"PTEN"
iGMDRD493,1,1,1,#FB9F59,"SRGAP2"
iGMDRD493,1,2,1,#C32F4B,"ZNF296"
iGMDRD493,1,1,1,#9E0041,"FLT3"
iGMDRD493,1,4,1,#FB9F59,"TP53"
iGMDRD493,1,1,1,#5E4EA1,"FOXO3"
iGMDRD493,1,2,1,#5E4EA1,"CDKN2A"
iGMDRD493,1,1,1,#F47245,"KDM6A"
iGMDRD493,1,1,1,#6CC4A4,"NRAS"
iGMDRD493,1,1,1,#FEC574,"ERBB3"
iGMDRD493,1,1,1,#FB9F59,"MLH1"
iGMDRD493,1,1,1,#4776B4,"EEF2"
iGMDRD493,1,1,1,#9E0041,"TGFB1"
iGMDRD493,1,1,1,#4776B4,"LCK"
iGMDRD493,1,2,1,#F47245,"EP300"
