id,order,score,weight,color,label
iGMDRD68,1,1,1,#9E0041,"IRF9"
iGMDRD68,1,1,1,#6CC4A4,"RPSAP54"
iGMDRD68,1,1,1,#C7E89E,"SNORD30"
iGMDRD68,1,1,1,#6CC4A4,"LRP2"
iGMDRD68,1,1,1,#4776B4,"PACSIN2"
iGMDRD68,1,1,1,#EAF195,"ZNF561-AS1"
iGMDRD68,1,1,1,#EAF195,"RPSAP4"
iGMDRD68,1,2,1,#C7E89E,"RPL36"
iGMDRD68,1,1,1,#6CC4A4,"ZFAND1"
iGMDRD68,1,2,1,#C7E89E,"CLK3"
iGMDRD68,1,1,1,#EAF195,"SNORA11"
iGMDRD68,1,1,1,#9CD6A4,"GOSR2"
iGMDRD68,1,1,1,#F47245,"LINC01504"
iGMDRD68,1,1,1,#E1514B,"RPL21P133"
iGMDRD68,1,1,1,#FEC574,"ZNF589"
iGMDRD68,1,1,1,#E1514B,"RPL4P4"
iGMDRD68,1,2,1,#C7E89E,"WASF5P"
iGMDRD68,1,1,1,#EAF195,"NSG2"
iGMDRD68,1,2,1,#9E0041,"GRIK4"
iGMDRD68,1,1,1,#4776B4,"TMPO"
iGMDRD68,1,2,1,#FEC574,"NDUFB4P3"
iGMDRD68,1,2,1,#EAF195,"RPL10A"
iGMDRD68,1,1,1,#4D9DB4,"RPSAP15"
iGMDRD68,1,1,1,#C7E89E,"SNHG3"
iGMDRD68,1,1,1,#EAF195,"ABTB1"
iGMDRD68,1,2,1,#FAE38C,"CCND1"
iGMDRD68,1,1,1,#9E0041,"CYREN"
iGMDRD68,1,2,1,#FB9F59,"RPL29"
iGMDRD68,1,1,1,#9CD6A4,"CENPW"
iGMDRD68,1,1,1,#C7E89E,"HTR7"
iGMDRD68,1,1,1,#9CD6A4,"RB1"
iGMDRD68,1,1,1,#FB9F59,"SMARCA4"
iGMDRD68,1,1,1,#9CD6A4,"C9orf78"
iGMDRD68,1,1,1,#EAF195,"IMPDH2"
iGMDRD68,1,1,1,#F47245,"RPL13AP6"
iGMDRD68,1,1,1,#4D9DB4,"AURKA"
iGMDRD68,1,1,1,#C7E89E,"GDPD5"
iGMDRD68,1,1,1,#F47245,"CNTN3"
iGMDRD68,1,2,1,#FEC574,"RN7SL515P"
iGMDRD68,1,1,1,#FEC574,"ITPRIP"
iGMDRD68,1,1,1,#9CD6A4,"RPS15"
iGMDRD68,1,1,1,#9CD6A4,"ANK2"
iGMDRD68,1,1,1,#C32F4B,"SYK"
iGMDRD68,1,2,1,#FEC574,"TAF9"
iGMDRD68,1,1,1,#EAF195,"GTDC1"
iGMDRD68,1,1,1,#FEC574,"MYD88"
iGMDRD68,1,2,1,#FAE38C,"SS18L2"
iGMDRD68,1,2,1,#FAE38C,"RPL24P4"
iGMDRD68,1,1,1,#FB9F59,"SBK2"
iGMDRD68,1,1,1,#4D9DB4,"NEAT1"
iGMDRD68,1,1,1,#C7E89E,"TSTD1"
iGMDRD68,1,2,1,#E1514B,"WRAP53"
iGMDRD68,1,1,1,#E1514B,"PDCD4"
iGMDRD68,1,2,1,#C32F4B,"LRRC29"
iGMDRD68,1,1,1,#4D9DB4,"CARS2"
iGMDRD68,1,1,1,#FAE38C,"RPS4X"
iGMDRD68,1,2,1,#6CC4A4,"GMNN"
iGMDRD68,1,2,1,#4776B4,"RPL6"
iGMDRD68,1,2,1,#FAE38C,"CCDC152"
iGMDRD68,1,1,1,#FAE38C,"MIR3140"
iGMDRD68,1,1,1,#6CC4A4,"GNB5"
iGMDRD68,1,1,1,#FAE38C,"PTHLH"
iGMDRD68,1,1,1,#9E0041,"SNORD57"
iGMDRD68,1,1,1,#FAE38C,"LINGO2"
iGMDRD68,1,1,1,#F47245,"DDX39A"
iGMDRD68,1,1,1,#EAF195,"DSCAML1"
iGMDRD68,1,1,1,#9CD6A4,"LRIG1"
iGMDRD68,1,1,1,#FAE38C,"FGFR2"
iGMDRD68,1,2,1,#C32F4B,"HMGB1P6"
iGMDRD68,1,2,1,#9E0041,"SLC25A15"
iGMDRD68,1,1,1,#C7E89E,"STOML2"
iGMDRD68,1,1,1,#4D9DB4,"CBSL"
iGMDRD68,1,1,1,#FEC574,"ASCC1"
iGMDRD68,1,1,1,#C32F4B,"TONSL"
iGMDRD68,1,2,1,#4D9DB4,"CDC45"
iGMDRD68,1,1,1,#C7E89E,"HIVEP3"
iGMDRD68,1,1,1,#9E0041,"DUT"
iGMDRD68,1,1,1,#9CD6A4,"TICRR"
iGMDRD68,1,1,1,#4D9DB4,"NPEPPS"
iGMDRD68,1,1,1,#C7E89E,"FANCD2"
iGMDRD68,1,1,1,#4D9DB4,"CBX3P7"
iGMDRD68,1,1,1,#C32F4B,"RARA"
iGMDRD68,1,1,1,#4D9DB4,"RPL13AP5"
iGMDRD68,1,1,1,#9E0041,"KIF2A"
iGMDRD68,1,1,1,#6CC4A4,"RPL29P12"
iGMDRD68,1,1,1,#C32F4B,"SLC3A1"
iGMDRD68,1,1,1,#5E4EA1,"KRT13"
iGMDRD68,1,2,1,#FB9F59,"RPL5P13"
iGMDRD68,1,1,1,#FEC574,"RTL8C"
iGMDRD68,1,2,1,#4776B4,"RPL39"
iGMDRD68,1,1,1,#FAE38C,"ECHDC3"
iGMDRD68,1,2,1,#E1514B,"SPHK1"
iGMDRD68,1,1,1,#4D9DB4,"RPL14"
iGMDRD68,1,1,1,#9CD6A4,"NDUFA5P2"
iGMDRD68,1,1,1,#F47245,"KRTAP5-AS1"
iGMDRD68,1,1,1,#FEC574,"ESPNL"
iGMDRD68,1,1,1,#4776B4,"ZNRD1"
iGMDRD68,1,1,1,#5E4EA1,"UGT1A6"
iGMDRD68,1,2,1,#FEC574,"NUDT1"
iGMDRD68,1,1,1,#FEC574,"CASQ1"
iGMDRD68,1,2,1,#C7E89E,"CCDC198"
iGMDRD68,1,1,1,#EAF195,"RPL18"
iGMDRD68,1,1,1,#9CD6A4,"ATP13A4"
iGMDRD68,1,1,1,#C7E89E,"SNORA57"
iGMDRD68,1,1,1,#FEC574,"RN7SL592P"
iGMDRD68,1,1,1,#9CD6A4,"MCL1"
iGMDRD68,1,1,1,#F47245,"MSH6"
iGMDRD68,1,1,1,#9CD6A4,"GATA2"
iGMDRD68,1,2,1,#6CC4A4,"RPS10"
iGMDRD68,1,2,1,#FAE38C,"OR8F1P"
iGMDRD68,1,1,1,#F47245,"ERBB3"
iGMDRD68,1,1,1,#9CD6A4,"EEF1G"
iGMDRD68,1,2,1,#EAF195,"ARFGEF2"
iGMDRD68,1,1,1,#FAE38C,"MCM7"
iGMDRD68,1,2,1,#4776B4,"RPS29P7"
iGMDRD68,1,2,1,#FAE38C,"DAPK1"
iGMDRD68,1,1,1,#C32F4B,"DPP4"
iGMDRD68,1,1,1,#FB9F59,"IGLJCOR18"
iGMDRD68,1,1,1,#F47245,"ZNF512B"
iGMDRD68,1,1,1,#4D9DB4,"RICTOR"
iGMDRD68,1,2,1,#9CD6A4,"CPEB4"
iGMDRD68,1,1,1,#FB9F59,"CGRRF1"
