id,order,score,weight,color,label
iGMDRD456,1,1,1,#9E0041,"KDM5C"
iGMDRD456,1,1,1,#EAF195,"SMAD4"
iGMDRD456,1,1,1,#F47245,"SMARCA4"
iGMDRD456,1,1,1,#FEC574,"PTEN"
iGMDRD456,1,1,1,#FB9F59,"KIT"
iGMDRD456,1,1,1,#4776B4,"RB1"
iGMDRD456,1,1,1,#9E0041,"FOXM1"
iGMDRD456,1,1,1,#FAE38C,"STK11"
iGMDRD456,1,1,1,#9CD6A4,"MIR34C"
iGMDRD456,1,2,1,#6CC4A4,"ERBB2"
iGMDRD456,1,1,1,#6CC4A4,"PYGB"
iGMDRD456,1,1,1,#9E0041,"CCND1"
iGMDRD456,1,1,1,#F47245,"MLLT3"
iGMDRD456,1,1,1,#F47245,"TWIST1"
iGMDRD456,1,2,1,#E1514B,"FBXW7"
iGMDRD456,1,1,1,#C7E89E,"CPNE5"
iGMDRD456,1,1,1,#E1514B,"MYCN"
iGMDRD456,1,1,1,#4D9DB4,"PAX5"
iGMDRD456,1,2,1,#9CD6A4,"MLH1"
iGMDRD456,1,2,1,#C32F4B,"NRAS"
iGMDRD456,1,2,1,#6CC4A4,"CDKN2C"
iGMDRD456,1,1,1,#C7E89E,"MSH6"
iGMDRD456,1,1,1,#C32F4B,"XPO1"
iGMDRD456,1,3,1,#5E4EA1,"CDKN2A"
iGMDRD456,1,1,1,#FEC574,"LINC01535"
iGMDRD456,1,1,1,#C7E89E,"MCL1"
iGMDRD456,1,1,1,#C32F4B,"ABL1"
iGMDRD456,1,1,1,#C7E89E,"HSPB7"
iGMDRD456,1,1,1,#C7E89E,"CHRDL1"
iGMDRD456,1,1,1,#FAE38C,"NF1"
iGMDRD456,1,1,1,#FAE38C,"GNAS"
iGMDRD456,1,104,1,#FEC574,"ALK"
iGMDRD456,1,1,1,#FB9F59,"XBP1P1"
iGMDRD456,1,1,1,#C32F4B,"CTLA4"
iGMDRD456,1,1,1,#4D9DB4,"MYC"
iGMDRD456,1,2,1,#5E4EA1,"BRAF"
iGMDRD456,1,1,1,#4776B4,"MIR3194"
iGMDRD456,1,1,1,#FB9F59,"CTNNB1"
iGMDRD456,1,1,1,#FAE38C,"ST6GALNAC5"
iGMDRD456,1,1,1,#4776B4,"SDHD"
iGMDRD456,1,1,1,#C32F4B,"NF2"
iGMDRD456,1,13,1,#E1514B,"ROS1"
iGMDRD456,1,1,1,#FAE38C,"ACVRL1"
iGMDRD456,1,1,1,#5E4EA1,"LCK"
iGMDRD456,1,2,1,#C7E89E,"KRAS"
iGMDRD456,1,1,1,#FB9F59,"KDM6A"
iGMDRD456,1,103,1,#4D9DB4,"RNMT"
iGMDRD456,1,1,1,#F47245,"MYCL"
iGMDRD456,1,1,1,#FAE38C,"CHEK1"
iGMDRD456,1,1,1,#6CC4A4,"PIK3CA"
iGMDRD456,1,2,1,#FB9F59,"AREG"
iGMDRD456,1,1,1,#F47245,"PROC"
iGMDRD456,1,2,1,#4D9DB4,"TP53"
