id,order,score,weight,color,label
iGMDRD646,1,1,1,#FB9F59,"UGT1A1"
iGMDRD646,1,1,1,#E1514B,"TP53BP1"
iGMDRD646,1,1,1,#C7E89E,"PYGB"
iGMDRD646,1,1,1,#6CC4A4,"SMAD1"
iGMDRD646,1,1,1,#4D9DB4,"GYS1"
iGMDRD646,1,1,1,#5E4EA1,"EP300"
iGMDRD646,1,1,1,#9CD6A4,"KMT2B"
iGMDRD646,1,1,1,#9CD6A4,"TSC1"
iGMDRD646,1,1,1,#FB9F59,"PTPN11"
iGMDRD646,1,1,1,#FB9F59,"YBX1"
iGMDRD646,1,1,1,#C7E89E,"MSH6"
iGMDRD646,1,1,1,#9E0041,"PARK7"
iGMDRD646,1,1,1,#E1514B,"EPPK1"
iGMDRD646,1,1,1,#9CD6A4,"CDKN2A"
iGMDRD646,1,1,1,#F47245,"XPO1"
iGMDRD646,1,1,1,#FB9F59,"MCL1"
iGMDRD646,1,1,1,#4D9DB4,"KDR"
iGMDRD646,1,2,1,#4776B4,"TP53"
iGMDRD646,1,1,1,#FB9F59,"NF1"
