id,order,score,weight,color,label
iGMDRD776,1,1,1,#FAE38C,"SMAD4"
iGMDRD776,1,1,1,#F47245,"CHD4"
iGMDRD776,1,1,1,#FEC574,"MYC"
iGMDRD776,1,1,1,#5E4EA1,"KMT2B"
iGMDRD776,1,1,1,#9E0041,"ARID2"
iGMDRD776,1,1,1,#4D9DB4,"SETD2"
iGMDRD776,1,1,1,#4776B4,"EP300"
iGMDRD776,1,1,1,#E1514B,"MAGI1"
iGMDRD776,1,2,1,#4D9DB4,"TP53"
iGMDRD776,1,1,1,#5E4EA1,"NF1"
iGMDRD776,1,1,1,#4776B4,"IL1B"
iGMDRD776,1,1,1,#F47245,"CDKN2A"
iGMDRD776,1,1,1,#6CC4A4,"ARFGAP1"
iGMDRD776,1,1,1,#FEC574,"CLSPN"
iGMDRD776,1,1,1,#EAF195,"STK11"
