id,order,score,weight,color,label
iGMDRD885,1,6,1,#6CC4A4,"AKT2"
iGMDRD885,1,1,1,#4776B4,"POU2AF1"
iGMDRD885,1,3,1,#EAF195,"PHF3"
iGMDRD885,1,9,1,#FEC574,"RORA"
iGMDRD885,1,6,1,#C7E89E,"NF2"
iGMDRD885,1,3,1,#EAF195,"LMTK2"
iGMDRD885,1,2,1,#FEC574,"SDCCAG8"
iGMDRD885,1,3,1,#C7E89E,"FKBP1A"
iGMDRD885,1,3,1,#F47245,"KDM6A"
iGMDRD885,1,3,1,#9E0041,"TEK"
iGMDRD885,1,2,1,#9E0041,"NSD2"
iGMDRD885,1,4,1,#FAE38C,"WIF1"
iGMDRD885,1,5,1,#C32F4B,"LRGUK"
iGMDRD885,1,6,1,#C32F4B,"WAS"
iGMDRD885,1,2,1,#5E4EA1,"ERBB4"
iGMDRD885,1,2,1,#FB9F59,"GNAS"
iGMDRD885,1,1,1,#4D9DB4,"TTN"
iGMDRD885,1,2,1,#6CC4A4,"JARID2"
iGMDRD885,1,3,1,#5E4EA1,"ABCA3"
iGMDRD885,1,3,1,#5E4EA1,"CBFA2T3"
iGMDRD885,1,4,1,#6CC4A4,"XPO5"
iGMDRD885,1,2,1,#EAF195,"PCSK7"
iGMDRD885,1,1,1,#FB9F59,"KMT2C"
iGMDRD885,1,3,1,#EAF195,"PIP4K2B"
iGMDRD885,1,3,1,#FB9F59,"STRADA"
iGMDRD885,1,6,1,#FEC574,"UBE3B"
iGMDRD885,1,2,1,#FB9F59,"MRE11"
iGMDRD885,1,1,1,#E1514B,"CNTN5"
iGMDRD885,1,5,1,#FAE38C,"MYO3A"
iGMDRD885,1,4,1,#F47245,"PI4KA"
iGMDRD885,1,2,1,#F47245,"NCOA1"
iGMDRD885,1,4,1,#EAF195,"ICK"
iGMDRD885,1,4,1,#E1514B,"CTNNA2"
iGMDRD885,1,5,1,#FEC574,"GOLPH3"
iGMDRD885,1,4,1,#C32F4B,"SERPINB4"
iGMDRD885,1,3,1,#C32F4B,"FMN2"
iGMDRD885,1,4,1,#FB9F59,"BCL11B"
