id,order,score,weight,color,label
iGMDRD245,1,2,1,#4776B4,"BRAF"
iGMDRD245,1,1,1,#9CD6A4,"PTEN"
iGMDRD245,1,1,1,#C32F4B,"RB1"
iGMDRD245,1,1,1,#FB9F59,"ACVR2A"
iGMDRD245,1,1,1,#4D9DB4,"TSC1"
iGMDRD245,1,1,1,#FAE38C,"RHEB"
iGMDRD245,1,1,1,#4776B4,"KRAS"
iGMDRD245,1,1,1,#E1514B,"ARID1A"
iGMDRD245,1,1,1,#9E0041,"SMAD4"
iGMDRD245,1,1,1,#5E4EA1,"WWTR1"
iGMDRD245,1,2,1,#4D9DB4,"CTNNB1"
iGMDRD245,1,1,1,#E1514B,"SETD2"
iGMDRD245,1,1,1,#C7E89E,"PHLPP1"
iGMDRD245,1,1,1,#E1514B,"TGFB1"
iGMDRD245,1,1,1,#FB9F59,"CASP1"
