id,order,score,weight,color,label
iGMDRD49,1,1,1,#C7E89E,"MSH6"
iGMDRD49,1,1,1,#5E4EA1,"STK38L"
iGMDRD49,1,3,1,#4D9DB4,"CHD1"
iGMDRD49,1,1,1,#E1514B,"CDKN2A"
iGMDRD49,1,2,1,#C7E89E,"HDAC4"
iGMDRD49,1,7,1,#FAE38C,"TP53"
iGMDRD49,1,1,1,#4776B4,"DNASE1L3"
iGMDRD49,1,3,1,#5E4EA1,"GRB7"
iGMDRD49,1,1,1,#FB9F59,"FANCC"
iGMDRD49,1,2,1,#4776B4,"PLEKHA5"
iGMDRD49,1,1,1,#F47245,"LCK"
iGMDRD49,1,1,1,#4776B4,"MAP2K4"
iGMDRD49,1,1,1,#C7E89E,"SERPINA2"
iGMDRD49,1,1,1,#C7E89E,"ATP5PD"
iGMDRD49,1,1,1,#6CC4A4,"MAP2K2"
iGMDRD49,1,1,1,#5E4EA1,"DNAJC4"
iGMDRD49,1,2,1,#FAE38C,"RUNX1T1"
iGMDRD49,1,1,1,#EAF195,"RB1"
iGMDRD49,1,4,1,#EAF195,"PALB2"
iGMDRD49,1,2,1,#9CD6A4,"PPP1R3A"
iGMDRD49,1,1,1,#6CC4A4,"SMAD1"
iGMDRD49,1,1,1,#F47245,"DPP4"
iGMDRD49,1,2,1,#5E4EA1,"PKN2"
iGMDRD49,1,1,1,#FEC574,"IGFBP5"
iGMDRD49,1,3,1,#FAE38C,"NPAP1"
iGMDRD49,1,1,1,#4D9DB4,"SMARCA4"
iGMDRD49,1,2,1,#FB9F59,"LPP"
iGMDRD49,1,3,1,#EAF195,"FLNB"
iGMDRD49,1,1,1,#9CD6A4,"BRCA2"
iGMDRD49,1,1,1,#9CD6A4,"MYC"
