id,order,score,weight,color,label
iGMDRD599,1,1,1,#9E0041,"GRIK1"
iGMDRD599,1,6,1,#FEC574,"SHC1"
iGMDRD599,1,1,1,#EAF195,"IFNG"
iGMDRD599,1,4,1,#E1514B,"GUCY1A2"
iGMDRD599,1,6,1,#FEC574,"HSPB8"
iGMDRD599,1,2,1,#FB9F59,"TRRAP"
iGMDRD599,1,1,1,#4776B4,"KIT"
iGMDRD599,1,2,1,#F47245,"SACS"
iGMDRD599,1,1,1,#4D9DB4,"PDCD1"
iGMDRD599,1,6,1,#FEC574,"SGK1"
iGMDRD599,1,4,1,#FAE38C,"MTCL1"
iGMDRD599,1,2,1,#6CC4A4,"PRKCZ"
iGMDRD599,1,1,1,#9E0041,"GLYAT"
iGMDRD599,1,3,1,#C32F4B,"MSH6"
iGMDRD599,1,3,1,#C32F4B,"RGS22"
iGMDRD599,1,5,1,#4D9DB4,"AXIN1"
iGMDRD599,1,3,1,#FAE38C,"E2F1"
iGMDRD599,1,3,1,#C32F4B,"EGFR"
iGMDRD599,1,1,1,#4D9DB4,"COL4A3BP"
iGMDRD599,1,3,1,#6CC4A4,"AATK"
iGMDRD599,1,5,1,#EAF195,"COL3A1"
iGMDRD599,1,6,1,#FEC574,"CARD9"
iGMDRD599,1,3,1,#5E4EA1,"ARHGEF7"
iGMDRD599,1,2,1,#9E0041,"CCND2"
iGMDRD599,1,4,1,#C32F4B,"MN1"
iGMDRD599,1,1,1,#FB9F59,"CSPP1"
iGMDRD599,1,4,1,#F47245,"PXK"
iGMDRD599,1,3,1,#9CD6A4,"TNKS2"
iGMDRD599,1,2,1,#4D9DB4,"MFSD2A"
iGMDRD599,1,3,1,#6CC4A4,"MAP3K13"
iGMDRD599,1,5,1,#5E4EA1,"RHPN2"
iGMDRD599,1,6,1,#F47245,"BRAF"
iGMDRD599,1,1,1,#C32F4B,"NIPBL"
iGMDRD599,1,3,1,#6CC4A4,"CDC25C"
iGMDRD599,1,2,1,#C32F4B,"RASGRF1"
iGMDRD599,1,3,1,#6CC4A4,"ISG15"
iGMDRD599,1,1,1,#9E0041,"MYC"
iGMDRD599,1,5,1,#EAF195,"CRTC1"
iGMDRD599,1,1,1,#9CD6A4,"PRAME"
iGMDRD599,1,6,1,#EAF195,"RET"
iGMDRD599,1,4,1,#4D9DB4,"AMER1"
iGMDRD599,1,3,1,#EAF195,"MOCOS"
iGMDRD599,1,1,1,#C32F4B,"ADAMTS2"
iGMDRD599,1,2,1,#F47245,"N4BP2"
iGMDRD599,1,3,1,#FB9F59,"GRK3"
iGMDRD599,1,3,1,#FB9F59,"NPAT"
iGMDRD599,1,3,1,#9CD6A4,"PIK3CA"
iGMDRD599,1,2,1,#C32F4B,"MAP4K2"
iGMDRD599,1,1,1,#9E0041,"SULF2"
iGMDRD599,1,3,1,#6CC4A4,"CHD1"
iGMDRD599,1,3,1,#FB9F59,"ATP8B1"
iGMDRD599,1,3,1,#C7E89E,"PTPRC"
iGMDRD599,1,1,1,#C32F4B,"RBM15"
iGMDRD599,1,3,1,#FB9F59,"FAM118A"
iGMDRD599,1,1,1,#C32F4B,"ERCC3"
iGMDRD599,1,3,1,#FEC574,"PDK4"
iGMDRD599,1,1,1,#F47245,"GMPS"
iGMDRD599,1,3,1,#5E4EA1,"TSHR"
iGMDRD599,1,5,1,#EAF195,"TAF15"
iGMDRD599,1,1,1,#6CC4A4,"FBXW7"
iGMDRD599,1,2,1,#FAE38C,"RPGRIP1"
iGMDRD599,1,3,1,#F47245,"CCNB1IP1"
iGMDRD599,1,1,1,#6CC4A4,"RB1"
iGMDRD599,1,1,1,#FB9F59,"SMARCA4"
iGMDRD599,1,2,1,#4D9DB4,"GRK1"
iGMDRD599,1,4,1,#4D9DB4,"NOTCH3"
iGMDRD599,1,3,1,#C32F4B,"HIPK1"
iGMDRD599,1,2,1,#5E4EA1,"MALT1"
iGMDRD599,1,1,1,#C32F4B,"PRKCH"
iGMDRD599,1,5,1,#4D9DB4,"CHD9"
iGMDRD599,1,5,1,#E1514B,"TIE1"
iGMDRD599,1,2,1,#E1514B,"LRIF1"
iGMDRD599,1,3,1,#E1514B,"VCPIP1"
iGMDRD599,1,3,1,#FB9F59,"NEK9"
iGMDRD599,1,6,1,#C7E89E,"TLX1"
iGMDRD599,1,3,1,#FEC574,"GLI1"
iGMDRD599,1,3,1,#C7E89E,"NONO"
iGMDRD599,1,5,1,#F47245,"TAF1"
iGMDRD599,1,3,1,#9CD6A4,"ANKK1"
iGMDRD599,1,3,1,#6CC4A4,"NLRP10"
iGMDRD599,1,1,1,#4776B4,"HDAC4"
iGMDRD599,1,4,1,#F47245,"CSMD3"
iGMDRD599,1,3,1,#C7E89E,"JAK2"
iGMDRD599,1,6,1,#4D9DB4,"HEPH"
iGMDRD599,1,4,1,#5E4EA1,"DLC1"
iGMDRD599,1,3,1,#4D9DB4,"TFDP1"
iGMDRD599,1,2,1,#F47245,"EGF"
iGMDRD599,1,1,1,#EAF195,"ARHGAP9"
iGMDRD599,1,7,1,#EAF195,"DNAH8"
iGMDRD599,1,3,1,#F47245,"TIAM1"
iGMDRD599,1,6,1,#F47245,"CXCL9"
iGMDRD599,1,3,1,#F47245,"SOX2"
iGMDRD599,1,4,1,#EAF195,"LIFR"
iGMDRD599,1,3,1,#9E0041,"FGFR4"
iGMDRD599,1,4,1,#4D9DB4,"HSP90AA1"
iGMDRD599,1,1,1,#4776B4,"AKAP9"
iGMDRD599,1,5,1,#FAE38C,"VEGFD"
iGMDRD599,1,3,1,#9CD6A4,"NYNRIN"
iGMDRD599,1,1,1,#C7E89E,"BRIP1"
iGMDRD599,1,3,1,#FB9F59,"CSNK1G3"
iGMDRD599,1,2,1,#9E0041,"CYLD"
iGMDRD599,1,2,1,#FEC574,"SOCS3"
iGMDRD599,1,3,1,#E1514B,"BTRC"
iGMDRD599,1,1,1,#F47245,"FGF19"
iGMDRD599,1,3,1,#6CC4A4,"EPHA6"
iGMDRD599,1,2,1,#6CC4A4,"KAT6B"
iGMDRD599,1,3,1,#4776B4,"ARHGAP29"
iGMDRD599,1,5,1,#C7E89E,"PIKFYVE"
iGMDRD599,1,2,1,#6CC4A4,"ACACB"
iGMDRD599,1,6,1,#F47245,"HMGA2"
iGMDRD599,1,5,1,#4776B4,"POU5F1B"
iGMDRD599,1,2,1,#E1514B,"TTBK1"
iGMDRD599,1,2,1,#C32F4B,"TMEM200A"
iGMDRD599,1,6,1,#FAE38C,"FES"
iGMDRD599,1,1,1,#FEC574,"CREBBP"
iGMDRD599,1,1,1,#F47245,"BLM"
iGMDRD599,1,3,1,#6CC4A4,"ELF4"
iGMDRD599,1,3,1,#5E4EA1,"GLI2"
iGMDRD599,1,4,1,#C7E89E,"AXIN2"
iGMDRD599,1,3,1,#6CC4A4,"DNMT3B"
iGMDRD599,1,3,1,#C7E89E,"STK19"
iGMDRD599,1,1,1,#EAF195,"EPHA7"
iGMDRD599,1,3,1,#5E4EA1,"FANCB"
iGMDRD599,1,3,1,#F47245,"PDCD11"
iGMDRD599,1,6,1,#4776B4,"ESR2"
iGMDRD599,1,5,1,#C7E89E,"RPS6KA6"
iGMDRD599,1,5,1,#4D9DB4,"INPP5D"
iGMDRD599,1,3,1,#FAE38C,"LPP"
iGMDRD599,1,6,1,#FB9F59,"CHN1"
iGMDRD599,1,3,1,#9CD6A4,"TTK"
iGMDRD599,1,6,1,#EAF195,"XPA"
iGMDRD599,1,1,1,#9E0041,"GUCY2F"
iGMDRD599,1,3,1,#F47245,"IRS1"
iGMDRD599,1,1,1,#FB9F59,"CLTC"
iGMDRD599,1,1,1,#5E4EA1,"FMN2"
iGMDRD599,1,3,1,#9E0041,"DPYD"
iGMDRD599,1,2,1,#EAF195,"LATS1"
iGMDRD599,1,1,1,#9E0041,"ROCK2"
iGMDRD599,1,3,1,#FAE38C,"IL1R1"
iGMDRD599,1,3,1,#4776B4,"ABL2"
iGMDRD599,1,2,1,#FB9F59,"ITPR2"
iGMDRD599,1,7,1,#5E4EA1,"PI4KA"
iGMDRD599,1,2,1,#F47245,"CHUK"
iGMDRD599,1,2,1,#FEC574,"PRPF4B"
iGMDRD599,1,5,1,#EAF195,"SERPINA2"
iGMDRD599,1,3,1,#5E4EA1,"COPS5"
iGMDRD599,1,7,1,#C32F4B,"MAP2K4"
iGMDRD599,1,2,1,#FB9F59,"STAR"
iGMDRD599,1,4,1,#9E0041,"NCAPD3"
iGMDRD599,1,6,1,#E1514B,"GATA1"
iGMDRD599,1,1,1,#4D9DB4,"CHD8"
iGMDRD599,1,3,1,#FB9F59,"BMI1"
iGMDRD599,1,2,1,#EAF195,"XIAP"
iGMDRD599,1,3,1,#4776B4,"ACOD1"
iGMDRD599,1,4,1,#9E0041,"ABCA3"
iGMDRD599,1,3,1,#FEC574,"JARID2"
iGMDRD599,1,1,1,#FAE38C,"NUP98"
iGMDRD599,1,2,1,#9E0041,"EPHA4"
iGMDRD599,1,2,1,#FAE38C,"ALK"
iGMDRD599,1,6,1,#FEC574,"TP53"
iGMDRD599,1,4,1,#6CC4A4,"TESK2"
iGMDRD599,1,1,1,#9CD6A4,"ERBB4"
iGMDRD599,1,1,1,#FEC574,"P2RX7"
iGMDRD599,1,4,1,#9E0041,"LRP1B"
iGMDRD599,1,2,1,#C32F4B,"HNF1A"
iGMDRD599,1,3,1,#9E0041,"NUDT10"
iGMDRD599,1,2,1,#FAE38C,"MARK2"
iGMDRD599,1,1,1,#6CC4A4,"KDM6A"
iGMDRD599,1,3,1,#5E4EA1,"LMNB2"
iGMDRD599,1,3,1,#FEC574,"GRIA3"
iGMDRD599,1,2,1,#FB9F59,"SPEG"
iGMDRD599,1,3,1,#FAE38C,"RIOK2"
iGMDRD599,1,3,1,#EAF195,"ALPK2"
iGMDRD599,1,3,1,#9E0041,"RIPK2"
iGMDRD599,1,3,1,#EAF195,"STK36"
iGMDRD599,1,1,1,#FEC574,"ROS1"
iGMDRD599,1,2,1,#9CD6A4,"TGFB1"
iGMDRD599,1,3,1,#4D9DB4,"TGFB3"
iGMDRD599,1,1,1,#9CD6A4,"RORA"
iGMDRD599,1,1,1,#5E4EA1,"TRPM8"
iGMDRD599,1,4,1,#4D9DB4,"ALS2"
