id,order,score,weight,color,label
iGMDRD427,1,1,1,#EAF195,"MAP2K7"
iGMDRD427,1,2,1,#9CD6A4,"YWHAH"
iGMDRD427,1,3,1,#FAE38C,"LMNA"
iGMDRD427,1,5,1,#C32F4B,""
iGMDRD427,1,1,1,#6CC4A4,"CDK11B"
iGMDRD427,1,3,1,#EAF195,"MAPKBP1"
iGMDRD427,1,3,1,#E1514B,"TSSK6"
iGMDRD427,1,3,1,#FB9F59,"HIPK4"
iGMDRD427,1,2,1,#4776B4,"SCYL1"
iGMDRD427,1,4,1,#EAF195,"NCAM1"
iGMDRD427,1,5,1,#E1514B,"IL21R"
iGMDRD427,1,1,1,#FB9F59,"SRPK2"
iGMDRD427,1,3,1,#5E4EA1,"ITGA7"
iGMDRD427,1,1,1,#9E0041,"DTX1"
iGMDRD427,1,2,1,#6CC4A4,"COLEC12"
iGMDRD427,1,3,1,#FEC574,"AKAP6"
iGMDRD427,1,2,1,#4D9DB4,"FBLN5"
iGMDRD427,1,2,1,#EAF195,"ARHGEF12"
iGMDRD427,1,2,1,#4D9DB4,"ARID1A"
iGMDRD427,1,2,1,#FAE38C,"PIK3R4"
iGMDRD427,1,4,1,#FAE38C,"CTDSPL"
iGMDRD427,1,1,1,#4776B4,"CNTN6"
iGMDRD427,1,2,1,#9E0041,"UNC79"
iGMDRD427,1,6,1,#F47245,"PXDN"
iGMDRD427,1,8,1,#C32F4B,"MYCL"
iGMDRD427,1,3,1,#6CC4A4,"FSCB"
iGMDRD427,1,3,1,#4D9DB4,"WNK3"
iGMDRD427,1,3,1,#F47245,"STK17B"
iGMDRD427,1,2,1,#FEC574,"MSH2"
iGMDRD427,1,3,1,#6CC4A4,"SMAD4"
iGMDRD427,1,3,1,#9E0041,"TFEB"
iGMDRD427,1,2,1,#FAE38C,"SS18L1"
iGMDRD427,1,1,1,#9E0041,"CTSS"
iGMDRD427,1,3,1,#9CD6A4,"ZAP70"
iGMDRD427,1,3,1,#9E0041,"CDK18"
iGMDRD427,1,3,1,#FEC574,"PRKD3"
iGMDRD427,1,3,1,#4D9DB4,"TEC"
iGMDRD427,1,3,1,#EAF195,"BRCC3"
iGMDRD427,1,6,1,#5E4EA1,"ERBB2"
iGMDRD427,1,3,1,#FB9F59,"MEN1"
iGMDRD427,1,4,1,#4D9DB4,"CBL"
iGMDRD427,1,2,1,#C32F4B,"ADK"
iGMDRD427,1,3,1,#9E0041,"PLPP5"
iGMDRD427,1,2,1,#4D9DB4,"IGF1R"
iGMDRD427,1,6,1,#FAE38C,"CDC42BPA"
iGMDRD427,1,3,1,#C32F4B,"PBX1"
iGMDRD427,1,2,1,#F47245,"NR1H3"
iGMDRD427,1,1,1,#6CC4A4,"SDHB"
iGMDRD427,1,3,1,#9E0041,"TRIM37"
iGMDRD427,1,5,1,#E1514B,"MAPK10"
iGMDRD427,1,4,1,#FEC574,"ADAM18"
iGMDRD427,1,3,1,#FEC574,"ARHGAP26"
iGMDRD427,1,12,1,#4D9DB4,"OLFM4"
iGMDRD427,1,2,1,#E1514B,"PTPRT"
iGMDRD427,1,4,1,#FB9F59,"MLKL"
iGMDRD427,1,3,1,#9E0041,"KDM5A"
iGMDRD427,1,3,1,#4776B4,"MCM3AP"
iGMDRD427,1,4,1,#C32F4B,"ABCA3"
iGMDRD427,1,2,1,#F47245,"PIK3C2B"
iGMDRD427,1,3,1,#5E4EA1,"CYP24A1"
iGMDRD427,1,3,1,#F47245,"CDK15"
iGMDRD427,1,4,1,#9E0041,"NUP98"
iGMDRD427,1,3,1,#FAE38C,"NRBP1"
iGMDRD427,1,1,1,#9CD6A4,"LIMK1"
iGMDRD427,1,3,1,#C32F4B,"UBE3B"
iGMDRD427,1,6,1,#6CC4A4,"XIAP"
iGMDRD427,1,6,1,#4D9DB4,"NRK"
iGMDRD427,1,3,1,#5E4EA1,"ADHFE1"
iGMDRD427,1,3,1,#4776B4,"PLAG1"
iGMDRD427,1,3,1,#EAF195,"AREG"
iGMDRD427,1,3,1,#4D9DB4,"DRD2"
iGMDRD427,1,6,1,#C32F4B,"WAS"
iGMDRD427,1,2,1,#FB9F59,"ERBB4"
iGMDRD427,1,2,1,#C32F4B,"GAS7"
iGMDRD427,1,4,1,#FB9F59,"EDN1"
iGMDRD427,1,7,1,#FB9F59,"RPL22"
iGMDRD427,1,2,1,#4D9DB4,"PTPRU"
iGMDRD427,1,4,1,#FAE38C,"SIK1"
iGMDRD427,1,5,1,#C7E89E,"LPP"
iGMDRD427,1,3,1,#C32F4B,"HMGA1"
iGMDRD427,1,1,1,#9E0041,"TP63"
iGMDRD427,1,6,1,#EAF195,"DHDDS"
iGMDRD427,1,6,1,#EAF195,"RPS6KL1"
iGMDRD427,1,3,1,#F47245,"CARD10"
iGMDRD427,1,3,1,#C7E89E,"POU5F1"
iGMDRD427,1,1,1,#FEC574,"NSD3"
iGMDRD427,1,3,1,#FB9F59,"CSPG4"
iGMDRD427,1,4,1,#5E4EA1,"NGF"
iGMDRD427,1,3,1,#F47245,"PRAG1"
iGMDRD427,1,1,1,#E1514B,"B3GALT6"
iGMDRD427,1,3,1,#FEC574,"RIPK3"
iGMDRD427,1,3,1,#EAF195,"RPS6KA6"
iGMDRD427,1,4,1,#C7E89E,"PTEN"
iGMDRD427,1,3,1,#C7E89E,"PAK6"
iGMDRD427,1,8,1,#E1514B,"FHIT"
iGMDRD427,1,1,1,#E1514B,"DYRK2"
iGMDRD427,1,3,1,#9CD6A4,"BCL2"
iGMDRD427,1,2,1,#FEC574,"SERPINB4"
iGMDRD427,1,1,1,#4D9DB4,"IL6ST"
iGMDRD427,1,9,1,#4D9DB4,"CSNK1A1"
iGMDRD427,1,3,1,#C7E89E,"NCOA1"
iGMDRD427,1,2,1,#C32F4B,"ICK"
iGMDRD427,1,3,1,#9E0041,"RASA3"
iGMDRD427,1,2,1,#FAE38C,"BMPR1B"
iGMDRD427,1,2,1,#F47245,"CLK3"
iGMDRD427,1,8,1,#FAE38C,"MAP3K9"
iGMDRD427,1,2,1,#6CC4A4,"SOX2"
