id,order,score,weight,color,label
iGMDRD163,1,2,1,#9CD6A4,"NPM1"
iGMDRD163,1,1,1,#9CD6A4,"PTEN"
iGMDRD163,1,1,1,#F47245,"STK11"
iGMDRD163,1,3,1,#C7E89E,"RPGRIP1"
iGMDRD163,1,1,1,#5E4EA1,"MAST4"
iGMDRD163,1,3,1,#C32F4B,"CDK18"
iGMDRD163,1,3,1,#9E0041,"CCDC170"
iGMDRD163,1,1,1,#E1514B,"TIGAR"
iGMDRD163,1,3,1,#C32F4B,"PI4KA"
iGMDRD163,1,5,1,#C32F4B,"MSH3"
iGMDRD163,1,3,1,#FB9F59,"ROCK1"
iGMDRD163,1,2,1,#FAE38C,"DST"
iGMDRD163,1,3,1,#9E0041,"NEK1"
iGMDRD163,1,3,1,#EAF195,"IKZF3"
iGMDRD163,1,2,1,#5E4EA1,"ROCK2"
iGMDRD163,1,1,1,#C7E89E,"BCL2"
iGMDRD163,1,5,1,#FAE38C,"DHFR"
iGMDRD163,1,3,1,#F47245,"PAX5"
iGMDRD163,1,1,1,#5E4EA1,"NOTCH1"
iGMDRD163,1,1,1,#9E0041,"COX4I1"
iGMDRD163,1,1,1,#4D9DB4,"BRAF"
iGMDRD163,1,1,1,#FEC574,"TERT"
iGMDRD163,1,2,1,#9E0041,"RHPN2"
iGMDRD163,1,2,1,#FAE38C,"DGKB"
iGMDRD163,1,2,1,#C32F4B,"PRAME"
iGMDRD163,1,3,1,#5E4EA1,"S100A9"
iGMDRD163,1,2,1,#EAF195,"RIPK4"
iGMDRD163,1,3,1,#6CC4A4,"PPM1E"
iGMDRD163,1,3,1,#F47245,"EPHA4"
iGMDRD163,1,1,1,#F47245,"ALK"
iGMDRD163,1,1,1,#C7E89E,"FLT3"
iGMDRD163,1,3,1,#5E4EA1,"SIK2"
iGMDRD163,1,3,1,#4776B4,"CBFA2T3"
iGMDRD163,1,3,1,#C32F4B,"TOX4"
iGMDRD163,1,1,1,#FAE38C,"CDKN1B"
iGMDRD163,1,3,1,#FEC574,"CRTC1"
iGMDRD163,1,2,1,#F47245,"MYC"
iGMDRD163,1,2,1,#EAF195,"RPL22"
iGMDRD163,1,2,1,#F47245,"SIX4"
iGMDRD163,1,3,1,#FB9F59,"TFE3"
iGMDRD163,1,1,1,#9E0041,"RAD21"
iGMDRD163,1,2,1,#C32F4B,"ADAM29"
iGMDRD163,1,1,1,#9E0041,"TP53"
iGMDRD163,1,3,1,#5E4EA1,"ADAMTS2"
iGMDRD163,1,1,1,#C32F4B,"PROC"
iGMDRD163,1,4,1,#9E0041,"ALPK1"
iGMDRD163,1,3,1,#EAF195,"PPARA"
iGMDRD163,1,3,1,#C32F4B,"ADCK2"
iGMDRD163,1,3,1,#F47245,"TGFB3"
iGMDRD163,1,4,1,#EAF195,"POU2AF1"
iGMDRD163,1,2,1,#6CC4A4,"RASGRF2"
iGMDRD163,1,2,1,#FAE38C,"KDM6A"
iGMDRD163,1,1,1,#4776B4,"ASXL1"
iGMDRD163,1,2,1,#E1514B,"ITGAV"
iGMDRD163,1,1,1,#E1514B,"TET2"
