id,order,score,weight,color,label
iGMDRD23,1,1,1,#C32F4B,"NEK1"
iGMDRD23,1,3,1,#EAF195,"DPYD"
iGMDRD23,1,2,1,#5E4EA1,"ICK"
iGMDRD23,1,2,1,#9E0041,"PRPF4B"
iGMDRD23,1,2,1,#FAE38C,"MYO3A"
iGMDRD23,1,5,1,#9CD6A4,"DYRK2"
iGMDRD23,1,2,1,#EAF195,"CSF3"
iGMDRD23,1,2,1,#9E0041,"NSD3"
iGMDRD23,1,4,1,#4D9DB4,"TFPT"
iGMDRD23,1,5,1,#E1514B,"PDCD11"
iGMDRD23,1,3,1,#6CC4A4,"FHIT"
iGMDRD23,1,1,1,#EAF195,"PTEN"
iGMDRD23,1,3,1,#C32F4B,"RPS6KL1"
iGMDRD23,1,1,1,#EAF195,"WAS"
iGMDRD23,1,2,1,#C32F4B,"PTK7"
iGMDRD23,1,3,1,#FAE38C,"P2RX7"
iGMDRD23,1,5,1,#4D9DB4,"KALRN"
iGMDRD23,1,1,1,#6CC4A4,"F8"
iGMDRD23,1,3,1,#4776B4,"WIF1"
iGMDRD23,1,2,1,#C7E89E,"PTPRU"
iGMDRD23,1,2,1,#EAF195,"MARK2"
iGMDRD23,1,1,1,#C32F4B,"ALPK2"
iGMDRD23,1,3,1,#4776B4,"FKBP1A"
iGMDRD23,1,3,1,#4D9DB4,"RAD51"
iGMDRD23,1,3,1,#F47245,"TRPS1"
iGMDRD23,1,2,1,#EAF195,"NF2"
iGMDRD23,1,4,1,#6CC4A4,"GPR119"
iGMDRD23,1,3,1,#C7E89E,"CHRNA5"
iGMDRD23,1,1,1,#C7E89E,"TRIM24"
iGMDRD23,1,2,1,#4D9DB4,"EIF2AK1"
iGMDRD23,1,2,1,#5E4EA1,"XIAP"
iGMDRD23,1,2,1,#EAF195,"LIMK1"
iGMDRD23,1,2,1,#FAE38C,"STRADA"
iGMDRD23,1,3,1,#FEC574,"PRKACG"
iGMDRD23,1,3,1,#9E0041,"CBFA2T3"
iGMDRD23,1,1,1,#FB9F59,"JARID2"
iGMDRD23,1,2,1,#FEC574,"TTN"
iGMDRD23,1,3,1,#C7E89E,"GNAS"
iGMDRD23,1,2,1,#5E4EA1,"MAP2K5"
iGMDRD23,1,3,1,#4D9DB4,"SLK"
iGMDRD23,1,3,1,#FEC574,"PPARD"
iGMDRD23,1,3,1,#FAE38C,"ALPK3"
iGMDRD23,1,2,1,#FAE38C,"MLKL"
iGMDRD23,1,2,1,#FAE38C,"MCM3AP"
iGMDRD23,1,3,1,#FEC574,"MYH10"
iGMDRD23,1,3,1,#9E0041,"IGF1R"
iGMDRD23,1,2,1,#5E4EA1,"RPS6KA1"
iGMDRD23,1,6,1,#9CD6A4,"GDNF"
iGMDRD23,1,2,1,#C7E89E,"MAPK10"
iGMDRD23,1,3,1,#FEC574,"PBX1"
iGMDRD23,1,2,1,#6CC4A4,"TNRC6B"
iGMDRD23,1,2,1,#C7E89E,"ZNF217"
iGMDRD23,1,3,1,#EAF195,"LTO1"
iGMDRD23,1,3,1,#C7E89E,"MEN1"
iGMDRD23,1,2,1,#4776B4,"ERBB2"
iGMDRD23,1,6,1,#C7E89E,"ADK"
iGMDRD23,1,3,1,#C32F4B,"SMAD4"
iGMDRD23,1,3,1,#4776B4,"ESR1"
iGMDRD23,1,1,1,#FB9F59,"RCBTB2"
iGMDRD23,1,6,1,#FEC574,"MBIP"
iGMDRD23,1,6,1,#5E4EA1,"CHEK2"
iGMDRD23,1,3,1,#FEC574,"PKDCC"
iGMDRD23,1,2,1,#FAE38C,"GRIN2A"
iGMDRD23,1,3,1,#9CD6A4,"ROBO2"
iGMDRD23,1,2,1,#F47245,"LRRK2"
iGMDRD23,1,3,1,#6CC4A4,"EIF5A"
iGMDRD23,1,2,1,#E1514B,"TANK"
iGMDRD23,1,2,1,#EAF195,"ARID1A"
iGMDRD23,1,3,1,#5E4EA1,"PAXIP1"
iGMDRD23,1,3,1,#4D9DB4,"ZMYM2"
iGMDRD23,1,3,1,#C7E89E,"ERC1"
iGMDRD23,1,3,1,#4776B4,"FGF1"
iGMDRD23,1,2,1,#EAF195,"IL21R"
iGMDRD23,1,5,1,#EAF195,"NCAM1"
iGMDRD23,1,3,1,#6CC4A4,"ZMYND10"
iGMDRD23,1,2,1,#FB9F59,"PARP1"
iGMDRD23,1,2,1,#FAE38C,"DAPK1"
iGMDRD23,1,3,1,#FB9F59,"ITGA7"
iGMDRD23,1,6,1,#C7E89E,"SRPK2"
iGMDRD23,1,2,1,#9E0041,"ITGB8"
iGMDRD23,1,3,1,#6CC4A4,"MAP3K7"
