id,order,score,weight,color,label
iGMDRD450,1,1,1,#E1514B,"EIF4E"
iGMDRD450,1,1,1,#9CD6A4,"KRT20"
iGMDRD450,1,1,1,#6CC4A4,"SRC"
iGMDRD450,1,1,1,#FEC574,"ERVK-19"
iGMDRD450,1,1,1,#4776B4,"MGA"
iGMDRD450,1,1,1,#5E4EA1,"VHL"
iGMDRD450,1,1,1,#EAF195,"S100A9"
iGMDRD450,1,1,1,#FEC574,"WWTR1"
iGMDRD450,1,1,1,#6CC4A4,"RHOA"
iGMDRD450,1,1,1,#FAE38C,"PCNA"
iGMDRD450,1,1,1,#9E0041,"SERPINE1"
iGMDRD450,1,1,1,#4D9DB4,"TP53"
iGMDRD450,1,1,1,#FEC574,"PEA15"
iGMDRD450,1,1,1,#C7E89E,"KDR"
iGMDRD450,1,1,1,#F47245,"SYK"
iGMDRD450,1,1,1,#E1514B,"LCK"
iGMDRD450,1,1,1,#EAF195,"EGFR"
iGMDRD450,1,1,1,#4D9DB4,"E2F1"
