id,order,score,weight,color,label
iGMDRD300,1,8,1,#EAF195,"MYC"
iGMDRD300,1,6,1,#FEC574,"RPTOR"
iGMDRD300,1,3,1,#FB9F59,"TSSK2"
iGMDRD300,1,3,1,#9CD6A4,"RBPJ"
iGMDRD300,1,7,1,#4D9DB4,"AMER1"
iGMDRD300,1,2,1,#9CD6A4,"PRAME"
iGMDRD300,1,2,1,#5E4EA1,"HOXD10"
iGMDRD300,1,6,1,#9CD6A4,"RET"
iGMDRD300,1,5,1,#FB9F59,"PPARG"
iGMDRD300,1,4,1,#5E4EA1,"TMEM123"
iGMDRD300,1,5,1,#9E0041,"MFSD2A"
iGMDRD300,1,5,1,#9CD6A4,"FN1"
iGMDRD300,1,2,1,#6CC4A4,"BRAF"
iGMDRD300,1,2,1,#4D9DB4,"UBE2O"
iGMDRD300,1,3,1,#FB9F59,"RN7SL263P"
iGMDRD300,1,2,1,#E1514B,"RUNX2"
iGMDRD300,1,3,1,#5E4EA1,"KSR2"
iGMDRD300,1,1,1,#FEC574,"GOLGA8B"
iGMDRD300,1,3,1,#FAE38C,"PGR"
iGMDRD300,1,2,1,#C7E89E,"PTPRC"
iGMDRD300,1,2,1,#E1514B,"ARFGEF1"
iGMDRD300,1,9,1,#6CC4A4,"KSR1"
iGMDRD300,1,3,1,#5E4EA1,"TSHR"
iGMDRD300,1,3,1,#4776B4,"MLLT6"
iGMDRD300,1,1,1,#FAE38C,"HIP1"
iGMDRD300,1,3,1,#9E0041,"DGKG"
iGMDRD300,1,3,1,#C32F4B,"TRIM28"
iGMDRD300,1,10,1,#F47245,"MAP4K2"
iGMDRD300,1,1,1,#9E0041,"PIK3CA"
iGMDRD300,1,3,1,#6CC4A4,"ADAMTS2"
iGMDRD300,1,6,1,#6CC4A4,"TPO"
iGMDRD300,1,2,1,#C32F4B,"MAPK3"
iGMDRD300,1,3,1,#4D9DB4,"APBB1IP"
iGMDRD300,1,3,1,#C32F4B,"TFG"
iGMDRD300,1,1,1,#FAE38C,"SSU72"
iGMDRD300,1,6,1,#6CC4A4,"MTCL1"
iGMDRD300,1,3,1,#4776B4,"PHOX2B"
iGMDRD300,1,1,1,#EAF195,"PKN2"
iGMDRD300,1,4,1,#4776B4,"PDZRN4"
iGMDRD300,1,3,1,#4D9DB4,"SOX11"
iGMDRD300,1,3,1,#F47245,"GUCY1A2"
iGMDRD300,1,1,1,#6CC4A4,"COQ8B"
iGMDRD300,1,3,1,#6CC4A4,"CXCR4"
iGMDRD300,1,2,1,#6CC4A4,"RNASE3"
iGMDRD300,1,2,1,#9CD6A4,"EWSR1"
iGMDRD300,1,8,1,#C32F4B,"SP110"
iGMDRD300,1,7,1,#4776B4,"IL1RAP"
iGMDRD300,1,2,1,#EAF195,"TCEA1"
iGMDRD300,1,3,1,#9E0041,"PAPPA"
iGMDRD300,1,6,1,#E1514B,"NYNRIN"
iGMDRD300,1,1,1,#EAF195,"OSR1"
iGMDRD300,1,3,1,#9E0041,"RPS6KA5"
iGMDRD300,1,5,1,#F47245,"SETDB1"
iGMDRD300,1,5,1,#EAF195,"PDPK1"
iGMDRD300,1,3,1,#C7E89E,"HSPB1"
iGMDRD300,1,1,1,#EAF195,"EPHA3"
iGMDRD300,1,3,1,#9E0041,"MLLT10"
iGMDRD300,1,4,1,#4D9DB4,"WNK2"
iGMDRD300,1,4,1,#9CD6A4,"BNIP3"
iGMDRD300,1,4,1,#EAF195,"PRKCE"
iGMDRD300,1,3,1,#C32F4B,"TRADD"
iGMDRD300,1,8,1,#6CC4A4,"TET2"
iGMDRD300,1,10,1,#9E0041,"NFKBIA"
iGMDRD300,1,1,1,#FAE38C,"TAOK1"
iGMDRD300,1,3,1,#FEC574,"AXIN2"
iGMDRD300,1,3,1,#F47245,"MMP25"
iGMDRD300,1,3,1,#6CC4A4,"LDLR"
iGMDRD300,1,4,1,#5E4EA1,"CREBBP"
iGMDRD300,1,3,1,#FAE38C,"BTRC"
iGMDRD300,1,3,1,#EAF195,"RELA"
iGMDRD300,1,2,1,#EAF195,"SMURF2"
iGMDRD300,1,2,1,#FAE38C,"DLL4"
iGMDRD300,1,9,1,#6CC4A4,"GPR141"
iGMDRD300,1,1,1,#9E0041,"DIP2C"
iGMDRD300,1,5,1,#E1514B,"MALT1"
iGMDRD300,1,6,1,#FAE38C,"GRK6"
iGMDRD300,1,2,1,#FB9F59,"RHOA"
iGMDRD300,1,3,1,#6CC4A4,"AFF3"
iGMDRD300,1,5,1,#4776B4,"NOTCH3"
iGMDRD300,1,2,1,#FAE38C,"DEK"
iGMDRD300,1,4,1,#4776B4,"ADAM22"
iGMDRD300,1,1,1,#FAE38C,"CDX2"
iGMDRD300,1,6,1,#9CD6A4,"TAF15"
iGMDRD300,1,5,1,#6CC4A4,"NUP153"
iGMDRD300,1,1,1,#EAF195,"NPM1"
iGMDRD300,1,2,1,#4D9DB4,"ERCC2"
iGMDRD300,1,3,1,#9CD6A4,"MAP2K2"
iGMDRD300,1,3,1,#C32F4B,"DDR1"
iGMDRD300,1,3,1,#9E0041,"PLCB2"
iGMDRD300,1,2,1,#C32F4B,"CYP27B1"
iGMDRD300,1,2,1,#4D9DB4,"ROCK1"
iGMDRD300,1,2,1,#9E0041,"LRIF1"
iGMDRD300,1,4,1,#5E4EA1,"MAMDC4"
iGMDRD300,1,1,1,#4776B4,"NF1"
iGMDRD300,1,2,1,#F47245,"MAP3K5"
iGMDRD300,1,4,1,#4D9DB4,"GLI1"
iGMDRD300,1,2,1,#F47245,"HDAC4"
iGMDRD300,1,2,1,#4776B4,"KPNA5"
iGMDRD300,1,3,1,#E1514B,"NGFR"
iGMDRD300,1,2,1,#EAF195,"PIK3C2G"
iGMDRD300,1,2,1,#E1514B,"LYN"
iGMDRD300,1,1,1,#9CD6A4,"TP53BP1"
iGMDRD300,1,3,1,#FEC574,"CATSPERB"
iGMDRD300,1,6,1,#9E0041,"NCKIPSD"
iGMDRD300,1,6,1,#FB9F59,"PRKAA2"
iGMDRD300,1,6,1,#F47245,"PDGFA"
iGMDRD300,1,4,1,#C32F4B,"STK32A"
iGMDRD300,1,2,1,#5E4EA1,"MIA3"
iGMDRD300,1,3,1,#C7E89E,"EPHA4"
iGMDRD300,1,3,1,#FEC574,"PER1"
iGMDRD300,1,1,1,#6CC4A4,"DAPK3"
iGMDRD300,1,12,1,#5E4EA1,"CNTN5"
iGMDRD300,1,3,1,#FB9F59,"ABI1"
iGMDRD300,1,2,1,#EAF195,"GRIA3"
iGMDRD300,1,4,1,#E1514B,"TEK"
iGMDRD300,1,4,1,#E1514B,"PHF3"
iGMDRD300,1,9,1,#6CC4A4,"AKT2"
iGMDRD300,1,5,1,#FAE38C,"POU2AF1"
iGMDRD300,1,7,1,#FEC574,"RORA"
iGMDRD300,1,9,1,#FB9F59,"FLNC"
iGMDRD300,1,1,1,#EAF195,"SDCCAG8"
iGMDRD300,1,2,1,#EAF195,"RIMS2"
iGMDRD300,1,2,1,#6CC4A4,"TGFB1"
iGMDRD300,1,3,1,#C7E89E,"ACVRL1"
iGMDRD300,1,8,1,#F47245,"BMP4"
iGMDRD300,1,6,1,#C32F4B,"CAMK1"
iGMDRD300,1,2,1,#6CC4A4,"CDH11"
iGMDRD300,1,3,1,#C32F4B,"TP53"
iGMDRD300,1,3,1,#C32F4B,"ASPH"
iGMDRD300,1,3,1,#C7E89E,"PLK4"
iGMDRD300,1,6,1,#E1514B,"DFFA"
iGMDRD300,1,3,1,#C32F4B,"VPS13B"
iGMDRD300,1,1,1,#FAE38C,"MAST3"
iGMDRD300,1,3,1,#F47245,"HSP90B1"
iGMDRD300,1,6,1,#F47245,"CHN1"
iGMDRD300,1,2,1,#4D9DB4,"ADAM17"
iGMDRD300,1,10,1,#E1514B,"NKX2-1"
iGMDRD300,1,3,1,#FB9F59,"INPP5D"
iGMDRD300,1,1,1,#4D9DB4,"RANBP17"
iGMDRD300,1,2,1,#6CC4A4,"CLTC"
iGMDRD300,1,4,1,#4776B4,"GHR"
iGMDRD300,1,3,1,#FB9F59,"FMN2"
iGMDRD300,1,5,1,#EAF195,"STK31"
iGMDRD300,1,4,1,#4776B4,"CCND3"
iGMDRD300,1,8,1,#C7E89E,"BCL11B"
iGMDRD300,1,10,1,#4776B4,"ATM"
iGMDRD300,1,4,1,#FAE38C,"TENM1"
iGMDRD300,1,1,1,#C7E89E,"LDHA"
iGMDRD300,1,1,1,#9E0041,"DYRK4"
iGMDRD300,1,2,1,#E1514B,"IRAK3"
iGMDRD300,1,4,1,#F47245,"TP73"
iGMDRD300,1,3,1,#F47245,"BCL9"
iGMDRD300,1,1,1,#9E0041,"PRKD1"
iGMDRD300,1,1,1,#9CD6A4,"ESR2"
iGMDRD300,1,3,1,#4D9DB4,"TOP2A"
iGMDRD300,1,2,1,#FB9F59,"STK25"
iGMDRD300,1,6,1,#C7E89E,"KAT7"
iGMDRD300,1,2,1,#9CD6A4,"DCLK1"
iGMDRD300,1,3,1,#EAF195,"TTL"
iGMDRD300,1,9,1,#FAE38C,"MYCN"
iGMDRD300,1,2,1,#4D9DB4,"MAP2K4"
iGMDRD300,1,2,1,#EAF195,"CTNNA2"
iGMDRD300,1,5,1,#C7E89E,"STAT3"
iGMDRD300,1,3,1,#5E4EA1,"CDKL4"
iGMDRD300,1,1,1,#FAE38C,"IFI27"
iGMDRD300,1,2,1,#FEC574,"TOX4"
iGMDRD300,1,9,1,#C7E89E,"HOXD13"
iGMDRD300,1,1,1,#EAF195,"DCLK3"
iGMDRD300,1,2,1,#FAE38C,"TRIO"
iGMDRD300,1,5,1,#9CD6A4,"ITGB4"
iGMDRD300,1,2,1,#E1514B,"HAPLN1"
iGMDRD300,1,3,1,#C7E89E,"PCDH15"
iGMDRD300,1,6,1,#9E0041,"SIK2"
iGMDRD300,1,3,1,#FEC574,"OR2L13"
iGMDRD300,1,2,1,#EAF195,"MYO3B"
iGMDRD300,1,3,1,#4776B4,"EPHB3"
iGMDRD300,1,3,1,#E1514B,"MAPK8"
iGMDRD300,1,2,1,#FAE38C,"CCDC50"
iGMDRD300,1,3,1,#E1514B,"NUP214"
iGMDRD300,1,2,1,#FB9F59,"IRF4"
iGMDRD300,1,2,1,#FEC574,"ZBTB16"
iGMDRD300,1,3,1,#4776B4,"AKT3"
iGMDRD300,1,1,1,#9CD6A4,"SLC6A8"
iGMDRD300,1,4,1,#9CD6A4,"ITIH6"
iGMDRD300,1,3,1,#FAE38C,"RECQL4"
iGMDRD300,1,5,1,#EAF195,"RNMT"
iGMDRD300,1,1,1,#FAE38C,"EP300"
iGMDRD300,1,3,1,#C7E89E,"BRD4"
iGMDRD300,1,4,1,#9CD6A4,"CTNNB1"
iGMDRD300,1,2,1,#FAE38C,"ADGRG4"
iGMDRD300,1,3,1,#F47245,"SET"
iGMDRD300,1,4,1,#EAF195,"HDAC6"
iGMDRD300,1,3,1,#FAE38C,"CDK8"
iGMDRD300,1,5,1,#F47245,"PROC"
iGMDRD300,1,5,1,#FAE38C,"BUB1B"
iGMDRD300,1,3,1,#E1514B,"GSDME"
iGMDRD300,1,3,1,#F47245,"TG"
iGMDRD300,1,3,1,#FB9F59,"RAD21"
iGMDRD300,1,3,1,#4776B4,"SDHC"
iGMDRD300,1,3,1,#EAF195,"HIPK3"
iGMDRD300,1,2,1,#4D9DB4,"FER"
iGMDRD300,1,2,1,#5E4EA1,"MERTK"
iGMDRD300,1,4,1,#FB9F59,"SOS1"
iGMDRD300,1,3,1,#6CC4A4,"SCYL2"
iGMDRD300,1,3,1,#4D9DB4,"SEMA5B"
iGMDRD300,1,2,1,#FEC574,"IGFBP5"
iGMDRD300,1,3,1,#4776B4,"HNRNPH1"
iGMDRD300,1,3,1,#FEC574,"CDK2"
iGMDRD300,1,2,1,#9E0041,"IRAK2"
iGMDRD300,1,1,1,#4D9DB4,"MAST4"
iGMDRD300,1,3,1,#4776B4,"TTBK2"
iGMDRD300,1,3,1,#4776B4,"CIITA"
iGMDRD300,1,2,1,#FB9F59,"GLI3"
iGMDRD300,1,2,1,#FB9F59,"THRAP3"
iGMDRD300,1,2,1,#4776B4,"PDE4DIP"
iGMDRD300,1,2,1,#FEC574,"MMP8"
iGMDRD300,1,5,1,#9E0041,"PIK3CG"
iGMDRD300,1,2,1,#C7E89E,"NEK8"
iGMDRD300,1,5,1,#6CC4A4,"TPPP"
iGMDRD300,1,3,1,#9E0041,"DDX1"
iGMDRD300,1,3,1,#FEC574,"EPS15"
iGMDRD300,1,1,1,#FB9F59,"LHFPL6"
iGMDRD300,1,3,1,#4D9DB4,"CARD11"
iGMDRD300,1,6,1,#EAF195,"CSF1R"
