id,order,score,weight,color,label
iGMDRD470,1,1,1,#4D9DB4,"DUSP6"
iGMDRD470,1,1,1,#C32F4B,"PYGB"
iGMDRD470,1,1,1,#6CC4A4,"ATM"
iGMDRD470,1,1,1,#EAF195,"VHL"
iGMDRD470,1,1,1,#EAF195,"NPM1"
iGMDRD470,1,1,1,#9E0041,"ERBB2"
iGMDRD470,1,1,1,#EAF195,"PCNA"
iGMDRD470,1,1,1,#EAF195,"PRKCH"
iGMDRD470,1,1,1,#9E0041,"ARAF"
iGMDRD470,1,14,1,#F47245,"NF1"
iGMDRD470,1,1,1,#9E0041,"GNA11"
iGMDRD470,1,1,1,#9E0041,"CDKN2A"
iGMDRD470,1,1,1,#9CD6A4,"ITGA2"
iGMDRD470,1,1,1,#EAF195,"DDX43"
iGMDRD470,1,27,1,#FEC574,"MAP2K1"
iGMDRD470,1,6,1,#E1514B,"NRAS"
iGMDRD470,1,1,1,#C7E89E,"EGFR"
iGMDRD470,1,1,1,#FB9F59,"PIK3R1"
iGMDRD470,1,1,1,#4776B4,"SOX2"
iGMDRD470,1,247,1,#FB9F59,"BRAF"
iGMDRD470,1,1,1,#F47245,"CIC"
iGMDRD470,1,1,1,#EAF195,"RNF43"
iGMDRD470,1,1,1,#6CC4A4,"AMER1"
iGMDRD470,1,1,1,#4776B4,"TP53"
iGMDRD470,1,1,1,#EAF195,"B2M"
iGMDRD470,1,1,1,#4776B4,"FOXA2"
iGMDRD470,1,1,1,#FB9F59,"PIK3CA"
iGMDRD470,1,1,1,#4776B4,"KDM6A"
iGMDRD470,1,1,1,#4776B4,"ARID1A"
iGMDRD470,1,1,1,#4D9DB4,"GNAQ"
iGMDRD470,1,15,1,#9E0041,"KRAS"
iGMDRD470,1,1,1,#FAE38C,"CCNE1"
iGMDRD470,1,1,1,#9CD6A4,"CTNNB1"
