id,order,score,weight,color,label
iGMDRD679,1,2,1,#EAF195,"HDAC1"
iGMDRD679,1,3,1,#4D9DB4,"TRAF6"
iGMDRD679,1,1,1,#C32F4B,"BRIP1"
iGMDRD679,1,5,1,#4D9DB4,"PTGS2"
iGMDRD679,1,2,1,#9E0041,"PRKCA"
iGMDRD679,1,4,1,#EAF195,"TNK1"
iGMDRD679,1,1,1,#4776B4,"AKAP4"
iGMDRD679,1,4,1,#FB9F59,"SOX2"
iGMDRD679,1,4,1,#4776B4,"FANCM"
iGMDRD679,1,1,1,#FEC574,"FES"
iGMDRD679,1,3,1,#FB9F59,"JAG2"
iGMDRD679,1,2,1,#C7E89E,"XPO4"
iGMDRD679,1,1,1,#4776B4,"VRK2"
iGMDRD679,1,7,1,#4776B4,"ADAMTS18"
iGMDRD679,1,2,1,#FB9F59,"SRPK1"
iGMDRD679,1,3,1,#5E4EA1,"ATRX"
iGMDRD679,1,2,1,#E1514B,"PRKACB"
iGMDRD679,1,2,1,#9E0041,"PI4K2B"
iGMDRD679,1,1,1,#C32F4B,"TRIM33"
iGMDRD679,1,2,1,#F47245,"CHD9"
iGMDRD679,1,4,1,#5E4EA1,"AFF1"
iGMDRD679,1,3,1,#C32F4B,"BIRC2"
iGMDRD679,1,3,1,#C32F4B,"CYP3A4"
iGMDRD679,1,6,1,#E1514B,"MAP3K20"
iGMDRD679,1,3,1,#EAF195,"NLRP6"
iGMDRD679,1,2,1,#4D9DB4,"DLC1"
iGMDRD679,1,1,1,#C7E89E,"ARHGAP9"
iGMDRD679,1,2,1,#9CD6A4,"DNAH8"
iGMDRD679,1,3,1,#FAE38C,"EGF"
iGMDRD679,1,2,1,#6CC4A4,"ANKK1"
iGMDRD679,1,1,1,#F47245,"MST1R"
iGMDRD679,1,3,1,#EAF195,"ILK"
iGMDRD679,1,2,1,#4776B4,"PARP9"
iGMDRD679,1,3,1,#FAE38C,"BCL2L1"
iGMDRD679,1,4,1,#FAE38C,"AKAP12"
iGMDRD679,1,1,1,#6CC4A4,"ERLIN2"
iGMDRD679,1,1,1,#9E0041,"URB2"
iGMDRD679,1,1,1,#9CD6A4,"NEK7"
iGMDRD679,1,1,1,#5E4EA1,"MAP3K13"
iGMDRD679,1,2,1,#F47245,"CDK12"
iGMDRD679,1,3,1,#FB9F59,"LATS2"
iGMDRD679,1,3,1,#FEC574,"CREB3L2"
iGMDRD679,1,2,1,#9CD6A4,"LRRC7"
iGMDRD679,1,3,1,#5E4EA1,"CDC25A"
iGMDRD679,1,3,1,#4D9DB4,"PSKH2"
iGMDRD679,1,5,1,#4776B4,"CD79B"
iGMDRD679,1,1,1,#FB9F59,"MRTFA"
iGMDRD679,1,2,1,#6CC4A4,"N4BP2"
iGMDRD679,1,2,1,#4D9DB4,"SULF2"
iGMDRD679,1,3,1,#F47245,"TAB2"
iGMDRD679,1,1,1,#EAF195,"SHC1"
iGMDRD679,1,1,1,#5E4EA1,"FLI1"
iGMDRD679,1,1,1,#EAF195,"MTUS2"
iGMDRD679,1,3,1,#FAE38C,"AXIN1"
iGMDRD679,1,3,1,#4776B4,"LZTR1"
iGMDRD679,1,2,1,#4D9DB4,"TRPM6"
iGMDRD679,1,4,1,#EAF195,"DMPK"
iGMDRD679,1,4,1,#9CD6A4,"RARB"
iGMDRD679,1,6,1,#FEC574,"LAMA1"
iGMDRD679,1,2,1,#E1514B,"ABCC4"
iGMDRD679,1,1,1,#C32F4B,"MN1"
iGMDRD679,1,1,1,#FEC574,"TCF12"
iGMDRD679,1,3,1,#FB9F59,"PORCN"
iGMDRD679,1,2,1,#C32F4B,"HOXC13"
iGMDRD679,1,5,1,#FAE38C,"PIK3CB"
iGMDRD679,1,3,1,#4D9DB4,"PTCH1"
iGMDRD679,1,3,1,#6CC4A4,"GATA2"
iGMDRD679,1,5,1,#4D9DB4,""
iGMDRD679,1,3,1,#6CC4A4,"TGFBR2"
iGMDRD679,1,3,1,#9CD6A4,"ITGA7"
iGMDRD679,1,1,1,#FB9F59,"PCP4L1"
iGMDRD679,1,1,1,#EAF195,"SCYL1"
iGMDRD679,1,4,1,#9E0041,"DTX1"
iGMDRD679,1,1,1,#9CD6A4,"ITGAV"
iGMDRD679,1,5,1,#E1514B,"ITGA10"
iGMDRD679,1,1,1,#F47245,"TANK"
iGMDRD679,1,2,1,#E1514B,"ERC1"
iGMDRD679,1,10,1,#E1514B,"CTDSPL"
iGMDRD679,1,2,1,#9E0041,"TNFRSF10B"
iGMDRD679,1,2,1,#9CD6A4,"PRKDC"
iGMDRD679,1,3,1,#E1514B,"DDR2"
iGMDRD679,1,3,1,#C32F4B,"LRRK2"
iGMDRD679,1,3,1,#FB9F59,"PKDCC"
iGMDRD679,1,3,1,#FAE38C,"SS18L1"
iGMDRD679,1,2,1,#E1514B,"MSH2"
iGMDRD679,1,1,1,#EAF195,"TNFSF10"
iGMDRD679,1,2,1,#5E4EA1,"INSRR"
iGMDRD679,1,4,1,#9E0041,"PBK"
iGMDRD679,1,6,1,#6CC4A4,"TRIP13"
iGMDRD679,1,3,1,#9CD6A4,"ERBB2"
iGMDRD679,1,3,1,#4D9DB4,"MEN1"
iGMDRD679,1,6,1,#4776B4,"PML"
iGMDRD679,1,2,1,#F47245,"CUBN"
iGMDRD679,1,6,1,#4776B4,"GDNF"
iGMDRD679,1,2,1,#5E4EA1,"PAX7"
iGMDRD679,1,1,1,#FEC574,"TSC1"
iGMDRD679,1,1,1,#9E0041,"ADAM18"
iGMDRD679,1,3,1,#C7E89E,"PSIP1"
iGMDRD679,1,3,1,#9CD6A4,"ALPK3"
iGMDRD679,1,3,1,#EAF195,"PPARD"
iGMDRD679,1,3,1,#EAF195,"ARHGAP26"
iGMDRD679,1,2,1,#4776B4,"MCM3AP"
iGMDRD679,1,1,1,#F47245,"PTPRT"
iGMDRD679,1,2,1,#E1514B,"PIK3C2B"
iGMDRD679,1,2,1,#FEC574,"CBFA2T3"
iGMDRD679,1,6,1,#6CC4A4,"AIFM3"
iGMDRD679,1,4,1,#C7E89E,"MAGI1"
iGMDRD679,1,3,1,#FAE38C,"SRPK3"
iGMDRD679,1,1,1,#FB9F59,"TXK"
iGMDRD679,1,1,1,#C7E89E,"KCNH2"
iGMDRD679,1,5,1,#6CC4A4,"KMT2C"
iGMDRD679,1,1,1,#FEC574,"STRADA"
iGMDRD679,1,2,1,#4D9DB4,"LMNB2"
iGMDRD679,1,2,1,#F47245,"NRK"
iGMDRD679,1,2,1,#6CC4A4,"DRD2"
