id,order,score,weight,color,label
iGMDRD466,1,2,1,#E1514B,"SMG1"
iGMDRD466,1,3,1,#F47245,"CEBPA"
iGMDRD466,1,3,1,#FEC574,"VCPIP1"
iGMDRD466,1,3,1,#5E4EA1,"BRD2"
iGMDRD466,1,2,1,#C32F4B,"SYK"
iGMDRD466,1,2,1,#C32F4B,"CASK"
iGMDRD466,1,2,1,#9E0041,"ANKK1"
iGMDRD466,1,3,1,#6CC4A4,"MYD88"
iGMDRD466,1,2,1,#FEC574,"ADAM28"
iGMDRD466,1,3,1,#F47245,"CACNA1F"
iGMDRD466,1,1,1,#9E0041,"HEPH"
iGMDRD466,1,1,1,#6CC4A4,"FBN1"
iGMDRD466,1,1,1,#FAE38C,"DBF4"
iGMDRD466,1,2,1,#FAE38C,"PIP5K1C"
iGMDRD466,1,1,1,#6CC4A4,"ECM1"
iGMDRD466,1,1,1,#5E4EA1,"SLC22A3"
iGMDRD466,1,3,1,#6CC4A4,"TLK1"
iGMDRD466,1,3,1,#F47245,"RB1"
iGMDRD466,1,2,1,#E1514B,"GRK1"
iGMDRD466,1,1,1,#F47245,"ATRX"
iGMDRD466,1,4,1,#FAE38C,"CYB5R4"
iGMDRD466,1,1,1,#9E0041,"MYH11"
iGMDRD466,1,4,1,#4D9DB4,"CHD9"
iGMDRD466,1,2,1,#4D9DB4,"PLK3"
iGMDRD466,1,2,1,#9CD6A4,"EPHA6"
iGMDRD466,1,1,1,#4D9DB4,"CFI"
iGMDRD466,1,4,1,#FAE38C,"ARHGAP29"
iGMDRD466,1,2,1,#9E0041,"GRK4"
iGMDRD466,1,3,1,#EAF195,"ACACB"
iGMDRD466,1,3,1,#F47245,"ADAMTS18"
iGMDRD466,1,3,1,#6CC4A4,"TMPO"
iGMDRD466,1,1,1,#EAF195,"RASGRF2"
iGMDRD466,1,1,1,#6CC4A4,"CCNE1"
iGMDRD466,1,2,1,#9CD6A4,"VRK2"
iGMDRD466,1,2,1,#FB9F59,"BLM"
iGMDRD466,1,1,1,#4776B4,"MAP3K12"
iGMDRD466,1,2,1,#C7E89E,"EIF4G1"
iGMDRD466,1,3,1,#FEC574,"ELF4"
iGMDRD466,1,3,1,#4776B4,"ZNF668"
iGMDRD466,1,1,1,#C7E89E,"NUAK1"
iGMDRD466,1,3,1,#9E0041,"LRP2"
iGMDRD466,1,6,1,#FEC574,"FANCM"
iGMDRD466,1,3,1,#4776B4,"SUFU"
iGMDRD466,1,4,1,#4D9DB4,"TNFRSF9"
iGMDRD466,1,1,1,#FEC574,"TRIB1"
iGMDRD466,1,2,1,#F47245,"MAST2"
iGMDRD466,1,1,1,#9CD6A4,"DST"
iGMDRD466,1,1,1,#F47245,"WDHD1"
iGMDRD466,1,3,1,#6CC4A4,"RPS6KA3"
iGMDRD466,1,3,1,#C32F4B,"TCF12"
iGMDRD466,1,2,1,#4D9DB4,"PKHD1"
iGMDRD466,1,3,1,#6CC4A4,"EIF4B"
iGMDRD466,1,3,1,#FEC574,"GATA2"
iGMDRD466,1,2,1,#EAF195,"PSEN1"
iGMDRD466,1,1,1,#E1514B,"EGFR"
iGMDRD466,1,3,1,#C7E89E,"ELL"
iGMDRD466,1,4,1,#4D9DB4,"AXIN1"
iGMDRD466,1,2,1,#C7E89E,"ERBB3"
iGMDRD466,1,1,1,#6CC4A4,"COL3A1"
iGMDRD466,1,3,1,#C7E89E,"COL4A3BP"
iGMDRD466,1,4,1,#FEC574,"STAT6"
iGMDRD466,1,3,1,#9E0041,"LAMA1"
iGMDRD466,1,2,1,#C32F4B,"ARHGEF7"
iGMDRD466,1,3,1,#FEC574,"MAML1"
iGMDRD466,1,3,1,#FEC574,"DMPK"
iGMDRD466,1,2,1,#5E4EA1,"CSPP1"
iGMDRD466,1,5,1,#FB9F59,"SHC1"
iGMDRD466,1,2,1,#9CD6A4,"KMT2A"
iGMDRD466,1,2,1,#5E4EA1,"FRK"
iGMDRD466,1,2,1,#E1514B,"CHRNB4"
iGMDRD466,1,3,1,#C32F4B,"FGFR1"
iGMDRD466,1,3,1,#4776B4,"EEF2K"
iGMDRD466,1,3,1,#E1514B,"MAPKAPK3"
iGMDRD466,1,3,1,#9E0041,"PDK3"
iGMDRD466,1,3,1,#E1514B,"VAV1"
iGMDRD466,1,2,1,#FB9F59,"FOXO4"
iGMDRD466,1,3,1,#FAE38C,"CHD1"
iGMDRD466,1,3,1,#9E0041,"SIX4"
iGMDRD466,1,4,1,#C7E89E,"ADAM29"
iGMDRD466,1,3,1,#C7E89E,"LRRC7"
iGMDRD466,1,1,1,#C7E89E,"AFF4"
iGMDRD466,1,3,1,#FAE38C,"CASP10"
iGMDRD466,1,2,1,#E1514B,"KLK7"
iGMDRD466,1,2,1,#FEC574,"PEAK1"
iGMDRD466,1,2,1,#FAE38C,"NIN"
iGMDRD466,1,4,1,#F47245,"TNFRSF11B"
iGMDRD466,1,1,1,#6CC4A4,"LATS2"
iGMDRD466,1,5,1,#C32F4B,"CDK12"
iGMDRD466,1,3,1,#4D9DB4,"ISG15"
iGMDRD466,1,2,1,#F47245,"MAPK6"
iGMDRD466,1,1,1,#F47245,"TWF1"
iGMDRD466,1,4,1,#9CD6A4,"RASGRF1"
iGMDRD466,1,3,1,#FEC574,"LTK"
iGMDRD466,1,2,1,#F47245,"CRTC1"
iGMDRD466,1,2,1,#E1514B,"CASP3"
iGMDRD466,1,1,1,#FAE38C,"SLK"
iGMDRD466,1,3,1,#5E4EA1,"PPARD"
iGMDRD466,1,2,1,#FB9F59,"MYH1"
iGMDRD466,1,3,1,#9CD6A4,"PHKG1"
iGMDRD466,1,5,1,#4D9DB4,"KDM5A"
iGMDRD466,1,3,1,#9CD6A4,"MAP4K5"
iGMDRD466,1,4,1,#C7E89E,"MAPK10"
iGMDRD466,1,3,1,#C32F4B,"NR1H3"
iGMDRD466,1,3,1,#4776B4,"MEN1"
iGMDRD466,1,8,1,#5E4EA1,"ERBB2"
iGMDRD466,1,1,1,#FEC574,"XPC"
iGMDRD466,1,1,1,#C32F4B,"ADK"
iGMDRD466,1,3,1,#4776B4,"TFEB"
iGMDRD466,1,3,1,#C7E89E,"CDK18"
iGMDRD466,1,1,1,#EAF195,"PRKD3"
iGMDRD466,1,2,1,#FB9F59,"EML4"
iGMDRD466,1,2,1,#FEC574,"ESR1"
iGMDRD466,1,1,1,#C32F4B,"PRKCG"
iGMDRD466,1,4,1,#C7E89E,"UNC79"
iGMDRD466,1,3,1,#F47245,"CNTN6"
iGMDRD466,1,3,1,#FAE38C,"CHEK2"
iGMDRD466,1,3,1,#FEC574,"ETV1"
iGMDRD466,1,2,1,#F47245,"ROBO2"
iGMDRD466,1,2,1,#FB9F59,"GRIN2A"
iGMDRD466,1,11,1,#C7E89E,"LRRK2"
iGMDRD466,1,1,1,#FAE38C,"WNK1"
iGMDRD466,1,1,1,#5E4EA1,"ARID1A"
iGMDRD466,1,2,1,#9CD6A4,"ACVR2A"
iGMDRD466,1,4,1,#4D9DB4,"PAXIP1"
iGMDRD466,1,2,1,#EAF195,"CAMK2B"
iGMDRD466,1,3,1,#FEC574,"SCYL1"
iGMDRD466,1,3,1,#E1514B,"IDH1"
iGMDRD466,1,1,1,#6CC4A4,"SRPK2"
iGMDRD466,1,1,1,#F47245,"ARHGEF10"
iGMDRD466,1,3,1,#EAF195,"MTMR11"
iGMDRD466,1,2,1,#6CC4A4,"ITK"
iGMDRD466,1,4,1,#C32F4B,"CTBP2"
iGMDRD466,1,3,1,#E1514B,"CDK4"
iGMDRD466,1,4,1,#C7E89E,"SEMA3B"
iGMDRD466,1,2,1,#5E4EA1,"NEK1"
iGMDRD466,1,3,1,#C32F4B,"GRB7"
iGMDRD466,1,3,1,#C7E89E,"NCOA1"
iGMDRD466,1,3,1,#C32F4B,"CDH15"
iGMDRD466,1,3,1,#FAE38C,"MYO3A"
iGMDRD466,1,2,1,#FB9F59,"RXRA"
iGMDRD466,1,1,1,#9E0041,"DYRK2"
iGMDRD466,1,2,1,#E1514B,"NCAPD3"
iGMDRD466,1,3,1,#C7E89E,"FANCB"
iGMDRD466,1,2,1,#FB9F59,"B3GALT6"
iGMDRD466,1,2,1,#5E4EA1,"PDCD11"
iGMDRD466,1,4,1,#FAE38C,"FHIT"
iGMDRD466,1,4,1,#5E4EA1,"RPS6KA6"
iGMDRD466,1,4,1,#9CD6A4,"MECOM"
iGMDRD466,1,6,1,#EAF195,"RPS6KL1"
iGMDRD466,1,3,1,#C7E89E,"MAP3K4"
iGMDRD466,1,6,1,#F47245,"MAP2K3"
iGMDRD466,1,1,1,#F47245,"AREG"
iGMDRD466,1,3,1,#4D9DB4,"PTK7"
iGMDRD466,1,1,1,#FAE38C,"P2RX7"
iGMDRD466,1,1,1,#F47245,"F8"
iGMDRD466,1,2,1,#6CC4A4,"PTPRU"
iGMDRD466,1,5,1,#FEC574,"KALRN"
iGMDRD466,1,3,1,#EAF195,"NUDT10"
iGMDRD466,1,8,1,#EAF195,"TSC2"
iGMDRD466,1,3,1,#9E0041,"RBL2"
iGMDRD466,1,3,1,#EAF195,"RIOK2"
iGMDRD466,1,3,1,#6CC4A4,"ADHFE1"
iGMDRD466,1,3,1,#9CD6A4,"NF2"
iGMDRD466,1,3,1,#F47245,"TRIM24"
iGMDRD466,1,2,1,#4D9DB4,"LIMK1"
iGMDRD466,1,2,1,#5E4EA1,"KMT2C"
iGMDRD466,1,3,1,#5E4EA1,"TTN"
iGMDRD466,1,2,1,#5E4EA1,"NRBP1"
iGMDRD466,1,3,1,#C32F4B,"MAGI1"
iGMDRD466,1,1,1,#5E4EA1,"GNAS"
iGMDRD466,1,3,1,#EAF195,"NF1"
iGMDRD466,1,1,1,#9CD6A4,"IKZF3"
iGMDRD466,1,3,1,#4776B4,"TIE1"
iGMDRD466,1,2,1,#9CD6A4,"TLE1"
iGMDRD466,1,2,1,#C32F4B,"LRIF1"
iGMDRD466,1,1,1,#C32F4B,"EXT3"
iGMDRD466,1,2,1,#F47245,"HDAC4"
iGMDRD466,1,2,1,#FEC574,"MLH1"
iGMDRD466,1,3,1,#4D9DB4,"VDAC1"
iGMDRD466,1,3,1,#4D9DB4,"TFDP1"
iGMDRD466,1,2,1,#C32F4B,"FOS"
iGMDRD466,1,2,1,#9CD6A4,"RNASEH2A"
iGMDRD466,1,5,1,#9CD6A4,"CLTCL1"
iGMDRD466,1,2,1,#4776B4,"NOTCH3"
iGMDRD466,1,4,1,#F47245,"BRCA2"
iGMDRD466,1,1,1,#FB9F59,"TOX3"
iGMDRD466,1,3,1,#5E4EA1,"PDGFB"
iGMDRD466,1,3,1,#C32F4B,"MAP4K3"
iGMDRD466,1,3,1,#5E4EA1,"RNF130"
iGMDRD466,1,5,1,#4776B4,"KAT6B"
iGMDRD466,1,4,1,#C7E89E,"PIKFYVE"
iGMDRD466,1,3,1,#FAE38C,"HERC2"
iGMDRD466,1,2,1,#EAF195,"ACACA"
iGMDRD466,1,2,1,#FB9F59,"CREBBP"
iGMDRD466,1,1,1,#C32F4B,"NOTCH4"
iGMDRD466,1,3,1,#FB9F59,"SOX10"
iGMDRD466,1,3,1,#4D9DB4,"PHIP"
iGMDRD466,1,3,1,#E1514B,"NYNRIN"
iGMDRD466,1,3,1,#FAE38C,"SMARCB1"
iGMDRD466,1,3,1,#FAE38C,"RAB33B"
iGMDRD466,1,5,1,#9CD6A4,"PRKCB"
iGMDRD466,1,2,1,#9E0041,"EPHA5"
iGMDRD466,1,2,1,#4D9DB4,"CYP2B6"
iGMDRD466,1,4,1,#5E4EA1,"PLEKHA5"
iGMDRD466,1,3,1,#C32F4B,"NFKB1"
iGMDRD466,1,1,1,#FAE38C,"ZNF608"
iGMDRD466,1,2,1,#C32F4B,"BCKDK"
iGMDRD466,1,2,1,#FAE38C,"CSNK1A1L"
iGMDRD466,1,1,1,#EAF195,"ADGRB1"
iGMDRD466,1,1,1,#5E4EA1,"MAML3"
iGMDRD466,1,3,1,#9E0041,"MASTL"
iGMDRD466,1,10,1,#EAF195,"TRRAP"
iGMDRD466,1,3,1,#FB9F59,"HSPB8"
iGMDRD466,1,2,1,#4776B4,"PRDM16"
iGMDRD466,1,1,1,#C32F4B,"ULK2"
iGMDRD466,1,3,1,#F47245,"KIT"
iGMDRD466,1,3,1,#4D9DB4,"PKN2"
iGMDRD466,1,3,1,#9E0041,"PRKCSH"
iGMDRD466,1,4,1,#C7E89E,"PDCD1"
iGMDRD466,1,1,1,#9CD6A4,"MYLK3"
iGMDRD466,1,1,1,#4D9DB4,"PIK3CA"
iGMDRD466,1,1,1,#C7E89E,"ALPK1"
iGMDRD466,1,3,1,#C7E89E,"NPAT"
iGMDRD466,1,1,1,#C7E89E,"STYK1"
iGMDRD466,1,6,1,#6CC4A4,"RBM15"
iGMDRD466,1,2,1,#FEC574,"CDKL2"
iGMDRD466,1,2,1,#FEC574,"BLK"
iGMDRD466,1,3,1,#4D9DB4,"CDC73"
iGMDRD466,1,2,1,#F47245,"BCL10"
iGMDRD466,1,1,1,#C32F4B,"COL1A1"
iGMDRD466,1,4,1,#FB9F59,"AXL"
iGMDRD466,1,2,1,#EAF195,"NIPBL"
iGMDRD466,1,2,1,#C32F4B,"ROBO1"
iGMDRD466,1,2,1,#E1514B,"RPTOR"
iGMDRD466,1,3,1,#5E4EA1,"ELAVL1"
iGMDRD466,1,3,1,#C7E89E,"MYC"
iGMDRD466,1,2,1,#4D9DB4,"STAT5B"
iGMDRD466,1,3,1,#E1514B,"TNK2"
iGMDRD466,1,3,1,#9E0041,"IL1RN"
iGMDRD466,1,1,1,#C32F4B,"RALGDS"
iGMDRD466,1,3,1,#9CD6A4,"GSK3B"
iGMDRD466,1,2,1,#9E0041,"CIITA"
iGMDRD466,1,2,1,#F47245,"TPR"
iGMDRD466,1,2,1,#F47245,"PAK5"
iGMDRD466,1,3,1,#FB9F59,"TELO2"
iGMDRD466,1,2,1,#5E4EA1,"PDE4DIP"
iGMDRD466,1,3,1,#9E0041,"AFDN"
iGMDRD466,1,5,1,#6CC4A4,"MYLK"
iGMDRD466,1,3,1,#E1514B,"FASN"
iGMDRD466,1,5,1,#5E4EA1,"PPARGC1A"
iGMDRD466,1,4,1,#FAE38C,"PIP5K1B"
iGMDRD466,1,3,1,#FAE38C,"DACH1"
iGMDRD466,1,1,1,#4776B4,"CYP17A1"
iGMDRD466,1,2,1,#FB9F59,"SOS1"
iGMDRD466,1,2,1,#EAF195,"SCYL2"
iGMDRD466,1,3,1,#C32F4B,"MERTK"
iGMDRD466,1,2,1,#5E4EA1,"FER"
iGMDRD466,1,3,1,#E1514B,"TOP2B"
iGMDRD466,1,4,1,#E1514B,"MCM4"
iGMDRD466,1,2,1,#4776B4,"TG"
iGMDRD466,1,3,1,#E1514B,"DVL1P1"
iGMDRD466,1,1,1,#5E4EA1,"ADCK2"
iGMDRD466,1,2,1,#F47245,"DYRK3"
iGMDRD466,1,4,1,#9E0041,"CTNNB1"
iGMDRD466,1,3,1,#C7E89E,"EP300"
iGMDRD466,1,1,1,#EAF195,"UBR5"
iGMDRD466,1,2,1,#E1514B,"BMPR2"
iGMDRD466,1,3,1,#6CC4A4,"ADGRG4"
iGMDRD466,1,2,1,#F47245,"ACVR1"
iGMDRD466,1,3,1,#FEC574,"COLEC11"
iGMDRD466,1,3,1,#FEC574,"TRIM42"
iGMDRD466,1,3,1,#5E4EA1,"FMO4"
iGMDRD466,1,4,1,#C32F4B,"P4HB"
iGMDRD466,1,3,1,#C7E89E,"SOST"
iGMDRD466,1,1,1,#FEC574,"RBL1"
iGMDRD466,1,5,1,#EAF195,"PCDH15"
iGMDRD466,1,3,1,#5E4EA1,"CIC"
iGMDRD466,1,1,1,#4D9DB4,"ROCK2"
iGMDRD466,1,1,1,#4776B4,"PI4KA"
iGMDRD466,1,6,1,#E1514B,"SERPINA2"
iGMDRD466,1,2,1,#FAE38C,"ING1"
iGMDRD466,1,4,1,#E1514B,"STK25"
iGMDRD466,1,3,1,#4776B4,"TTL"
iGMDRD466,1,1,1,#C32F4B,"DHFR"
iGMDRD466,1,3,1,#9CD6A4,"TRIP11"
iGMDRD466,1,5,1,#F47245,"ATM"
iGMDRD466,1,3,1,#6CC4A4,"TOP2A"
iGMDRD466,1,3,1,#5E4EA1,"SRF"
iGMDRD466,1,2,1,#FEC574,"PRKD1"
iGMDRD466,1,3,1,#4776B4,"BCL9"
iGMDRD466,1,4,1,#4776B4,"STK11"
iGMDRD466,1,2,1,#E1514B,"INPP5D"
iGMDRD466,1,1,1,#FAE38C,"CDK20"
iGMDRD466,1,2,1,#5E4EA1,"NSD1"
iGMDRD466,1,3,1,#FAE38C,"SLCO4A1"
iGMDRD466,1,3,1,#4D9DB4,"CHN1"
iGMDRD466,1,1,1,#4D9DB4,"BCL11B"
iGMDRD466,1,2,1,#9E0041,"ATIC"
iGMDRD466,1,3,1,#EAF195,"TTK"
