id,order,score,weight,color,label
iGMDRD136,1,1,1,#FAE38C,"IDH1"
iGMDRD136,1,1,1,#9E0041,"PIK3R1"
iGMDRD136,1,1,1,#F47245,"RUNX1"
iGMDRD136,1,1,1,#5E4EA1,"BRAF"
iGMDRD136,1,1,1,#EAF195,"NOTCH1"
iGMDRD136,1,1,1,#9E0041,"MYC"
iGMDRD136,1,1,1,#4D9DB4,"CDK6"
iGMDRD136,1,1,1,#5E4EA1,"CDK4"
iGMDRD136,1,1,1,#FAE38C,"MDM2"
iGMDRD136,1,1,1,#4D9DB4,"SMARCB1"
iGMDRD136,1,1,1,#9E0041,"PDGFRA"
iGMDRD136,1,1,1,#FAE38C,"GNAS"
iGMDRD136,1,1,1,#9E0041,"PIK3CA"
iGMDRD136,1,1,1,#4D9DB4,"PROC"
iGMDRD136,1,1,1,#E1514B,"TP53"
iGMDRD136,1,1,1,#4D9DB4,"MYCL"
iGMDRD136,1,1,1,#F47245,"KRAS"
iGMDRD136,1,1,1,#FEC574,"KDM6A"
iGMDRD136,1,1,1,#4D9DB4,"RNMT"
iGMDRD136,1,1,1,#E1514B,"NF2"
iGMDRD136,1,1,1,#FEC574,"AKT2"
iGMDRD136,1,1,1,#6CC4A4,"CTNNB1"
iGMDRD136,1,1,1,#9E0041,"FZR1"
iGMDRD136,1,1,1,#FB9F59,"VHL"
iGMDRD136,1,1,1,#6CC4A4,"FBXW7"
iGMDRD136,1,1,1,#9E0041,"MLLT3"
iGMDRD136,1,1,1,#E1514B,"CCND1"
iGMDRD136,1,1,1,#FEC574,"STK11"
iGMDRD136,1,1,1,#5E4EA1,"RB1"
iGMDRD136,1,1,1,#5E4EA1,"PTEN"
iGMDRD136,1,1,1,#FEC574,"ERBB2"
iGMDRD136,1,1,1,#4D9DB4,"HRAS"
iGMDRD136,1,1,1,#C32F4B,"SMARCA4"
iGMDRD136,1,1,1,#4776B4,"SMAD4"
iGMDRD136,1,1,1,#5E4EA1,"KDM5C"
iGMDRD136,1,1,1,#F47245,"NF1"
iGMDRD136,1,1,1,#6CC4A4,"CDKN2C"
iGMDRD136,1,1,1,#FEC574,"CDKN2A"
iGMDRD136,1,1,1,#4776B4,"MSH6"
iGMDRD136,1,1,1,#4776B4,"JAK2"
iGMDRD136,1,1,1,#6CC4A4,"EGFR"
iGMDRD136,1,1,1,#F47245,"NRAS"
iGMDRD136,1,1,1,#5E4EA1,"MLH1"
iGMDRD136,1,1,1,#4776B4,"MAP2K4"
iGMDRD136,1,1,1,#F47245,"MYCN"
