id,order,score,weight,color,label
iGMDRD12,1,1,1,#FAE38C,"TET2"
iGMDRD12,1,1,1,#F47245,"ARID1A"
iGMDRD12,1,1,1,#FAE38C,"RNMT"
iGMDRD12,1,4,1,#FEC574,"FZR1"
iGMDRD12,1,1,1,#6CC4A4,"KDR"
iGMDRD12,1,1,1,#EAF195,"SYNGAP1"
iGMDRD12,1,4,1,#F47245,"AREG"
iGMDRD12,1,1,1,#FB9F59,"FOSL1"
iGMDRD12,1,1,1,#F47245,"SERPINE1"
iGMDRD12,1,1,1,#4D9DB4,"CDKN1B"
iGMDRD12,1,1,1,#F47245,"MAGI1"
iGMDRD12,1,1,1,#E1514B,"FGFR2"
iGMDRD12,1,1,1,#EAF195,"DPP4"
iGMDRD12,1,2,1,#FAE38C,"PARP1"
iGMDRD12,1,1,1,#FB9F59,"FCGR1B"
iGMDRD12,1,1,1,#4776B4,"ERRFI1"
iGMDRD12,1,1,1,#F47245,"BRAF"
iGMDRD12,1,1,1,#6CC4A4,"GATA3"
iGMDRD12,1,3,1,#EAF195,"KMT2B"
iGMDRD12,1,1,1,#9CD6A4,"NRAS"
iGMDRD12,1,1,1,#5E4EA1,"ERBB3"
iGMDRD12,1,1,1,#FEC574,"EGFR"
iGMDRD12,1,1,1,#4776B4,"HLA-A"
iGMDRD12,1,1,1,#FAE38C,"CDK1"
iGMDRD12,1,1,1,#6CC4A4,"PYGM"
iGMDRD12,1,1,1,#F47245,"KMT2D"
iGMDRD12,1,1,1,#4D9DB4,"ITGA2"
iGMDRD12,1,1,1,#C32F4B,"SACS"
iGMDRD12,1,1,1,#C32F4B,"MSH2"
iGMDRD12,1,1,1,#EAF195,"RHOA"
iGMDRD12,1,2,1,#4776B4,"SMAD4"
iGMDRD12,1,1,1,#4776B4,"PYGB"
iGMDRD12,1,1,1,#4D9DB4,"ERVK-19"
iGMDRD12,1,1,1,#FEC574,"CFLAR"
iGMDRD12,1,1,1,#FAE38C,"ETS1"
iGMDRD12,1,1,1,#E1514B,"ERBB2"
iGMDRD12,1,1,1,#F47245,"ARFGAP1"
