id,order,score,weight,color,label
iGMDRD672,1,1,1,#4776B4,"TERT"
iGMDRD672,1,1,1,#C7E89E,"MGA"
iGMDRD672,1,1,1,#FAE38C,"MYC"
iGMDRD672,1,1,1,#EAF195,"CHD4"
iGMDRD672,1,1,1,#9E0041,"MAP3K1"
iGMDRD672,1,1,1,#FAE38C,"MAGI1"
iGMDRD672,1,18,1,#4776B4,"ALK"
iGMDRD672,1,1,1,#FB9F59,"EGFR"
iGMDRD672,1,1,1,#E1514B,"NRAS"
iGMDRD672,1,1,1,#FEC574,"KMT2B"
iGMDRD672,1,2,1,#9CD6A4,"KRAS"
iGMDRD672,1,1,1,#9CD6A4,"PAX5"
iGMDRD672,1,1,1,#EAF195,"CREBBP"
iGMDRD672,1,1,1,#E1514B,"STAG2"
iGMDRD672,1,1,1,#FB9F59,"FZR1"
iGMDRD672,1,1,1,#F47245,"EP300"
iGMDRD672,1,1,1,#F47245,"MACF1"
