id,order,score,weight,color,label
iGMDRD504,1,1,1,#4776B4,"DLG1"
iGMDRD504,1,1,1,#FEC574,"SMAD1"
iGMDRD504,1,1,1,#C7E89E,"MYH9"
iGMDRD504,1,1,1,#E1514B,"ERRFI1"
iGMDRD504,1,1,1,#FB9F59,"PTEN"
iGMDRD504,1,2,1,#9E0041,"BRAF"
iGMDRD504,1,1,1,#4D9DB4,"SRC"
iGMDRD504,1,1,1,#6CC4A4,"SOS1"
iGMDRD504,1,1,1,#FAE38C,"UGT1A1"
iGMDRD504,1,1,1,#6CC4A4,"BRCA2"
iGMDRD504,1,1,1,#F47245,"MYC"
iGMDRD504,1,1,1,#FB9F59,"NSG1"
iGMDRD504,1,1,1,#5E4EA1,"MAGI1"
iGMDRD504,1,1,1,#5E4EA1,"TP53"
iGMDRD504,1,1,1,#5E4EA1,"BPTF"
iGMDRD504,1,1,1,#C7E89E,"CHEK2"
iGMDRD504,1,1,1,#E1514B,"ARHGAP29"
iGMDRD504,1,1,1,#C32F4B,"MSH6"
iGMDRD504,1,1,1,#E1514B,"KAT2A"
iGMDRD504,1,1,1,#E1514B,"XPO1"
iGMDRD504,1,1,1,#5E4EA1,"SERPINE1"
iGMDRD504,1,1,1,#C32F4B,"KDM6A"
iGMDRD504,1,1,1,#EAF195,"NRAS"
iGMDRD504,1,1,1,#9CD6A4,"UBL4A"
iGMDRD504,1,1,1,#4D9DB4,"SERPINA2"
iGMDRD504,1,1,1,#9E0041,"EGFR"
iGMDRD504,1,1,1,#EAF195,"COPS5"
iGMDRD504,1,1,1,#C7E89E,"EZH2"
iGMDRD504,1,1,1,#6CC4A4,"TGFB1"
iGMDRD504,1,1,1,#6CC4A4,"SETD2"
iGMDRD504,1,1,1,#5E4EA1,"EP300"
