id,order,score,weight,color,label
iGMDRD221,1,3,1,#C32F4B,"MAP3K3"
iGMDRD221,1,1,1,#4776B4,"GRIA3"
iGMDRD221,1,1,1,#FAE38C,"KDM6A"
iGMDRD221,1,8,1,#5E4EA1,"POU2AF1"
iGMDRD221,1,1,1,#FEC574,"NF2"
iGMDRD221,1,2,1,#9CD6A4,"RIMS2"
iGMDRD221,1,2,1,#FAE38C,"ROS1"
iGMDRD221,1,2,1,#4D9DB4,"LRP1B"
iGMDRD221,1,3,1,#C7E89E,"DRD2"
iGMDRD221,1,3,1,#C7E89E,"MAP2K3"
iGMDRD221,1,3,1,#6CC4A4,"TNFRSF8"
iGMDRD221,1,3,1,#FB9F59,"CYFIP1"
iGMDRD221,1,2,1,#5E4EA1,"CATSPERB"
iGMDRD221,1,4,1,#EAF195,"PRKAA2"
iGMDRD221,1,1,1,#9E0041,"PIK3C2B"
iGMDRD221,1,3,1,#FEC574,"MAP2K5"
iGMDRD221,1,3,1,#4776B4,"ALK"
iGMDRD221,1,3,1,#FB9F59,"CAMKK1"
iGMDRD221,1,5,1,#5E4EA1,"CNTN5"
iGMDRD221,1,1,1,#5E4EA1,"IL1B"
iGMDRD221,1,3,1,#4D9DB4,"PRKACG"
iGMDRD221,1,2,1,#6CC4A4,"PCSK7"
iGMDRD221,1,5,1,#E1514B,"XIAP"
iGMDRD221,1,2,1,#FAE38C,"REPS1"
iGMDRD221,1,5,1,#FEC574,"DHFR"
iGMDRD221,1,2,1,#9CD6A4,"TNFRSF18"
iGMDRD221,1,3,1,#FEC574,"GRB7"
iGMDRD221,1,6,1,#9CD6A4,"CTNNA2"
iGMDRD221,1,3,1,#4D9DB4,"STAT3"
iGMDRD221,1,3,1,#5E4EA1,"NEK1"
iGMDRD221,1,2,1,#E1514B,"CSNK1A1"
iGMDRD221,1,1,1,#9E0041,"ITPR2"
iGMDRD221,1,3,1,#5E4EA1,"IL1R1"
iGMDRD221,1,2,1,#4D9DB4,"CHN1"
iGMDRD221,1,3,1,#FEC574,"ADAM17"
iGMDRD221,1,3,1,#6CC4A4,"RPS6KL1"
iGMDRD221,1,3,1,#FB9F59,"GUCY2D"
iGMDRD221,1,2,1,#C32F4B,"MAPK7"
iGMDRD221,1,3,1,#FEC574,"XPA"
iGMDRD221,1,2,1,#EAF195,"GUCY2F"
iGMDRD221,1,3,1,#6CC4A4,"PRAG1"
iGMDRD221,1,3,1,#F47245,"DYRK4"
iGMDRD221,1,3,1,#F47245,"FGF20"
iGMDRD221,1,3,1,#FEC574,"PALB2"
iGMDRD221,1,2,1,#C7E89E,"PRKD1"
iGMDRD221,1,2,1,#FB9F59,"CAMK2B"
