id,order,score,weight,color,label
iGMDRD351,1,4,1,#C7E89E,"HIP1"
iGMDRD351,1,1,1,#C32F4B,"ADAMTS2"
iGMDRD351,1,2,1,#5E4EA1,"MYLK3"
iGMDRD351,1,3,1,#C7E89E,"PABPN1"
iGMDRD351,1,6,1,#FEC574,"TPO"
iGMDRD351,1,2,1,#C7E89E,"MAPK3"
iGMDRD351,1,5,1,#FEC574,"CDC42BPG"
iGMDRD351,1,6,1,#C7E89E,"RBM15"
iGMDRD351,1,5,1,#FAE38C,"ARFGEF1"
iGMDRD351,1,3,1,#FEC574,"BCL10"
iGMDRD351,1,2,1,#F47245,"TSHR"
iGMDRD351,1,1,1,#6CC4A4,"BLK"
iGMDRD351,1,2,1,#FEC574,"CDKL2"
iGMDRD351,1,3,1,#5E4EA1,"MFSD2A"
iGMDRD351,1,4,1,#5E4EA1,"COL1A1"
iGMDRD351,1,2,1,#E1514B,"FN1"
iGMDRD351,1,2,1,#C7E89E,"ROBO1"
iGMDRD351,1,4,1,#E1514B,"NIPBL"
iGMDRD351,1,2,1,#FEC574,"UBE2O"
iGMDRD351,1,3,1,#EAF195,"MYC"
iGMDRD351,1,2,1,#C32F4B,"TSSK2"
iGMDRD351,1,1,1,#9CD6A4,"PLEKHA5"
iGMDRD351,1,2,1,#9CD6A4,"PRRX1"
iGMDRD351,1,3,1,#F47245,"TYRO3"
iGMDRD351,1,9,1,#4D9DB4,"NOVA1"
iGMDRD351,1,1,1,#4D9DB4,"CSNK1A1L"
iGMDRD351,1,4,1,#6CC4A4,"BCKDK"
iGMDRD351,1,3,1,#C32F4B,"EPHA10"
iGMDRD351,1,6,1,#FAE38C,"TPH1"
iGMDRD351,1,3,1,#FEC574,"KIAA1549"
iGMDRD351,1,2,1,#F47245,"ADGRB1"
iGMDRD351,1,6,1,#F47245,"SP110"
iGMDRD351,1,2,1,#E1514B,"PDZRN4"
iGMDRD351,1,5,1,#9E0041,"CAMKV"
iGMDRD351,1,3,1,#FEC574,"SGK3"
iGMDRD351,1,3,1,#5E4EA1,"ULK2"
iGMDRD351,1,5,1,#9CD6A4,"MINK1"
iGMDRD351,1,2,1,#FB9F59,"EIF2AK4"
iGMDRD351,1,2,1,#9E0041,"IKBKB"
iGMDRD351,1,1,1,#EAF195,"MTCL1"
iGMDRD351,1,3,1,#C7E89E,"CCDC170"
iGMDRD351,1,4,1,#9E0041,"RELA"
iGMDRD351,1,2,1,#9E0041,"HECW1"
iGMDRD351,1,4,1,#EAF195,"NEK11"
iGMDRD351,1,5,1,#F47245,"GPR141"
iGMDRD351,1,1,1,#9CD6A4,"NANOS3"
iGMDRD351,1,3,1,#9E0041,"ZNF331"
iGMDRD351,1,3,1,#4776B4,"NUTM1"
iGMDRD351,1,6,1,#9CD6A4,"SPTAN1"
iGMDRD351,1,3,1,#4776B4,"DIP2C"
iGMDRD351,1,2,1,#9E0041,"EIF2AK3"
iGMDRD351,1,3,1,#FEC574,"ACACA"
iGMDRD351,1,6,1,#FEC574,"HERC2"
iGMDRD351,1,2,1,#FAE38C,"TAOK1"
iGMDRD351,1,3,1,#5E4EA1,"AXIN2"
iGMDRD351,1,1,1,#C7E89E,"NOTCH4"
iGMDRD351,1,1,1,#9CD6A4,"LDLR"
iGMDRD351,1,2,1,#C7E89E,"CREBBP"
iGMDRD351,1,2,1,#4776B4,"CLPTM1"
iGMDRD351,1,4,1,#EAF195,"FOXP1"
iGMDRD351,1,3,1,#9CD6A4,"PHIP"
iGMDRD351,1,2,1,#FB9F59,"AKAP9"
iGMDRD351,1,4,1,#C7E89E,"C1D"
iGMDRD351,1,2,1,#C32F4B,"SMARCB1"
iGMDRD351,1,2,1,#FEC574,"RAB33B"
iGMDRD351,1,2,1,#FB9F59,"GPHN"
iGMDRD351,1,8,1,#6CC4A4,"NYNRIN"
iGMDRD351,1,4,1,#E1514B,"CYP2B6"
iGMDRD351,1,2,1,#C32F4B,"CYLD"
iGMDRD351,1,2,1,#C7E89E,"EPHA5"
iGMDRD351,1,3,1,#E1514B,"HSPB1"
iGMDRD351,1,3,1,#4776B4,"PRKCB"
iGMDRD351,1,2,1,#9CD6A4,"TIE1"
iGMDRD351,1,3,1,#6CC4A4,"MAP3K5"
iGMDRD351,1,3,1,#9E0041,"GLI1"
iGMDRD351,1,3,1,#FB9F59,"NF1"
iGMDRD351,1,2,1,#FB9F59,"HDAC4"
iGMDRD351,1,2,1,#4776B4,"XPO1"
iGMDRD351,1,5,1,#5E4EA1,"EXT3"
iGMDRD351,1,1,1,#9CD6A4,"VDR"
iGMDRD351,1,1,1,#E1514B,"MLH1"
iGMDRD351,1,3,1,#4D9DB4,"PLCB2"
iGMDRD351,1,2,1,#9E0041,"HMMR"
iGMDRD351,1,3,1,#E1514B,"FYN"
iGMDRD351,1,2,1,#C32F4B,"NUP153"
iGMDRD351,1,2,1,#FB9F59,"MAPK8IP2"
