id,order,score,weight,color,label
iGMDRD397,1,1,1,#4776B4,"PDGFRB"
iGMDRD397,1,1,1,#FB9F59,"MSH6"
iGMDRD397,1,2,1,#FAE38C,"NF1"
iGMDRD397,1,1,1,#FEC574,"TP53"
iGMDRD397,1,1,1,#4776B4,"DHX15"
iGMDRD397,1,1,1,#5E4EA1,"PIK3CA"
iGMDRD397,1,2,1,#FB9F59,"SYK"
iGMDRD397,1,3,1,#F47245,"MTOR"
iGMDRD397,1,1,1,#4776B4,"KDR"
iGMDRD397,1,1,1,#EAF195,"CREBBP"
iGMDRD397,1,1,1,#5E4EA1,"TGFB1"
iGMDRD397,1,1,1,#6CC4A4,"EPAS1"
iGMDRD397,1,2,1,#F47245,"E2F1"
iGMDRD397,1,1,1,#FB9F59,"YBX1"
iGMDRD397,1,1,1,#4D9DB4,"UBL4A"
iGMDRD397,1,1,1,#F47245,"RAB25"
iGMDRD397,1,1,1,#C7E89E,"ACVR2A"
iGMDRD397,1,1,1,#FEC574,"HIF1A"
iGMDRD397,1,1,1,#C32F4B,"ETS1"
iGMDRD397,1,1,1,#FB9F59,"RB1"
iGMDRD397,1,1,1,#EAF195,"VHL"
iGMDRD397,1,1,1,#F47245,"PYGB"
iGMDRD397,1,2,1,#6CC4A4,"FGFR2"
iGMDRD397,1,1,1,#FAE38C,"WWTR1"
iGMDRD397,1,1,1,#E1514B,"AMER1"
iGMDRD397,1,1,1,#FB9F59,"XRN1"
iGMDRD397,1,1,1,#9E0041,"ITGB1"
iGMDRD397,1,1,1,#5E4EA1,"FGFR3"
iGMDRD397,1,1,1,#9E0041,"SMARCB1"
iGMDRD397,1,1,1,#5E4EA1,"SMAD4"
iGMDRD397,1,1,1,#4D9DB4,"UGT1A1"
