id,order,score,weight,color,label
iGMDRD131,1,1,1,#FEC574,"KLK8"
iGMDRD131,1,8,1,#6CC4A4,"NF1"
iGMDRD131,1,1,1,#C7E89E,"SYK"
iGMDRD131,1,2,1,#9CD6A4,"CLDN1"
iGMDRD131,1,2,1,#FB9F59,"CDKN2A"
iGMDRD131,1,2,1,#4D9DB4,"MUC16"
iGMDRD131,1,1,1,#FB9F59,"MST1R"
iGMDRD131,1,1,1,#FEC574,"CDKN2C"
iGMDRD131,1,1,1,#C32F4B,"VGLL1"
iGMDRD131,1,1,1,#C32F4B,"GPRIN2"
iGMDRD131,1,2,1,#FEC574,"IGF1R"
iGMDRD131,1,1,1,#6CC4A4,"MLH1"
iGMDRD131,1,1,1,#4D9DB4,"ATG9B"
iGMDRD131,1,1,1,#5E4EA1,"FAIM2"
iGMDRD131,1,1,1,#F47245,"LINC00968"
iGMDRD131,1,1,1,#F47245,"CYP26B1"
iGMDRD131,1,1,1,#FAE38C,"ALPG"
iGMDRD131,1,2,1,#E1514B,"CCND1"
iGMDRD131,1,1,1,#F47245,"MLLT3"
iGMDRD131,1,1,1,#9CD6A4,"LINC01204"
iGMDRD131,1,1,1,#4776B4,"TNS4"
iGMDRD131,1,1,1,#EAF195,"GABRE"
iGMDRD131,1,3,1,#FAE38C,"ERBB2"
iGMDRD131,1,1,1,#C7E89E,"SPRR3"
iGMDRD131,1,1,1,#E1514B,"P2RX6P"
iGMDRD131,1,1,1,#4776B4,"ANKRD30B"
iGMDRD131,1,1,1,#FEC574,"RB1"
iGMDRD131,1,1,1,#5E4EA1,"SMARCA4"
iGMDRD131,1,2,1,#C32F4B,"SMAD4"
iGMDRD131,1,2,1,#E1514B,"GSDMC"
iGMDRD131,1,1,1,#4D9DB4,"SCEL"
iGMDRD131,1,2,1,#5E4EA1,"SLC37A2"
iGMDRD131,1,1,1,#9E0041,"TFAP2C"
iGMDRD131,1,3,1,#9CD6A4,"DDR2"
iGMDRD131,1,1,1,#5E4EA1,"PROC"
iGMDRD131,1,1,1,#C7E89E,"PAPPA2"
iGMDRD131,1,2,1,#C7E89E,"CHEK2"
iGMDRD131,1,1,1,#FEC574,"YAP1"
iGMDRD131,1,1,1,#5E4EA1,"PDGFRB"
iGMDRD131,1,1,1,#FEC574,"MYCL"
iGMDRD131,1,1,1,#FB9F59,"GALNT18"
iGMDRD131,1,1,1,#9E0041,"SHANK2"
iGMDRD131,1,2,1,#FAE38C,"RNMT"
iGMDRD131,1,1,1,#E1514B,"ARID1A"
iGMDRD131,1,1,1,#6CC4A4,"ADAMTSL3"
iGMDRD131,1,1,1,#C7E89E,"EEF2"
iGMDRD131,1,7,1,#FAE38C,"KRAS"
iGMDRD131,1,1,1,#C32F4B,"FOLR3"
iGMDRD131,1,1,1,#4776B4,"CARD14"
iGMDRD131,1,1,1,#C7E89E,"ARL2BPP4"
iGMDRD131,1,2,1,#FAE38C,"CTNNB1"
iGMDRD131,1,1,1,#E1514B,"TNK1"
iGMDRD131,1,1,1,#EAF195,"SLC6A11"
iGMDRD131,1,2,1,#6CC4A4,"TACSTD2"
iGMDRD131,1,1,1,#6CC4A4,"KCNK1"
iGMDRD131,1,1,1,#6CC4A4,"KCNIP3"
iGMDRD131,1,1,1,#FB9F59,"CYP2S1"
iGMDRD131,1,1,1,#9CD6A4,"ERRFI1"
iGMDRD131,1,1,1,#4D9DB4,"PLAC9"
iGMDRD131,1,1,1,#6CC4A4,"ITGB4"
iGMDRD131,1,1,1,#FAE38C,"ALS2CL"
iGMDRD131,1,1,1,#C32F4B,"PROM2"
iGMDRD131,1,1,1,#9E0041,"WWTR1"
iGMDRD131,1,1,1,#4D9DB4,"CACNA1C"
iGMDRD131,1,1,1,#EAF195,"GAPDHP44"
iGMDRD131,1,1,1,#9CD6A4,"ADGRF1"
iGMDRD131,1,1,1,#9CD6A4,"VTCN1"
iGMDRD131,1,1,1,#5E4EA1,"SLCO3A1"
iGMDRD131,1,199,1,#C32F4B,"EGFR"
iGMDRD131,1,1,1,#FEC574,"DMKN"
iGMDRD131,1,2,1,#FAE38C,"ITGB6"
iGMDRD131,1,2,1,#FEC574,"NRAS"
iGMDRD131,1,1,1,#FEC574,"CDH15"
iGMDRD131,1,1,1,#FAE38C,"KMT2B"
iGMDRD131,1,2,1,#C7E89E,"MYCN"
iGMDRD131,1,2,1,#FAE38C,"KLC3"
iGMDRD131,1,2,1,#5E4EA1,"INPP4B"
iGMDRD131,1,1,1,#FB9F59,"UPK2"
iGMDRD131,1,1,1,#9CD6A4,"ERVK-19"
iGMDRD131,1,1,1,#C7E89E,"NRXN2"
iGMDRD131,1,1,1,#9E0041,"ARFGAP1"
iGMDRD131,1,2,1,#9E0041,"STK11"
iGMDRD131,1,3,1,#6CC4A4,"PTEN"
iGMDRD131,1,1,1,#C32F4B,"STK31"
iGMDRD131,1,1,1,#FAE38C,"BICDL2"
iGMDRD131,1,2,1,#FB9F59,"EPB41L1"
iGMDRD131,1,1,1,#F47245,"TP53"
iGMDRD131,1,2,1,#C7E89E,"PIK3CA"
iGMDRD131,1,1,1,#F47245,"KDR"
iGMDRD131,1,1,1,#FEC574,"ANXA8L1"
iGMDRD131,1,1,1,#5E4EA1,"ATP8B1"
iGMDRD131,1,1,1,#FEC574,"EPHB4"
iGMDRD131,1,1,1,#4776B4,"KDM6A"
iGMDRD131,1,1,1,#FB9F59,"RAB25"
iGMDRD131,1,2,1,#9CD6A4,"GJB3"
iGMDRD131,1,5,1,#5E4EA1,"NF2"
iGMDRD131,1,1,1,#4776B4,"HEPACAM2"
iGMDRD131,1,1,1,#EAF195,"RNU6-517P"
iGMDRD131,1,1,1,#FB9F59,"CHGB"
iGMDRD131,1,1,1,#9E0041,"TC2N"
iGMDRD131,1,1,1,#C7E89E,"BRAF"
iGMDRD131,1,1,1,#C32F4B,"GCNT3"
iGMDRD131,1,1,1,#6CC4A4,"MYC"
iGMDRD131,1,1,1,#E1514B,"FOXP4"
iGMDRD131,1,1,1,#9CD6A4,"ALPP"
iGMDRD131,1,1,1,#C32F4B,"RIPK4"
iGMDRD131,1,1,1,#C7E89E,"SPSB4"
iGMDRD131,1,1,1,#9CD6A4,"MAPK1"
