id,order,score,weight,color,label
iGMDRD433,1,2,1,#FEC574,"UNC13C"
iGMDRD433,1,2,1,#E1514B,"FGFR2"
iGMDRD433,1,3,1,#FAE38C,"RIPK4"
iGMDRD433,1,3,1,#C7E89E,"MOCOS"
iGMDRD433,1,3,1,#EAF195,"TNKS2"
iGMDRD433,1,1,1,#9CD6A4,"RHPN2"
iGMDRD433,1,3,1,#F47245,"IL17RD"
iGMDRD433,1,3,1,#F47245,"CDK12"
iGMDRD433,1,3,1,#E1514B,"ROBO1"
iGMDRD433,1,2,1,#9E0041,"LATS2"
iGMDRD433,1,4,1,#5E4EA1,"AFF4"
iGMDRD433,1,2,1,#C32F4B,"LRRC7"
iGMDRD433,1,5,1,#4776B4,"CDKL2"
iGMDRD433,1,5,1,#4776B4,"N4BP2"
iGMDRD433,1,6,1,#C32F4B,"PIK3CA"
iGMDRD433,1,3,1,#EAF195,"CDC42BPG"
iGMDRD433,1,2,1,#C7E89E,"CHD1"
iGMDRD433,1,2,1,#6CC4A4,"TPO"
iGMDRD433,1,1,1,#C7E89E,"SACS"
iGMDRD433,1,4,1,#C7E89E,"PRKCSH"
iGMDRD433,1,3,1,#C32F4B,"CCDC170"
iGMDRD433,1,4,1,#EAF195,"PDCD1"
iGMDRD433,1,3,1,#6CC4A4,"FBXO43"
iGMDRD433,1,1,1,#C32F4B,"MTCL1"
iGMDRD433,1,3,1,#FB9F59,"IFNG"
iGMDRD433,1,2,1,#F47245,"SHC1"
iGMDRD433,1,2,1,#9E0041,"CDKL3"
iGMDRD433,1,3,1,#FB9F59,"TRRAP"
iGMDRD433,1,3,1,#C7E89E,"RGS22"
iGMDRD433,1,2,1,#FEC574,"EGFR"
iGMDRD433,1,6,1,#5E4EA1,"COL3A1"
iGMDRD433,1,3,1,#4776B4,"MAML3"
iGMDRD433,1,3,1,#E1514B,"MUSK"
iGMDRD433,1,3,1,#E1514B,"CHL1"
iGMDRD433,1,1,1,#9CD6A4,"KIAA1549"
iGMDRD433,1,4,1,#4D9DB4,"PXK"
iGMDRD433,1,4,1,#6CC4A4,"DST"
