id,order,score,weight,color,label
iGMDRD74,1,4,1,#9E0041,"BRCA1"
iGMDRD74,1,2,1,#FB9F59,"DTX1"
iGMDRD74,1,3,1,#C7E89E,"MAP3K7"
iGMDRD74,1,1,1,#5E4EA1,"ITGB8"
iGMDRD74,1,3,1,#EAF195,"MTMR11"
iGMDRD74,1,3,1,#4776B4,"SMURF1"
iGMDRD74,1,2,1,#9E0041,"PATZ1"
iGMDRD74,1,3,1,#9CD6A4,"CREB1"
iGMDRD74,1,4,1,#E1514B,"BAG4"
iGMDRD74,1,3,1,#F47245,"ZMYND10"
iGMDRD74,1,2,1,#9E0041,"NCAM1"
iGMDRD74,1,6,1,#4D9DB4,"IDH1"
iGMDRD74,1,2,1,#C32F4B,"DAPK1"
iGMDRD74,1,2,1,#5E4EA1,"TSSK6"
iGMDRD74,1,3,1,#4776B4,"YWHAH"
iGMDRD74,1,3,1,#FAE38C,"RAG1"
iGMDRD74,1,2,1,#E1514B,"FLNB"
iGMDRD74,1,2,1,#5E4EA1,"LMNA"
iGMDRD74,1,4,1,#9CD6A4,"CTBP2"
iGMDRD74,1,3,1,#FEC574,"CASP6"
iGMDRD74,1,4,1,#5E4EA1,"ROBO2"
iGMDRD74,1,3,1,#C32F4B,"GRIN2A"
iGMDRD74,1,2,1,#FB9F59,"WNK1"
iGMDRD74,1,4,1,#4776B4,"LRRK2"
iGMDRD74,1,3,1,#C7E89E,"CHEK1"
iGMDRD74,1,3,1,#C32F4B,"PRKDC"
iGMDRD74,1,4,1,#C7E89E,"CNTN6"
iGMDRD74,1,3,1,#C32F4B,"TCERG1L"
iGMDRD74,1,3,1,#5E4EA1,"CAMK1G"
iGMDRD74,1,5,1,#9CD6A4,"TANK"
iGMDRD74,1,1,1,#5E4EA1,"KRAS"
iGMDRD74,1,2,1,#EAF195,"PAXIP1"
iGMDRD74,1,1,1,#9CD6A4,"ACVR2A"
iGMDRD74,1,1,1,#5E4EA1,"ERBB2"
iGMDRD74,1,4,1,#FEC574,"XPC"
iGMDRD74,1,3,1,#9CD6A4,"ADK"
iGMDRD74,1,2,1,#6CC4A4,"RCBTB2"
iGMDRD74,1,1,1,#FB9F59,"SMAD4"
iGMDRD74,1,1,1,#FEC574,"MSH2"
iGMDRD74,1,2,1,#EAF195,"SIK3"
iGMDRD74,1,2,1,#EAF195,"JAK1"
iGMDRD74,1,3,1,#9CD6A4,"OLFM4"
iGMDRD74,1,3,1,#E1514B,"PTPRT"
iGMDRD74,1,2,1,#FB9F59,"MLKL"
iGMDRD74,1,6,1,#C32F4B,"KDM5A"
iGMDRD74,1,4,1,#4D9DB4,"MAP4K5"
iGMDRD74,1,3,1,#FB9F59,"ARHGAP26"
iGMDRD74,1,2,1,#FB9F59,"SLK"
iGMDRD74,1,1,1,#9E0041,"PBX1"
iGMDRD74,1,2,1,#9CD6A4,"NAV3"
iGMDRD74,1,4,1,#FEC574,"TNRC6B"
iGMDRD74,1,3,1,#9E0041,"NIM1K"
iGMDRD74,1,2,1,#6CC4A4,"IGF1R"
iGMDRD74,1,3,1,#E1514B,"STRADA"
iGMDRD74,1,6,1,#C32F4B,"XIAP"
iGMDRD74,1,2,1,#EAF195,"LIMK1"
iGMDRD74,1,2,1,#F47245,"KMT2C"
iGMDRD74,1,3,1,#9E0041,"TXK"
iGMDRD74,1,2,1,#4776B4,"NR2F1"
iGMDRD74,1,2,1,#9CD6A4,"NRBP1"
iGMDRD74,1,6,1,#FB9F59,"ACOD1"
iGMDRD74,1,5,1,#5E4EA1,"CBFA2T3"
iGMDRD74,1,3,1,#5E4EA1,"JARID2"
iGMDRD74,1,3,1,#9CD6A4,"JAZF1"
iGMDRD74,1,3,1,#E1514B,"KALRN"
iGMDRD74,1,3,1,#F47245,"CCDC6"
iGMDRD74,1,4,1,#C32F4B,"NUDT10"
iGMDRD74,1,2,1,#FB9F59,"MAP2K3"
iGMDRD74,1,3,1,#FB9F59,"ERBB4"
iGMDRD74,1,3,1,#FB9F59,"P2RX7"
iGMDRD74,1,2,1,#9CD6A4,"PLAG1"
iGMDRD74,1,2,1,#5E4EA1,"TSC2"
iGMDRD74,1,2,1,#C32F4B,"RBL2"
iGMDRD74,1,5,1,#E1514B,"BMP2K"
iGMDRD74,1,2,1,#5E4EA1,"PDCD11"
iGMDRD74,1,8,1,#E1514B,"MECOM"
iGMDRD74,1,3,1,#C7E89E,"RPS6KA6"
iGMDRD74,1,3,1,#FB9F59,"CSF3"
iGMDRD74,1,2,1,#FAE38C,"FANCB"
iGMDRD74,1,2,1,#9CD6A4,"NTRK1"
iGMDRD74,1,3,1,#4776B4,"CASP8"
iGMDRD74,1,3,1,#4D9DB4,"DHDDS"
iGMDRD74,1,4,1,#E1514B,"LPP"
iGMDRD74,1,3,1,#5E4EA1,"FNTA"
iGMDRD74,1,4,1,#F47245,"NEK1"
iGMDRD74,1,3,1,#9CD6A4,"FOXO1"
iGMDRD74,1,4,1,#C7E89E,"NCAPD3"
iGMDRD74,1,4,1,#9E0041,"PRPF4B"
iGMDRD74,1,2,1,#C32F4B,"BRSK2"
iGMDRD74,1,3,1,#C7E89E,"CNOT6"
iGMDRD74,1,2,1,#4776B4,"PIK3R1"
iGMDRD74,1,2,1,#4D9DB4,"ZNF668"
iGMDRD74,1,2,1,#FB9F59,"LRP2"
iGMDRD74,1,2,1,#6CC4A4,"MAP3K1"
iGMDRD74,1,5,1,#C32F4B,"CLK3"
iGMDRD74,1,4,1,#4D9DB4,"FGFR3"
iGMDRD74,1,3,1,#E1514B,"MATK"
iGMDRD74,1,3,1,#6CC4A4,"HDAC1"
iGMDRD74,1,3,1,#FEC574,"TRIB1"
iGMDRD74,1,3,1,#E1514B,"TNFRSF9"
iGMDRD74,1,4,1,#EAF195,"STRADB"
iGMDRD74,1,1,1,#E1514B,"CFI"
iGMDRD74,1,1,1,#E1514B,"ACACB"
iGMDRD74,1,4,1,#E1514B,"PLK3"
iGMDRD74,1,1,1,#FEC574,"FGF19"
iGMDRD74,1,2,1,#FEC574,"EPHA6"
iGMDRD74,1,2,1,#FAE38C,"CARD14"
iGMDRD74,1,2,1,#9CD6A4,"BLM"
iGMDRD74,1,3,1,#4D9DB4,"VRK2"
iGMDRD74,1,2,1,#FEC574,"BMF"
iGMDRD74,1,2,1,#E1514B,"JAG2"
iGMDRD74,1,3,1,#FEC574,"TMPO"
iGMDRD74,1,3,1,#E1514B,"RASGRF2"
iGMDRD74,1,3,1,#4D9DB4,"TLK1"
iGMDRD74,1,3,1,#9CD6A4,"CACNB2"
iGMDRD74,1,2,1,#4776B4,"RB1"
iGMDRD74,1,3,1,#FEC574,"SKIL"
iGMDRD74,1,1,1,#FEC574,"PTCH2"
iGMDRD74,1,3,1,#9E0041,"ATP10A"
iGMDRD74,1,2,1,#9CD6A4,"PLCG1"
iGMDRD74,1,1,1,#FAE38C,"CHD9"
iGMDRD74,1,1,1,#5E4EA1,"GRK1"
iGMDRD74,1,3,1,#E1514B,"FEV"
iGMDRD74,1,2,1,#FB9F59,"CDK17"
iGMDRD74,1,3,1,#C7E89E,"ADAM28"
iGMDRD74,1,3,1,#4776B4,"CEBPA"
iGMDRD74,1,3,1,#9E0041,"MAPK4"
iGMDRD74,1,6,1,#4776B4,"SMG1"
iGMDRD74,1,2,1,#C7E89E,"EPHB6"
iGMDRD74,1,2,1,#4D9DB4,"BRD2"
iGMDRD74,1,3,1,#6CC4A4,"EGF"
iGMDRD74,1,3,1,#6CC4A4,"HNRNPA2B1"
iGMDRD74,1,3,1,#6CC4A4,"DNAH8"
iGMDRD74,1,2,1,#9E0041,"MED13L"
iGMDRD74,1,3,1,#FEC574,"DLC1"
iGMDRD74,1,3,1,#E1514B,"GRK5"
iGMDRD74,1,1,1,#FEC574,"NIN"
iGMDRD74,1,4,1,#FB9F59,"NOTCH2"
iGMDRD74,1,3,1,#C7E89E,"CDK12"
iGMDRD74,1,2,1,#C7E89E,"LATS2"
iGMDRD74,1,3,1,#4776B4,"PMS2"
iGMDRD74,1,1,1,#C32F4B,"FGFR2"
iGMDRD74,1,2,1,#EAF195,"LTK"
iGMDRD74,1,3,1,#C32F4B,"URB2"
iGMDRD74,1,1,1,#F47245,"TWF1"
iGMDRD74,1,3,1,#E1514B,"CASP3"
iGMDRD74,1,2,1,#C32F4B,"CRTC1"
iGMDRD74,1,3,1,#9CD6A4,"SIX4"
iGMDRD74,1,1,1,#E1514B,"TFE3"
iGMDRD74,1,2,1,#5E4EA1,"CHD1"
iGMDRD74,1,2,1,#9CD6A4,"ADAMTS20"
iGMDRD74,1,3,1,#C7E89E,"ADAM29"
iGMDRD74,1,2,1,#E1514B,"ATP8B1"
iGMDRD74,1,3,1,#FAE38C,"ERCC3"
iGMDRD74,1,4,1,#9CD6A4,"SERPINB1"
iGMDRD74,1,7,1,#FAE38C,"KLK7"
iGMDRD74,1,3,1,#EAF195,"CASP10"
iGMDRD74,1,5,1,#FB9F59,"MCF2"
iGMDRD74,1,7,1,#5E4EA1,"SHC1"
iGMDRD74,1,3,1,#FAE38C,"MAML2"
iGMDRD74,1,3,1,#EAF195,"MAPKAPK3"
iGMDRD74,1,3,1,#C7E89E,"NTRK3"
iGMDRD74,1,2,1,#F47245,"SACS"
iGMDRD74,1,4,1,#4D9DB4,"MSH6"
iGMDRD74,1,4,1,#9CD6A4,"GATA2"
iGMDRD74,1,1,1,#FB9F59,"MSH3"
iGMDRD74,1,4,1,#F47245,"TEX14"
iGMDRD74,1,3,1,#9CD6A4,"HOXC13"
iGMDRD74,1,2,1,#F47245,"FOXO3"
iGMDRD74,1,1,1,#4D9DB4,"DST"
iGMDRD74,1,1,1,#E1514B,"MCL1"
iGMDRD74,1,3,1,#F47245,"EIF4B"
iGMDRD74,1,3,1,#FEC574,"RPS6KA3"
iGMDRD74,1,3,1,#5E4EA1,"CLSTN1"
iGMDRD74,1,2,1,#F47245,"TCF12"
iGMDRD74,1,3,1,#9E0041,"ABCC4"
iGMDRD74,1,2,1,#5E4EA1,"MUSK"
iGMDRD74,1,2,1,#9CD6A4,"DMPK"
iGMDRD74,1,1,1,#E1514B,"AXIN1"
iGMDRD74,1,3,1,#4D9DB4,"ELL"
iGMDRD74,1,2,1,#9E0041,"PAX5"
iGMDRD74,1,3,1,#6CC4A4,"COL4A3BP"
iGMDRD74,1,2,1,#FB9F59,"PIP4K2C"
iGMDRD74,1,2,1,#FEC574,"P4HB"
iGMDRD74,1,1,1,#6CC4A4,"COLEC11"
iGMDRD74,1,3,1,#9E0041,"NUP214"
iGMDRD74,1,2,1,#9CD6A4,"DDB2"
iGMDRD74,1,2,1,#E1514B,"CYP19A1"
iGMDRD74,1,2,1,#5E4EA1,"CIC"
iGMDRD74,1,3,1,#9E0041,"SIK2"
iGMDRD74,1,1,1,#C32F4B,"TG"
iGMDRD74,1,2,1,#5E4EA1,"BUB1B"
iGMDRD74,1,2,1,#C7E89E,"FZR1"
iGMDRD74,1,6,1,#C32F4B,"HDAC6"
iGMDRD74,1,3,1,#C7E89E,"ADCK2"
iGMDRD74,1,9,1,#C32F4B,"UBR5"
iGMDRD74,1,7,1,#5E4EA1,"CTNNB1"
iGMDRD74,1,5,1,#FEC574,"EP300"
iGMDRD74,1,3,1,#4776B4,"STK38"
iGMDRD74,1,6,1,#F47245,"PIP5K1B"
iGMDRD74,1,1,1,#5E4EA1,"BICRA"
iGMDRD74,1,6,1,#FB9F59,"TTBK2"
iGMDRD74,1,3,1,#C7E89E,"IGFBP5"
iGMDRD74,1,3,1,#9E0041,"CTSL"
iGMDRD74,1,3,1,#FAE38C,"RPL10"
iGMDRD74,1,3,1,#5E4EA1,"NLRP3"
iGMDRD74,1,4,1,#FB9F59,"REL"
iGMDRD74,1,3,1,#C32F4B,"SOS1"
iGMDRD74,1,2,1,#4D9DB4,"SCYL2"
iGMDRD74,1,3,1,#FEC574,"DLL1"
iGMDRD74,1,3,1,#5E4EA1,"KNL1"
iGMDRD74,1,3,1,#E1514B,"FER"
iGMDRD74,1,3,1,#9CD6A4,"PICALM"
iGMDRD74,1,1,1,#FAE38C,"AGER"
iGMDRD74,1,2,1,#4D9DB4,"CARD11"
iGMDRD74,1,3,1,#F47245,"DAND5"
iGMDRD74,1,5,1,#C32F4B,"IL1RN"
iGMDRD74,1,2,1,#9CD6A4,"LHFPL6"
iGMDRD74,1,5,1,#F47245,"TNK2"
iGMDRD74,1,2,1,#E1514B,"PAK5"
iGMDRD74,1,3,1,#FB9F59,"MPL"
iGMDRD74,1,2,1,#4776B4,"HDAC2"
iGMDRD74,1,2,1,#E1514B,"PDE4DIP"
iGMDRD74,1,6,1,#6CC4A4,"MYLK"
iGMDRD74,1,3,1,#9CD6A4,"TELO2"
iGMDRD74,1,5,1,#FEC574,"TAL2"
iGMDRD74,1,3,1,#FB9F59,"RALGDS"
iGMDRD74,1,2,1,#4D9DB4,"TPR"
iGMDRD74,1,3,1,#4776B4,"CIITA"
iGMDRD74,1,3,1,#E1514B,"NEK6"
iGMDRD74,1,2,1,#4D9DB4,"CNTN5"
iGMDRD74,1,2,1,#5E4EA1,"ABI1"
iGMDRD74,1,2,1,#EAF195,"CHD8"
iGMDRD74,1,2,1,#FB9F59,"MIA3"
iGMDRD74,1,5,1,#FB9F59,"STK32A"
iGMDRD74,1,2,1,#FAE38C,"CCL4"
iGMDRD74,1,3,1,#6CC4A4,"GRK7"
iGMDRD74,1,3,1,#C32F4B,"ULK3"
iGMDRD74,1,3,1,#C7E89E,"CYFIP1"
iGMDRD74,1,5,1,#EAF195,"HSP90B1"
iGMDRD74,1,3,1,#9CD6A4,"TNN"
iGMDRD74,1,3,1,#C32F4B,"PIK3C3"
iGMDRD74,1,3,1,#9E0041,"ACVRL1"
iGMDRD74,1,2,1,#FEC574,"PHF3"
iGMDRD74,1,4,1,#6CC4A4,"RORA"
iGMDRD74,1,3,1,#9E0041,"FLNC"
iGMDRD74,1,7,1,#E1514B,"GSK3A"
iGMDRD74,1,2,1,#E1514B,"RGL2"
iGMDRD74,1,6,1,#FAE38C,"LDHA"
iGMDRD74,1,3,1,#6CC4A4,"ATM"
iGMDRD74,1,3,1,#C7E89E,"EPHA7"
iGMDRD74,1,4,1,#C32F4B,"TTK"
iGMDRD74,1,4,1,#FAE38C,"RANBP17"
iGMDRD74,1,4,1,#4D9DB4,"CLTC"
iGMDRD74,1,3,1,#9CD6A4,"ITGB1"
iGMDRD74,1,3,1,#FEC574,"CHN1"
iGMDRD74,1,2,1,#9CD6A4,"ADAM17"
iGMDRD74,1,1,1,#6CC4A4,"PI4KA"
iGMDRD74,1,2,1,#C32F4B,"ROCK2"
iGMDRD74,1,4,1,#FEC574,"DHFR"
iGMDRD74,1,6,1,#6CC4A4,"TTL"
iGMDRD74,1,2,1,#C32F4B,"INPP4B"
iGMDRD74,1,2,1,#EAF195,"SERPINA2"
iGMDRD74,1,3,1,#FEC574,"ERCC5"
iGMDRD74,1,3,1,#9CD6A4,"FGFR4"
iGMDRD74,1,1,1,#4D9DB4,"AKAP9"
iGMDRD74,1,1,1,#4D9DB4,"HASPIN"
iGMDRD74,1,1,1,#C7E89E,"LMTK3"
iGMDRD74,1,5,1,#E1514B,"BNIP3"
iGMDRD74,1,3,1,#F47245,"NEK5"
iGMDRD74,1,8,1,#4D9DB4,"MGA"
iGMDRD74,1,3,1,#FEC574,"EPHA5"
iGMDRD74,1,2,1,#6CC4A4,"BIRC6"
iGMDRD74,1,2,1,#F47245,"PRKCB"
iGMDRD74,1,1,1,#C32F4B,"RPS6KA5"
iGMDRD74,1,3,1,#EAF195,"SMARCB1"
iGMDRD74,1,3,1,#F47245,"PAPPA"
iGMDRD74,1,2,1,#9CD6A4,"PIKFYVE"
iGMDRD74,1,2,1,#4D9DB4,"DIP2C"
iGMDRD74,1,1,1,#9CD6A4,"NANOS3"
iGMDRD74,1,4,1,#E1514B,"RELA"
iGMDRD74,1,3,1,#6CC4A4,"SMURF2"
iGMDRD74,1,3,1,#4776B4,"LDLR"
iGMDRD74,1,3,1,#9E0041,"LCK"
iGMDRD74,1,2,1,#C32F4B,"CREBBP"
iGMDRD74,1,3,1,#FB9F59,"AXIN2"
iGMDRD74,1,6,1,#FAE38C,"HERC2"
iGMDRD74,1,3,1,#F47245,"CLTCL1"
iGMDRD74,1,3,1,#EAF195,"RNASEH2A"
iGMDRD74,1,3,1,#4D9DB4,"NUP153"
iGMDRD74,1,2,1,#9E0041,"FBXW7"
iGMDRD74,1,3,1,#FB9F59,"PRCC"
iGMDRD74,1,2,1,#FB9F59,"PRKCH"
iGMDRD74,1,1,1,#9E0041,"NPRL2"
iGMDRD74,1,3,1,#5E4EA1,"RHOA"
iGMDRD74,1,2,1,#9E0041,"BRCA2"
iGMDRD74,1,2,1,#FAE38C,"TMEM74"
iGMDRD74,1,3,1,#6CC4A4,"HDLBP"
iGMDRD74,1,2,1,#5E4EA1,"SCRIB"
iGMDRD74,1,2,1,#EAF195,"TLE1"
iGMDRD74,1,2,1,#9E0041,"ROCK1"
iGMDRD74,1,2,1,#5E4EA1,"LRIF1"
iGMDRD74,1,2,1,#9E0041,"GLI1"
iGMDRD74,1,3,1,#F47245,"IKZF3"
iGMDRD74,1,2,1,#F47245,"PIK3C2A"
iGMDRD74,1,3,1,#5E4EA1,"VDAC1"
iGMDRD74,1,1,1,#6CC4A4,"DNMT3A"
iGMDRD74,1,2,1,#E1514B,"BCAR1"
iGMDRD74,1,4,1,#5E4EA1,"TBX22"
iGMDRD74,1,3,1,#FAE38C,"AXL"
iGMDRD74,1,5,1,#C7E89E,"PRAME"
iGMDRD74,1,3,1,#6CC4A4,"RIPK4"
iGMDRD74,1,3,1,#E1514B,"CDK3"
iGMDRD74,1,3,1,#C32F4B,"PDGFRA"
iGMDRD74,1,1,1,#4D9DB4,"MYC"
iGMDRD74,1,3,1,#6CC4A4,"STYK1"
iGMDRD74,1,2,1,#6CC4A4,"MIEN1"
iGMDRD74,1,3,1,#4D9DB4,"TPO"
iGMDRD74,1,2,1,#E1514B,"NFATC1"
iGMDRD74,1,1,1,#FB9F59,"ALPK1"
iGMDRD74,1,5,1,#FB9F59,"NPAT"
iGMDRD74,1,2,1,#9E0041,"ADARB2"
iGMDRD74,1,1,1,#6CC4A4,"PIK3CA"
iGMDRD74,1,2,1,#4D9DB4,"FAM118A"
iGMDRD74,1,2,1,#5E4EA1,"CDKL2"
iGMDRD74,1,3,1,#9E0041,"MLLT6"
iGMDRD74,1,1,1,#6CC4A4,"RBM15"
iGMDRD74,1,6,1,#FAE38C,"WEE1"
iGMDRD74,1,3,1,#6CC4A4,"HSPB8"
iGMDRD74,1,2,1,#9E0041,"TRRAP"
iGMDRD74,1,1,1,#9CD6A4,"SOX11"
iGMDRD74,1,2,1,#9E0041,"SGK3"
iGMDRD74,1,3,1,#C7E89E,"PMAIP1"
iGMDRD74,1,4,1,#4D9DB4,"PDCD1"
iGMDRD74,1,2,1,#9CD6A4,"SCD5"
iGMDRD74,1,3,1,#C7E89E,"IKBKB"
iGMDRD74,1,4,1,#C32F4B,"ITPR1"
iGMDRD74,1,6,1,#C32F4B,"PRRX1"
iGMDRD74,1,2,1,#E1514B,"IL1RAP"
iGMDRD74,1,3,1,#9E0041,"SP110"
iGMDRD74,1,2,1,#C7E89E,"EWSR1"
iGMDRD74,1,2,1,#9E0041,"AATK"
iGMDRD74,1,3,1,#9CD6A4,"SIRT1"
