id,order,score,weight,color,label
iGMDRD587,1,1,1,#5E4EA1,"CHEK2"
iGMDRD587,1,1,1,#FAE38C,"RPS6"
iGMDRD587,1,1,1,#EAF195,"NRAS"
iGMDRD587,1,1,1,#FB9F59,"ATP5PD"
iGMDRD587,1,1,1,#EAF195,"SERPINA2"
iGMDRD587,1,1,1,#C32F4B,"EEF2"
iGMDRD587,1,1,1,#FAE38C,"COX2"
iGMDRD587,1,1,1,#E1514B,"TSC1"
iGMDRD587,1,1,1,#FB9F59,"CDK1"
iGMDRD587,1,1,1,#6CC4A4,"SETD2"
iGMDRD587,1,1,1,#FEC574,"LCK"
iGMDRD587,1,1,1,#F47245,"NCOR1"
iGMDRD587,1,1,1,#FEC574,"CREBBP"
iGMDRD587,1,1,1,#4776B4,"RB1"
iGMDRD587,1,2,1,#4D9DB4,"ZNF296"
iGMDRD587,1,1,1,#F47245,"MAGI1"
iGMDRD587,1,1,1,#C7E89E,"RNF43"
