id,order,score,weight,color,label
iGMDRD154,1,4,1,#C7E89E,"TAF15"
iGMDRD154,1,3,1,#5E4EA1,"ERN1"
iGMDRD154,1,2,1,#C32F4B,"PRCC"
iGMDRD154,1,7,1,#F47245,"CLTCL1"
iGMDRD154,1,1,1,#4776B4,"RNASEH2A"
iGMDRD154,1,2,1,#4776B4,"RAD50"
iGMDRD154,1,3,1,#F47245,"NOTCH3"
iGMDRD154,1,2,1,#4776B4,"BRCA2"
iGMDRD154,1,6,1,#9CD6A4,"TMEM74"
iGMDRD154,1,6,1,#C7E89E,"NPRL2"
iGMDRD154,1,2,1,#5E4EA1,"TIE1"
iGMDRD154,1,2,1,#9E0041,"NF1"
iGMDRD154,1,4,1,#C32F4B,"GLI1"
iGMDRD154,1,5,1,#4776B4,"MAP3K5"
iGMDRD154,1,3,1,#6CC4A4,"VDR"
iGMDRD154,1,2,1,#C32F4B,"PLCB2"
iGMDRD154,1,3,1,#FB9F59,"MAP2K2"
iGMDRD154,1,1,1,#4776B4,"JAK2"
iGMDRD154,1,3,1,#FB9F59,"CAMK4"
iGMDRD154,1,2,1,#FB9F59,"LMTK3"
iGMDRD154,1,6,1,#FEC574,"BNIP3"
iGMDRD154,1,3,1,#9CD6A4,"MGA"
iGMDRD154,1,1,1,#FAE38C,"GATA3"
iGMDRD154,1,5,1,#4D9DB4,"C1D"
iGMDRD154,1,4,1,#FB9F59,"FGFR4"
iGMDRD154,1,2,1,#9E0041,"AKAP9"
iGMDRD154,1,5,1,#9CD6A4,"SMARCB1"
iGMDRD154,1,1,1,#9CD6A4,"GPHN"
iGMDRD154,1,2,1,#5E4EA1,"PRKCB"
iGMDRD154,1,2,1,#4776B4,"RPS6KA5"
iGMDRD154,1,1,1,#C7E89E,"CYLD"
iGMDRD154,1,3,1,#F47245,"HECW1"
iGMDRD154,1,4,1,#5E4EA1,"RELA"
iGMDRD154,1,2,1,#FAE38C,"KAT6B"
iGMDRD154,1,2,1,#C7E89E,"PIKFYVE"
iGMDRD154,1,2,1,#C32F4B,"EIF2AK3"
iGMDRD154,1,2,1,#FEC574,"NANOS3"
iGMDRD154,1,5,1,#4776B4,"PRKCE"
iGMDRD154,1,5,1,#E1514B,"LDLR"
iGMDRD154,1,2,1,#FEC574,"AXIN2"
iGMDRD154,1,2,1,#FEC574,"CAMKV"
iGMDRD154,1,3,1,#FB9F59,"CDC34"
iGMDRD154,1,1,1,#FEC574,"GUCY1A2"
iGMDRD154,1,3,1,#9CD6A4,"EIF2AK4"
iGMDRD154,1,3,1,#9E0041,"SGK3"
iGMDRD154,1,4,1,#9E0041,"ITPR1"
iGMDRD154,1,3,1,#C32F4B,"PRKCSH"
iGMDRD154,1,6,1,#FB9F59,"SCD5"
