id,order,score,weight,color,label
iGMDRD901,1,2,1,#C32F4B,"F8"
iGMDRD901,1,3,1,#4D9DB4,"KALRN"
iGMDRD901,1,3,1,#FB9F59,"P2RX7"
iGMDRD901,1,5,1,#FEC574,"ERBB4"
iGMDRD901,1,2,1,#5E4EA1,"GAS7"
iGMDRD901,1,1,1,#FEC574,"LMTK2"
iGMDRD901,1,3,1,#C32F4B,"ALPK2"
iGMDRD901,1,2,1,#9E0041,"RBL2"
iGMDRD901,1,3,1,#9CD6A4,"STRADA"
iGMDRD901,1,3,1,#E1514B,"XIAP"
iGMDRD901,1,3,1,#E1514B,"GNAS"
iGMDRD901,1,3,1,#FEC574,"ACOD1"
iGMDRD901,1,3,1,#C32F4B,"ABCA3"
iGMDRD901,1,2,1,#FB9F59,"ITPR2"
iGMDRD901,1,3,1,#F47245,"NCOA1"
iGMDRD901,1,3,1,#5E4EA1,"ABL2"
iGMDRD901,1,3,1,#FAE38C,"IL6ST"
iGMDRD901,1,4,1,#4D9DB4,"NEK1"
iGMDRD901,1,2,1,#FAE38C,"EDNRA"
iGMDRD901,1,3,1,#FEC574,"MECOM"
iGMDRD901,1,3,1,#EAF195,"NSD3"
iGMDRD901,1,1,1,#FEC574,"CSPG4"
iGMDRD901,1,3,1,#FEC574,"ACOXL"
iGMDRD901,1,2,1,#EAF195,"TP63"
iGMDRD901,1,3,1,#6CC4A4,"DHDDS"
iGMDRD901,1,1,1,#5E4EA1,"GUCY2F"
iGMDRD901,1,3,1,#C32F4B,"LRRK2"
iGMDRD901,1,3,1,#C32F4B,"MYLK2"
iGMDRD901,1,5,1,#FEC574,"CNTN6"
iGMDRD901,1,1,1,#4D9DB4,"RAPGEF2"
iGMDRD901,1,2,1,#E1514B,"PIK3R4"
iGMDRD901,1,1,1,#9E0041,"KRAS"
iGMDRD901,1,2,1,#C32F4B,"PAXIP1"
iGMDRD901,1,2,1,#5E4EA1,"ACVR2A"
iGMDRD901,1,2,1,#FB9F59,"ARID1A"
iGMDRD901,1,1,1,#5E4EA1,"AKAP6"
iGMDRD901,1,1,1,#4776B4,"BRCA1"
iGMDRD901,1,3,1,#EAF195,"DTX1"
iGMDRD901,1,3,1,#FAE38C,"SNX19"
iGMDRD901,1,3,1,#9E0041,"FANCA"
iGMDRD901,1,2,1,#FB9F59,"MTMR11"
iGMDRD901,1,3,1,#5E4EA1,"COLEC12"
iGMDRD901,1,2,1,#9CD6A4,"DAPK1"
iGMDRD901,1,2,1,#EAF195,"BAG4"
iGMDRD901,1,3,1,#FB9F59,"ZMYND10"
iGMDRD901,1,2,1,#EAF195,"NCAM1"
iGMDRD901,1,1,1,#5E4EA1,"MAPKBP1"
iGMDRD901,1,3,1,#F47245,"TRIM67"
iGMDRD901,1,4,1,#6CC4A4,"ITK"
iGMDRD901,1,3,1,#F47245,"CASP6"
iGMDRD901,1,3,1,#4D9DB4,"KDM5A"
iGMDRD901,1,1,1,#F47245,"MAP4K5"
iGMDRD901,1,2,1,#E1514B,"MLKL"
iGMDRD901,1,2,1,#4776B4,"MTOR"
iGMDRD901,1,1,1,#4776B4,"BRDT"
iGMDRD901,1,3,1,#FB9F59,"ARHGAP26"
iGMDRD901,1,3,1,#4D9DB4,"ABCC3"
iGMDRD901,1,3,1,#EAF195,"TSC1"
iGMDRD901,1,6,1,#E1514B,"CUBN"
iGMDRD901,1,3,1,#F47245,"ADK"
iGMDRD901,1,1,1,#C32F4B,"PYGB"
iGMDRD901,1,2,1,#C32F4B,"AGAP2"
iGMDRD901,1,3,1,#EAF195,"MSH2"
iGMDRD901,1,5,1,#FB9F59,"SMAD4"
iGMDRD901,1,3,1,#5E4EA1,"GPR87"
iGMDRD901,1,3,1,#FB9F59,"PLCG2"
iGMDRD901,1,3,1,#C7E89E,"KDR"
iGMDRD901,1,3,1,#FAE38C,"CASP10"
iGMDRD901,1,3,1,#FB9F59,"MCF2"
iGMDRD901,1,1,1,#FEC574,"LRRC7"
iGMDRD901,1,1,1,#5E4EA1,"PSKH2"
iGMDRD901,1,1,1,#FAE38C,"LATS2"
iGMDRD901,1,1,1,#9E0041,"NIN"
iGMDRD901,1,3,1,#4D9DB4,"NOTCH2"
iGMDRD901,1,2,1,#4D9DB4,"PEAK1"
iGMDRD901,1,2,1,#EAF195,"MAP3K13"
iGMDRD901,1,4,1,#E1514B,"WNK4"
iGMDRD901,1,2,1,#FEC574,"TP53RK"
iGMDRD901,1,3,1,#C32F4B,"RALA"
iGMDRD901,1,2,1,#9E0041,"FGFR2"
iGMDRD901,1,3,1,#C32F4B,"LTK"
iGMDRD901,1,2,1,#FEC574,"MSH6"
iGMDRD901,1,3,1,#9CD6A4,"CLSTN1"
iGMDRD901,1,3,1,#5E4EA1,"PKHD1"
iGMDRD901,1,3,1,#C32F4B,"HOXC13"
iGMDRD901,1,2,1,#4776B4,"PXK"
iGMDRD901,1,2,1,#4776B4,"LAMA1"
iGMDRD901,1,2,1,#5E4EA1,"ARHGEF7"
iGMDRD901,1,3,1,#FAE38C,"STAT6"
iGMDRD901,1,1,1,#6CC4A4,"MN1"
iGMDRD901,1,1,1,#C7E89E,"SHC1"
iGMDRD901,1,3,1,#C7E89E,"IFNG"
iGMDRD901,1,6,1,#4D9DB4,"FLI1"
iGMDRD901,1,2,1,#9CD6A4,"TOX"
iGMDRD901,1,1,1,#C32F4B,"DCLK2"
iGMDRD901,1,3,1,#6CC4A4,"SACS"
iGMDRD901,1,1,1,#9CD6A4,"ACACB"
iGMDRD901,1,3,1,#F47245,"STRADB"
iGMDRD901,1,2,1,#6CC4A4,"BMF"
iGMDRD901,1,2,1,#FB9F59,"EIF4G1"
iGMDRD901,1,3,1,#5E4EA1,"RASGRF2"
iGMDRD901,1,6,1,#FAE38C,"BRSK2"
iGMDRD901,1,3,1,#F47245,"LIFR"
iGMDRD901,1,3,1,#4D9DB4,"CNOT6"
iGMDRD901,1,2,1,#C32F4B,"FGFR3"
iGMDRD901,1,3,1,#C7E89E,"MAP3K9"
iGMDRD901,1,4,1,#9CD6A4,"MAP3K1"
iGMDRD901,1,3,1,#FAE38C,"BMPR1B"
iGMDRD901,1,3,1,#4D9DB4,"PEX5L"
iGMDRD901,1,1,1,#9CD6A4,"PPM1E"
iGMDRD901,1,3,1,#E1514B,"NUP210"
iGMDRD901,1,2,1,#4776B4,"RASA3"
iGMDRD901,1,3,1,#5E4EA1,"ADAM28"
iGMDRD901,1,3,1,#4776B4,"STK26"
iGMDRD901,1,3,1,#FAE38C,"NEK9"
iGMDRD901,1,2,1,#FB9F59,"DLC1"
iGMDRD901,1,1,1,#5E4EA1,"CACNB2"
iGMDRD901,1,3,1,#F47245,"TLK1"
iGMDRD901,1,2,1,#FEC574,"ATP10A"
