id,order,score,weight,color,label
iGMDRD267,1,3,1,#FAE38C,"IRS1"
iGMDRD267,1,4,1,#4D9DB4,"CLTC"
iGMDRD267,1,3,1,#C7E89E,"GHR"
iGMDRD267,1,3,1,#4D9DB4,"SLCO4A1"
iGMDRD267,1,1,1,#9CD6A4,"CHN1"
iGMDRD267,1,1,1,#4776B4,"INPP5D"
iGMDRD267,1,2,1,#E1514B,"RGL2"
iGMDRD267,1,7,1,#9E0041,"PRKD1"
iGMDRD267,1,7,1,#4D9DB4,"TENM1"
iGMDRD267,1,3,1,#FB9F59,"MLLT1"
iGMDRD267,1,1,1,#FEC574,"MAP2K4"
iGMDRD267,1,3,1,#5E4EA1,"ERCC5"
iGMDRD267,1,3,1,#9CD6A4,"NKD2"
iGMDRD267,1,2,1,#FEC574,"ITGB6"
iGMDRD267,1,1,1,#C32F4B,"ITGA2"
iGMDRD267,1,1,1,#9E0041,"STAT3"
iGMDRD267,1,4,1,#FEC574,"TGFBR1"
iGMDRD267,1,2,1,#FEC574,"ALK"
iGMDRD267,1,2,1,#F47245,"MIA3"
iGMDRD267,1,3,1,#C7E89E,"WEE2"
iGMDRD267,1,3,1,#C32F4B,"CCL4"
iGMDRD267,1,2,1,#6CC4A4,"EPHA4"
iGMDRD267,1,5,1,#9E0041,"CATSPERB"
iGMDRD267,1,6,1,#5E4EA1,"GLG1"
iGMDRD267,1,1,1,#5E4EA1,"THBS3"
iGMDRD267,1,6,1,#FEC574,"CNTN5"
iGMDRD267,1,2,1,#FAE38C,"PHF3"
iGMDRD267,1,3,1,#9E0041,"RORA"
iGMDRD267,1,3,1,#FB9F59,"POU2AF1"
iGMDRD267,1,2,1,#5E4EA1,"FLNC"
iGMDRD267,1,3,1,#C32F4B,"ROS1"
iGMDRD267,1,2,1,#9E0041,"RIMS2"
iGMDRD267,1,2,1,#C32F4B,"SPEG"
iGMDRD267,1,1,1,#4776B4,"RIPK2"
iGMDRD267,1,4,1,#EAF195,"TEK"
iGMDRD267,1,1,1,#9E0041,"KDM6A"
iGMDRD267,1,4,1,#FAE38C,"HNF1A"
iGMDRD267,1,1,1,#4776B4,"LRGUK"
iGMDRD267,1,1,1,#5E4EA1,"LRP1B"
iGMDRD267,1,2,1,#4776B4,"TP53"
iGMDRD267,1,1,1,#C32F4B,"KNL1"
iGMDRD267,1,3,1,#9E0041,"HIPK3"
iGMDRD267,1,3,1,#FAE38C,"FER"
iGMDRD267,1,3,1,#6CC4A4,"HRAS"
iGMDRD267,1,2,1,#F47245,"PTPN22"
iGMDRD267,1,1,1,#C32F4B,"SOS1"
iGMDRD267,1,3,1,#9E0041,"EPHA8"
iGMDRD267,1,1,1,#5E4EA1,"NCOA2"
iGMDRD267,1,1,1,#6CC4A4,"FFAR2"
iGMDRD267,1,3,1,#4776B4,"MAST4"
iGMDRD267,1,3,1,#4D9DB4,"CIITA"
iGMDRD267,1,3,1,#FB9F59,"THRAP3"
iGMDRD267,1,3,1,#C7E89E,"DSTYK"
iGMDRD267,1,1,1,#C32F4B,"CSF1R"
iGMDRD267,1,4,1,#5E4EA1,"MPPED2"
iGMDRD267,1,3,1,#E1514B,"STK39"
iGMDRD267,1,7,1,#4776B4,"LHFPL6"
iGMDRD267,1,8,1,#EAF195,"PCDH15"
iGMDRD267,1,3,1,#F47245,"OR2L13"
iGMDRD267,1,3,1,#FEC574,"TRIO"
iGMDRD267,1,3,1,#FEC574,"NCOA3"
iGMDRD267,1,3,1,#4776B4,"P4HB"
iGMDRD267,1,3,1,#4776B4,"MAP4K1"
iGMDRD267,1,1,1,#E1514B,"EPHB3"
iGMDRD267,1,3,1,#FB9F59,"INHBA"
iGMDRD267,1,3,1,#6CC4A4,"BRD3"
iGMDRD267,1,5,1,#5E4EA1,"CCDC50"
