id,order,score,weight,color,label
iGMDRD401,1,1,1,#E1514B,"WWTR1"
iGMDRD401,1,2,1,#4776B4,"MAGI1"
iGMDRD401,1,1,1,#9CD6A4,"ERCC1"
iGMDRD401,1,2,1,#FEC574,"TP53BP1"
iGMDRD401,1,1,1,#6CC4A4,"MYC"
iGMDRD401,1,4,1,#E1514B,"BRAF"
iGMDRD401,1,1,1,#FEC574,"SMAD3"
iGMDRD401,1,1,1,#FEC574,"CTNNB1"
iGMDRD401,1,3,1,#FB9F59,"NF2"
iGMDRD401,1,1,1,#FAE38C,"FAT1"
iGMDRD401,1,5,1,#4776B4,"KRAS"
iGMDRD401,1,1,1,#4D9DB4,"EEF2"
iGMDRD401,1,2,1,#5E4EA1,"RAB25"
iGMDRD401,1,2,1,#C7E89E,"ARID1A"
iGMDRD401,1,1,1,#F47245,"YAP1"
iGMDRD401,1,1,1,#5E4EA1,"CHEK1"
iGMDRD401,1,1,1,#C7E89E,"KDR"
iGMDRD401,1,2,1,#FEC574,"PIK3CA"
iGMDRD401,1,1,1,#C7E89E,"PROC"
iGMDRD401,1,1,1,#6CC4A4,"TP53"
iGMDRD401,1,1,1,#C32F4B,"AREG"
iGMDRD401,1,1,1,#C32F4B,"UGT1A1"
iGMDRD401,1,1,1,#4D9DB4,"BRCA2"
iGMDRD401,1,1,1,#5E4EA1,"PCNA"
iGMDRD401,1,1,1,#F47245,"HRAS"
iGMDRD401,1,1,1,#4776B4,"MSH2"
iGMDRD401,1,4,1,#EAF195,"SMAD4"
iGMDRD401,1,2,1,#FB9F59,"PTEN"
iGMDRD401,1,1,1,#C7E89E,"SRC"
iGMDRD401,1,31,1,#FB9F59,"ERBB2"
iGMDRD401,1,2,1,#FEC574,"ATM"
iGMDRD401,1,2,1,#9E0041,"VHL"
iGMDRD401,1,1,1,#4D9DB4,"FASN"
iGMDRD401,1,1,1,#4776B4,"CCND1"
iGMDRD401,1,1,1,#C32F4B,"ERVK-19"
iGMDRD401,1,2,1,#F47245,"FBXW7"
iGMDRD401,1,1,1,#5E4EA1,"INPP4B"
iGMDRD401,1,1,1,#9CD6A4,"RAF1"
iGMDRD401,1,1,1,#FEC574,"CDK1"
iGMDRD401,1,1,1,#E1514B,"JAK2"
iGMDRD401,1,1,1,#FAE38C,"MAP2K2"
iGMDRD401,1,17,1,#FEC574,"ERBB3"
iGMDRD401,1,1,1,#6CC4A4,"NRAS"
iGMDRD401,1,206,1,#C32F4B,"EGFR"
iGMDRD401,1,1,1,#EAF195,"XPO1"
iGMDRD401,1,1,1,#FB9F59,"CDKN2A"
iGMDRD401,1,1,1,#FB9F59,"PTK2"
iGMDRD401,1,1,1,#4D9DB4,"ITGA2"
iGMDRD401,1,1,1,#E1514B,"SYK"
iGMDRD401,1,1,1,#4D9DB4,"NF1"
iGMDRD401,1,1,1,#E1514B,"PECAM1"
