id,order,score,weight,color,label
iGMDRD119,1,1,1,#F47245,"TP53BP1"
iGMDRD119,1,1,1,#EAF195,"TIGAR"
iGMDRD119,1,1,1,#C32F4B,"MYH11"
iGMDRD119,1,1,1,#9E0041,"AKT1"
iGMDRD119,1,1,1,#5E4EA1,"PYGB"
iGMDRD119,1,1,1,#9E0041,"VHL"
iGMDRD119,1,1,1,#EAF195,"CCND1"
iGMDRD119,1,4,1,#FEC574,"PTEN"
iGMDRD119,1,1,1,#5E4EA1,"ETS1"
iGMDRD119,1,1,1,#4D9DB4,"ERBB2"
iGMDRD119,1,2,1,#FAE38C,"KRAS"
iGMDRD119,1,1,1,#9E0041,"EEF2"
iGMDRD119,1,1,1,#4D9DB4,"PGR"
iGMDRD119,1,1,1,#C7E89E,"CCNE1"
iGMDRD119,1,2,1,#EAF195,"TSC1"
iGMDRD119,1,1,1,#5E4EA1,"RAB25"
iGMDRD119,1,1,1,#FAE38C,"ERBB3"
iGMDRD119,1,2,1,#9E0041,"TSC2"
iGMDRD119,1,1,1,#FEC574,"EP300"
iGMDRD119,1,1,1,#FAE38C,"BAZ2B"
iGMDRD119,1,4,1,#FB9F59,"NF2"
iGMDRD119,1,1,1,#9CD6A4,"CHEK2"
iGMDRD119,1,5,1,#6CC4A4,"MTOR"
iGMDRD119,1,1,1,#6CC4A4,"SYK"
iGMDRD119,1,3,1,#C7E89E,"PIK3CA"
iGMDRD119,1,1,1,#9E0041,"PROC"
iGMDRD119,1,1,1,#FAE38C,"SOX17"
iGMDRD119,1,1,1,#E1514B,"TYRO3"
iGMDRD119,1,1,1,#C7E89E,"PDGFRB"
iGMDRD119,1,1,1,#FAE38C,"MYCL"
iGMDRD119,1,1,1,#4D9DB4,"SERPINE1"
