id,order,score,weight,color,label
iGMDRD564,1,1,1,#C7E89E,"PIK3CA"
iGMDRD564,1,1,1,#9CD6A4,"TP53"
iGMDRD564,1,1,1,#FAE38C,"CDKN2A"
iGMDRD564,1,1,1,#F47245,"KAT2A"
iGMDRD564,1,2,1,#E1514B,"NRAS"
iGMDRD564,1,1,1,#FB9F59,"CTNNB1"
iGMDRD564,1,1,1,#9CD6A4,"CDK1"
iGMDRD564,1,1,1,#EAF195,"ERVK-19"
iGMDRD564,1,1,1,#E1514B,"ETS1"
iGMDRD564,1,1,1,#E1514B,"NOTCH1"
iGMDRD564,1,1,1,#5E4EA1,"NSD1"
iGMDRD564,1,1,1,#C7E89E,"MYC"
iGMDRD564,1,1,1,#EAF195,"SMAD4"
iGMDRD564,1,1,1,#E1514B,"XRN1"
iGMDRD564,1,1,1,#C7E89E,"FLT3"
iGMDRD564,1,1,1,#FEC574,"SVEP1"
