id,order,score,weight,color,label
iGMDRD76,1,3,1,#9E0041,"RORA"
iGMDRD76,1,3,1,#EAF195,"TSHR"
iGMDRD76,1,1,1,#9E0041,"DYRK3"
iGMDRD76,1,2,1,#9CD6A4,"FLNC"
iGMDRD76,1,3,1,#4776B4,"KRAS"
iGMDRD76,1,1,1,#E1514B,"RAB25"
iGMDRD76,1,1,1,#FEC574,"TEK"
iGMDRD76,1,3,1,#C32F4B,"ZNF423"
iGMDRD76,1,2,1,#C7E89E,"NANOS3"
iGMDRD76,1,3,1,#F47245,"ROBO2"
iGMDRD76,1,3,1,#9E0041,"CDC42BPG"
iGMDRD76,1,3,1,#FAE38C,"DIP2C"
iGMDRD76,1,2,1,#C32F4B,"PRKCG"
iGMDRD76,1,3,1,#F47245,"MSN"
iGMDRD76,1,3,1,#5E4EA1,"PROC"
iGMDRD76,1,3,1,#6CC4A4,"HECW1"
iGMDRD76,1,3,1,#4D9DB4,"GNAS"
iGMDRD76,1,2,1,#9E0041,"TNIK"
iGMDRD76,1,3,1,#6CC4A4,"BIRC6"
iGMDRD76,1,2,1,#FAE38C,"EPHA5"
iGMDRD76,1,1,1,#C32F4B,"PTGS2"
iGMDRD76,1,1,1,#FAE38C,"COL18A1"
iGMDRD76,1,3,1,#5E4EA1,"HDAC1"
iGMDRD76,1,2,1,#4776B4,"TAOK3"
iGMDRD76,1,3,1,#6CC4A4,"KMT2C"
iGMDRD76,1,3,1,#EAF195,"TRIM42"
iGMDRD76,1,3,1,#C32F4B,"MTMR11"
iGMDRD76,1,3,1,#C32F4B,"NUP133"
iGMDRD76,1,2,1,#FB9F59,"PER1"
iGMDRD76,1,1,1,#5E4EA1,"PARP1"
iGMDRD76,1,2,1,#4776B4,"WNK2"
iGMDRD76,1,3,1,#E1514B,"PDE4DIP"
iGMDRD76,1,3,1,#FAE38C,"DCLK1"
iGMDRD76,1,2,1,#C32F4B,"FBN1"
iGMDRD76,1,2,1,#4D9DB4,"HDAC2"
iGMDRD76,1,2,1,#F47245,"STAT6"
iGMDRD76,1,3,1,#C7E89E,"MN1"
iGMDRD76,1,3,1,#F47245,"PAK5"
iGMDRD76,1,1,1,#9E0041,"MYO3A"
iGMDRD76,1,2,1,#FB9F59,"DLC1"
iGMDRD76,1,1,1,#FAE38C,"COPS5"
iGMDRD76,1,3,1,#FAE38C,"ADGRB3"
iGMDRD76,1,1,1,#FAE38C,"ERBB3"
iGMDRD76,1,1,1,#F47245,"E2F1"
iGMDRD76,1,3,1,#E1514B,"PTCH1"
iGMDRD76,1,2,1,#FB9F59,"PTPRT"
iGMDRD76,1,2,1,#FAE38C,"CDKN2A"
iGMDRD76,1,3,1,#FEC574,"COQ8A"
iGMDRD76,1,2,1,#FEC574,"MSH3"
iGMDRD76,1,2,1,#FEC574,"NANOS2"
iGMDRD76,1,3,1,#5E4EA1,"NF1"
iGMDRD76,1,2,1,#6CC4A4,"BRCA2"
iGMDRD76,1,3,1,#EAF195,"ATRX"
iGMDRD76,1,1,1,#9CD6A4,"RB1"
iGMDRD76,1,1,1,#FB9F59,"CBL"
iGMDRD76,1,1,1,#E1514B,"CDKN2B"
iGMDRD76,1,3,1,#9E0041,"EPHA7"
iGMDRD76,1,2,1,#FB9F59,"ZNF217"
iGMDRD76,1,2,1,#9CD6A4,"RPGRIP1"
iGMDRD76,1,3,1,#FEC574,"ATP11A"
