id,order,score,weight,color,label
iGMDRD602,1,5,1,#FAE38C,"ROS1"
iGMDRD602,1,1,1,#C7E89E,"RNMT"
iGMDRD602,1,2,1,#F47245,"NRAS"
iGMDRD602,1,1,1,#6CC4A4,"ACVR2A"
iGMDRD602,1,1,1,#F47245,"COX2"
iGMDRD602,1,1,1,#E1514B,"PDGFRB"
iGMDRD602,1,1,1,#EAF195,"MSH6"
iGMDRD602,1,2,1,#E1514B,"XPO1"
iGMDRD602,1,1,1,#C7E89E,"CDKN2A"
iGMDRD602,1,2,1,#FEC574,"PTCH1"
iGMDRD602,1,1,1,#C7E89E,"TP53"
iGMDRD602,1,1,1,#9CD6A4,"PECAM1"
iGMDRD602,1,1,1,#E1514B,"TTF1"
iGMDRD602,1,1,1,#4D9DB4,"MCL1"
iGMDRD602,1,1,1,#6CC4A4,"ABL1"
iGMDRD602,1,1,1,#FAE38C,"ERCC1"
iGMDRD602,1,1,1,#C32F4B,"NOTCH1"
iGMDRD602,1,1,1,#E1514B,"ERVK-19"
