id,order,score,weight,color,label
iGMDRD292,1,1,1,#E1514B,"IL1B"
iGMDRD292,1,1,1,#F47245,"SRGAP1"
iGMDRD292,1,1,1,#C32F4B,"MYH9"
iGMDRD292,1,1,1,#F47245,"PTEN"
iGMDRD292,1,2,1,#C32F4B,"ASH1L"
iGMDRD292,1,1,1,#9CD6A4,"TP53"
iGMDRD292,1,1,1,#9E0041,"BPTF"
iGMDRD292,1,2,1,#5E4EA1,"MAP3K4"
iGMDRD292,1,1,1,#FAE38C,"CHEK2"
iGMDRD292,1,1,1,#C32F4B,"KDM6A"
iGMDRD292,1,1,1,#6CC4A4,"KMT2B"
iGMDRD292,1,1,1,#E1514B,"HLA-A"
iGMDRD292,1,1,1,#6CC4A4,"ERCC3"
iGMDRD292,1,1,1,#6CC4A4,"CCND2"
iGMDRD292,1,1,1,#5E4EA1,"CREBBP"
iGMDRD292,1,1,1,#5E4EA1,"TGFB1"
