id,order,score,weight,color,label
iGMDRD3,1,1,1,#FEC574,"BPTF"
iGMDRD3,1,2,1,#9CD6A4,"TP53"
iGMDRD3,1,1,1,#FAE38C,"SYK"
iGMDRD3,1,1,1,#5E4EA1,"MLH1"
iGMDRD3,1,1,1,#FB9F59,"NRAS"
iGMDRD3,1,1,1,#9E0041,"KDM6A"
iGMDRD3,1,1,1,#6CC4A4,"RAB25"
iGMDRD3,1,1,1,#FAE38C,"KMT2B"
iGMDRD3,1,1,1,#E1514B,"KRAS"
iGMDRD3,1,1,1,#C32F4B,"CREBBP"
iGMDRD3,1,1,1,#FEC574,"HLA-B"
iGMDRD3,1,1,1,#C7E89E,"RUNX1"
iGMDRD3,1,1,1,#9E0041,"BRAF"
iGMDRD3,1,1,1,#9CD6A4,"PTEN"
iGMDRD3,1,4,1,#FAE38C,"FGFR1"
iGMDRD3,1,1,1,#9E0041,"SMARCB1"
iGMDRD3,1,3,1,#FEC574,"FGFR2"
iGMDRD3,1,1,1,#F47245,"PREX1"
iGMDRD3,1,1,1,#EAF195,"FLT3"
iGMDRD3,1,1,1,#5E4EA1,"PDGFRA"
iGMDRD3,1,1,1,#4776B4,"FGFR3"
