id,order,score,weight,color,label
iGMDRD48,1,2,1,#5E4EA1,"HSP90B1"
iGMDRD48,1,2,1,#C7E89E,"LRRK2"
iGMDRD48,1,5,1,#C7E89E,"PNCK"
iGMDRD48,1,3,1,#F47245,"VEGFA"
iGMDRD48,1,2,1,#9CD6A4,"TP53"
iGMDRD48,1,2,1,#9CD6A4,"PROC"
iGMDRD48,1,1,1,#4776B4,"STK32B"
iGMDRD48,1,2,1,#5E4EA1,"ZMYM2"
iGMDRD48,1,2,1,#4776B4,"ARID1A"
iGMDRD48,1,1,1,#9E0041,"SLC6A8"
iGMDRD48,1,2,1,#F47245,"CDC42BPB"
iGMDRD48,1,3,1,#FB9F59,"JAK3"
iGMDRD48,1,1,1,#FB9F59,"PIK3R1"
iGMDRD48,1,1,1,#FEC574,"ASNS"
iGMDRD48,1,3,1,#EAF195,"MYO3B"
iGMDRD48,1,2,1,#6CC4A4,"PRAME"
iGMDRD48,1,2,1,#EAF195,"EPHA5"
iGMDRD48,1,3,1,#FB9F59,"SRPK3"
iGMDRD48,1,2,1,#FB9F59,"MAP3K9"
iGMDRD48,1,1,1,#4D9DB4,"CIC"
iGMDRD48,1,2,1,#4776B4,"FGFR3"
iGMDRD48,1,2,1,#4D9DB4,"TSSK6"
iGMDRD48,1,3,1,#6CC4A4,"CBFA2T3"
iGMDRD48,1,3,1,#E1514B,"TRIO"
iGMDRD48,1,2,1,#C7E89E,"YWHAH"
iGMDRD48,1,3,1,#EAF195,"LYN"
iGMDRD48,1,6,1,#E1514B,"EIF4A1"
iGMDRD48,1,2,1,#4D9DB4,"CATSPERB"
iGMDRD48,1,3,1,#9CD6A4,"MYC"
iGMDRD48,1,2,1,#C32F4B,"IL1A"
iGMDRD48,1,3,1,#4D9DB4,"CCNA1"
iGMDRD48,1,3,1,#F47245,"CDKN2C"
iGMDRD48,1,2,1,#E1514B,"KPNA5"
iGMDRD48,1,3,1,#C32F4B,"CARD11"
iGMDRD48,1,3,1,#4776B4,"PTCH1"
iGMDRD48,1,3,1,#9E0041,"MAPK4"
iGMDRD48,1,2,1,#E1514B,"PKHD1"
iGMDRD48,1,3,1,#9CD6A4,"STAT6"
iGMDRD48,1,2,1,#9CD6A4,"CCND2"
iGMDRD48,1,1,1,#FEC574,"FBN1"
iGMDRD48,1,1,1,#FB9F59,"MYO3A"
iGMDRD48,1,3,1,#F47245,"ULK2"
iGMDRD48,1,2,1,#4D9DB4,"LDHA"
iGMDRD48,1,4,1,#C32F4B,"KIT"
iGMDRD48,1,3,1,#E1514B,"PRAG1"
iGMDRD48,1,2,1,#4D9DB4,"MEF2A"
iGMDRD48,1,3,1,#9E0041,"MLLT1"
iGMDRD48,1,5,1,#FEC574,"FASN"
iGMDRD48,1,3,1,#9CD6A4,"PMAIP1"
iGMDRD48,1,3,1,#C32F4B,"NACA"
iGMDRD48,1,3,1,#C32F4B,"MERTK"
