id,order,score,weight,color,label
iGMDRD269,1,5,1,#4776B4,"TNFRSF4"
iGMDRD269,1,4,1,#FEC574,"POU2AF1"
iGMDRD269,1,1,1,#9E0041,"TGFB3"
iGMDRD269,1,2,1,#FB9F59,"RBL2"
iGMDRD269,1,3,1,#4776B4,"ADAM29"
iGMDRD269,1,1,1,#C7E89E,"ADAMTS20"
iGMDRD269,1,1,1,#C32F4B,"SIX4"
iGMDRD269,1,2,1,#FEC574,"RPL22"
iGMDRD269,1,2,1,#4D9DB4,"ZFP69B"
iGMDRD269,1,1,1,#F47245,"LRP1B"
iGMDRD269,1,1,1,#4D9DB4,"ALPK1"
iGMDRD269,1,1,1,#FAE38C,"MAP2K3"
iGMDRD269,1,3,1,#5E4EA1,"ADAMTS2"
iGMDRD269,1,2,1,#FEC574,"PDGFRA"
iGMDRD269,1,2,1,#FB9F59,"AMER1"
iGMDRD269,1,2,1,#FAE38C,"HOXD10"
iGMDRD269,1,2,1,#FEC574,"RIPK4"
iGMDRD269,1,3,1,#C7E89E,"S100A9"
iGMDRD269,1,2,1,#E1514B,"LYN"
iGMDRD269,1,1,1,#9E0041,"CYFIP1"
iGMDRD269,1,3,1,#FEC574,"SMIM6"
iGMDRD269,1,3,1,#EAF195,"LTK"
iGMDRD269,1,2,1,#4776B4,"BRAF"
iGMDRD269,1,2,1,#9CD6A4,"PEAK1"
iGMDRD269,1,3,1,#C32F4B,"FANCG"
iGMDRD269,1,3,1,#4776B4,"PSEN2"
iGMDRD269,1,1,1,#EAF195,"AXL"
iGMDRD269,1,2,1,#6CC4A4,"KAT7"
iGMDRD269,1,3,1,#C7E89E,"MAML1"
iGMDRD269,1,2,1,#E1514B,"TNFRSF18"
iGMDRD269,1,2,1,#FAE38C,"STK25"
iGMDRD269,1,1,1,#9CD6A4,"COL4A3BP"
iGMDRD269,1,3,1,#EAF195,"GRB7"
iGMDRD269,1,1,1,#6CC4A4,"NFKB1"
iGMDRD269,1,2,1,#EAF195,"DST"
iGMDRD269,1,3,1,#FAE38C,"PDK3"
iGMDRD269,1,1,1,#9CD6A4,"GHR"
iGMDRD269,1,1,1,#FAE38C,"RPS6KL1"
iGMDRD269,1,1,1,#F47245,"CCDC170"
iGMDRD269,1,1,1,#F47245,"PKN2"
iGMDRD269,1,2,1,#4D9DB4,"TTK"
iGMDRD269,1,1,1,#FAE38C,"ITPR1"
iGMDRD269,1,1,1,#9E0041,"NCOA4"
iGMDRD269,1,3,1,#EAF195,"TP73"
iGMDRD269,1,1,1,#FB9F59,"PTEN"
iGMDRD269,1,2,1,#6CC4A4,"MECOM"
iGMDRD269,1,3,1,#4776B4,"WEE1"
iGMDRD269,1,3,1,#FB9F59,"BLNK"
iGMDRD269,1,1,1,#9E0041,"PDZRN4"
iGMDRD269,1,2,1,#4776B4,"BMPR2"
iGMDRD269,1,2,1,#C32F4B,"BRD4"
iGMDRD269,1,2,1,#EAF195,"VRK2"
iGMDRD269,1,3,1,#FB9F59,"PRKCE"
iGMDRD269,1,2,1,#FB9F59,"ARID1A"
iGMDRD269,1,2,1,#FAE38C,"EIF2AK3"
iGMDRD269,1,3,1,#C7E89E,"PPARA"
iGMDRD269,1,2,1,#4D9DB4,"MARK1"
iGMDRD269,1,2,1,#4D9DB4,"PLK3"
iGMDRD269,1,2,1,#5E4EA1,"HAPLN1"
iGMDRD269,1,3,1,#5E4EA1,"FLT3"
iGMDRD269,1,4,1,#6CC4A4,"SIK2"
iGMDRD269,1,1,1,#C32F4B,"CDK11B"
iGMDRD269,1,1,1,#4776B4,"ERG"
iGMDRD269,1,1,1,#C32F4B,"RAB33B"
iGMDRD269,1,2,1,#E1514B,"ZBTB16"
iGMDRD269,1,1,1,#5E4EA1,"AKAP6"
iGMDRD269,1,2,1,#FB9F59,"RBL1"
iGMDRD269,1,2,1,#C7E89E,"ITGA7"
iGMDRD269,1,3,1,#C32F4B,"STAC2"
iGMDRD269,1,1,1,#9E0041,"BAX"
iGMDRD269,1,2,1,#9E0041,"NEK8"
iGMDRD269,1,3,1,#9CD6A4,"GDNF"
iGMDRD269,1,3,1,#C7E89E,"RALGDS"
iGMDRD269,1,1,1,#4776B4,"PHKG1"
iGMDRD269,1,1,1,#C32F4B,"CSF1R"
iGMDRD269,1,2,1,#FEC574,"ADAM28"
iGMDRD269,1,3,1,#C32F4B,"PPARD"
iGMDRD269,1,1,1,#E1514B,"NF1"
iGMDRD269,1,2,1,#4776B4,"MAP3K5"
iGMDRD269,1,2,1,#C7E89E,"MAMDC4"
iGMDRD269,1,2,1,#6CC4A4,"IFNB1"
iGMDRD269,1,3,1,#FAE38C,"PRKD3"
iGMDRD269,1,2,1,#9E0041,"SMARCA4"
iGMDRD269,1,2,1,#C32F4B,"CLTCL1"
iGMDRD269,1,2,1,#4D9DB4,"ADK"
iGMDRD269,1,2,1,#C32F4B,"CBL"
iGMDRD269,1,3,1,#5E4EA1,"PTTG1"
iGMDRD269,1,1,1,#C32F4B,"PRCC"
iGMDRD269,1,2,1,#4D9DB4,"PTCH2"
