id,order,score,weight,color,label
iGMDRD1002,1,1,1,#9CD6A4,"EGFR"
iGMDRD1002,1,1,1,#9E0041,"PTPN11"
iGMDRD1002,1,2,1,#EAF195,"ARID1A"
iGMDRD1002,1,1,1,#4D9DB4,"KDM6A"
iGMDRD1002,1,1,1,#9E0041,"EZH2"
iGMDRD1002,1,1,1,#EAF195,"TNPO1"
iGMDRD1002,1,1,1,#F47245,"EIF4A2"
iGMDRD1002,1,1,1,#9CD6A4,"KRAS"
iGMDRD1002,1,2,1,#5E4EA1,"FAT1"
iGMDRD1002,1,2,1,#9CD6A4,"TGFB1"
iGMDRD1002,1,1,1,#6CC4A4,"CREBBP"
iGMDRD1002,1,1,1,#FEC574,"NF1"
iGMDRD1002,1,2,1,#FAE38C,"TP53"
iGMDRD1002,1,1,1,#5E4EA1,"CDKN1A"
iGMDRD1002,1,1,1,#E1514B,"CDKN2A"
iGMDRD1002,1,1,1,#E1514B,"IL1B"
iGMDRD1002,1,1,1,#FEC574,"FBXW7"
iGMDRD1002,1,1,1,#C32F4B,"MGA"
iGMDRD1002,1,1,1,#FEC574,"ERBB2"
iGMDRD1002,1,1,1,#FEC574,"STK11"
iGMDRD1002,1,2,1,#4776B4,"PTEN"
iGMDRD1002,1,2,1,#FB9F59,"BRWD1"
