id,order,score,weight,color,label
iGMDRD793,1,3,1,#9E0041,"ADCK2"
iGMDRD793,1,4,1,#FB9F59,"DHFR"
iGMDRD793,1,2,1,#FB9F59,"GRIA3"
iGMDRD793,1,3,1,#4D9DB4,"PAX5"
iGMDRD793,1,2,1,#9E0041,"TFE3"
iGMDRD793,1,3,1,#6CC4A4,"ROCK1"
iGMDRD793,1,4,1,#EAF195,"MSH3"
iGMDRD793,1,3,1,#4776B4,"TP53"
iGMDRD793,1,3,1,#6CC4A4,"IKZF3"
iGMDRD793,1,3,1,#F47245,"NEK1"
iGMDRD793,1,1,1,#FAE38C,"ALPK1"
iGMDRD793,1,1,1,#FEC574,"PRAME"
iGMDRD793,1,2,1,#EAF195,"EPHA4"
iGMDRD793,1,1,1,#F47245,"WWTR1"
iGMDRD793,1,3,1,#6CC4A4,"TTN"
iGMDRD793,1,1,1,#C7E89E,"DPP4"
