id,order,score,weight,color,label
iGMDRD202,1,1,1,#5E4EA1,"ADAMTSL3"
iGMDRD202,1,5,1,#5E4EA1,"ACACA"
iGMDRD202,1,2,1,#4776B4,"HERC2"
iGMDRD202,1,3,1,#4776B4,"AXIN2"
iGMDRD202,1,2,1,#9E0041,"TAOK1"
iGMDRD202,1,3,1,#FAE38C,"CREBBP"
iGMDRD202,1,2,1,#4D9DB4,"NOTCH4"
iGMDRD202,1,5,1,#9CD6A4,"SMURF2"
iGMDRD202,1,3,1,#9E0041,"KAT6B"
iGMDRD202,1,3,1,#5E4EA1,"MAP4K3"
iGMDRD202,1,4,1,#5E4EA1,"NEK11"
iGMDRD202,1,6,1,#FAE38C,"ZNF331"
iGMDRD202,1,2,1,#C7E89E,"NUTM1"
iGMDRD202,1,3,1,#FAE38C,"TTBK1"
iGMDRD202,1,2,1,#E1514B,"EIF2AK3"
iGMDRD202,1,6,1,#F47245,"SPTAN1"
iGMDRD202,1,2,1,#4D9DB4,"DIP2C"
iGMDRD202,1,4,1,#5E4EA1,"CYP2B6"
iGMDRD202,1,2,1,#5E4EA1,"CSNK1G3"
iGMDRD202,1,2,1,#C32F4B,"EPHA3"
iGMDRD202,1,6,1,#9CD6A4,"HSPB1"
iGMDRD202,1,3,1,#9CD6A4,"EPHA5"
iGMDRD202,1,2,1,#E1514B,"DGKB"
iGMDRD202,1,3,1,#FB9F59,"WNK2"
iGMDRD202,1,3,1,#4776B4,"TIAM1"
iGMDRD202,1,5,1,#C7E89E,"C1D"
iGMDRD202,1,4,1,#9E0041,"DDR1"
iGMDRD202,1,2,1,#9CD6A4,"JAK2"
iGMDRD202,1,1,1,#4776B4,"UBL4A"
iGMDRD202,1,6,1,#C7E89E,"CYP27B1"
iGMDRD202,1,3,1,#C32F4B,"PIGU"
iGMDRD202,1,3,1,#FB9F59,"ADAMTS19"
iGMDRD202,1,3,1,#5E4EA1,"CAMK4"
iGMDRD202,1,3,1,#5E4EA1,"NF1"
iGMDRD202,1,2,1,#9E0041,"TIE1"
iGMDRD202,1,3,1,#5E4EA1,"HDLBP"
iGMDRD202,1,1,1,#5E4EA1,"XPO1"
iGMDRD202,1,1,1,#9CD6A4,"MALT1"
iGMDRD202,1,1,1,#EAF195,"AFF3"
iGMDRD202,1,6,1,#E1514B,"GAK"
iGMDRD202,1,2,1,#FEC574,"DICER1"
iGMDRD202,1,5,1,#9CD6A4,"SS18"
iGMDRD202,1,3,1,#FAE38C,"FYN"
iGMDRD202,1,1,1,#FAE38C,"CDX2"
iGMDRD202,1,2,1,#FB9F59,"FBXW7"
iGMDRD202,1,2,1,#9CD6A4,"MLLT3"
iGMDRD202,1,3,1,#C7E89E,"MAPK8IP2"
iGMDRD202,1,3,1,#FEC574,"RUNX1T1"
iGMDRD202,1,2,1,#EAF195,"NPM1"
iGMDRD202,1,3,1,#EAF195,"MAP4K4"
iGMDRD202,1,1,1,#4D9DB4,"ARFGEF1"
iGMDRD202,1,3,1,#E1514B,"PTPRC"
iGMDRD202,1,5,1,#5E4EA1,"TSHR"
iGMDRD202,1,1,1,#9CD6A4,"BLK"
iGMDRD202,1,3,1,#4D9DB4,"TLR4"
iGMDRD202,1,1,1,#EAF195,"CDKL2"
iGMDRD202,1,2,1,#9E0041,"MAPK3"
iGMDRD202,1,3,1,#4776B4,"PABPN1"
iGMDRD202,1,3,1,#C32F4B,"RPTOR"
iGMDRD202,1,2,1,#FB9F59,"PDGFRA"
iGMDRD202,1,2,1,#FB9F59,"ETV6"
iGMDRD202,1,2,1,#FEC574,"HOXD10"
iGMDRD202,1,3,1,#EAF195,"RET"
iGMDRD202,1,1,1,#9CD6A4,"PRAME"
iGMDRD202,1,3,1,#FEC574,"TBX22"
iGMDRD202,1,6,1,#FB9F59,"RUNX2"
iGMDRD202,1,3,1,#FEC574,"PLK2"
iGMDRD202,1,6,1,#C32F4B,"CHL1"
iGMDRD202,1,2,1,#9E0041,"KIAA1549"
iGMDRD202,1,3,1,#F47245,"MAML3"
iGMDRD202,1,1,1,#4776B4,"CXXC1"
iGMDRD202,1,4,1,#C7E89E,"IL1RAP"
iGMDRD202,1,3,1,#EAF195,"MAP2K1"
iGMDRD202,1,6,1,#5E4EA1,"PTK2"
iGMDRD202,1,3,1,#5E4EA1,"NEDD9"
iGMDRD202,1,2,1,#5E4EA1,"FBXO43"
iGMDRD202,1,5,1,#EAF195,"CCDC170"
iGMDRD202,1,3,1,#5E4EA1,"PDZRN4"
iGMDRD202,1,5,1,#4D9DB4,"TRRAP"
iGMDRD202,1,3,1,#FB9F59,"CDKL3"
iGMDRD202,1,2,1,#FAE38C,"MINK1"
iGMDRD202,1,3,1,#4776B4,"RNASEL"
iGMDRD202,1,3,1,#FEC574,"ADGRG4"
iGMDRD202,1,3,1,#FAE38C,"BCL11A"
iGMDRD202,1,3,1,#FAE38C,"FZR1"
iGMDRD202,1,6,1,#EAF195,"SMOX"
iGMDRD202,1,5,1,#F47245,"GSDME"
iGMDRD202,1,2,1,#4D9DB4,"PROC"
iGMDRD202,1,3,1,#4776B4,"DVL1P1"
iGMDRD202,1,2,1,#C32F4B,"ASTN1"
iGMDRD202,1,6,1,#4776B4,"CSNK2A2"
iGMDRD202,1,2,1,#FAE38C,"PAX3"
iGMDRD202,1,3,1,#9E0041,"HOXD13"
iGMDRD202,1,1,1,#EAF195,"TRIO"
iGMDRD202,1,3,1,#F47245,"TNIK"
iGMDRD202,1,3,1,#4776B4,"INHBA"
iGMDRD202,1,6,1,#4776B4,"PAX8"
iGMDRD202,1,3,1,#FEC574,"SLC22A15"
iGMDRD202,1,3,1,#6CC4A4,"ZBTB16"
iGMDRD202,1,3,1,#E1514B,"NCOA3"
iGMDRD202,1,2,1,#EAF195,"RBL1"
iGMDRD202,1,6,1,#9E0041,"TRIM42"
iGMDRD202,1,3,1,#4D9DB4,"MAP3K2"
iGMDRD202,1,3,1,#4776B4,"TPR"
iGMDRD202,1,6,1,#EAF195,"LOC654780"
iGMDRD202,1,4,1,#9CD6A4,"TNK2"
iGMDRD202,1,4,1,#FAE38C,"STAT5B"
iGMDRD202,1,3,1,#E1514B,"EPS15"
iGMDRD202,1,9,1,#FEC574,"EIF3A"
iGMDRD202,1,3,1,#4776B4,"PTPN22"
iGMDRD202,1,3,1,#E1514B,"SCYL2"
iGMDRD202,1,1,1,#C32F4B,"HNRNPH1"
iGMDRD202,1,6,1,#6CC4A4,"MEF2A"
iGMDRD202,1,6,1,#FB9F59,"NCOA2"
iGMDRD202,1,1,1,#C7E89E,"SNRK"
iGMDRD202,1,1,1,#5E4EA1,"PPARGC1A"
iGMDRD202,1,4,1,#9CD6A4,"CAMKK2"
iGMDRD202,1,6,1,#4776B4,"ACKR3"
iGMDRD202,1,3,1,#9E0041,"EPHA8"
iGMDRD202,1,4,1,#F47245,"PRKG1"
iGMDRD202,1,3,1,#C7E89E,"GRIA3"
iGMDRD202,1,5,1,#FAE38C,"TEK"
iGMDRD202,1,1,1,#FEC574,"KDM6A"
iGMDRD202,1,3,1,#F47245,"PRKCD"
iGMDRD202,1,3,1,#9E0041,"TRPM8"
iGMDRD202,1,2,1,#5E4EA1,"PHF3"
iGMDRD202,1,3,1,#E1514B,"RORA"
iGMDRD202,1,6,1,#5E4EA1,"POU2AF1"
iGMDRD202,1,3,1,#C7E89E,"ROS1"
iGMDRD202,1,2,1,#C7E89E,"LRGUK"
iGMDRD202,1,6,1,#FAE38C,"LRP1B"
iGMDRD202,1,1,1,#EAF195,"PREX2"
iGMDRD202,1,4,1,#FEC574,"HSP90B1"
iGMDRD202,1,3,1,#FB9F59,"TRIM36"
iGMDRD202,1,2,1,#5E4EA1,"EPHA4"
iGMDRD202,1,5,1,#4776B4,"CNTN5"
iGMDRD202,1,3,1,#FB9F59,"THBS3"
iGMDRD202,1,3,1,#FAE38C,"SMAD3"
iGMDRD202,1,4,1,#E1514B,"CDK19"
iGMDRD202,1,1,1,#5E4EA1,"HIPK2"
iGMDRD202,1,2,1,#FB9F59,"ATP13A5"
iGMDRD202,1,6,1,#EAF195,"ITGB6"
iGMDRD202,1,4,1,#5E4EA1,"SERPINA2"
iGMDRD202,1,3,1,#4D9DB4,"NRAS"
iGMDRD202,1,1,1,#C32F4B,"DCLK1"
iGMDRD202,1,1,1,#C32F4B,"MAP2K4"
iGMDRD202,1,2,1,#C7E89E,"LATS1"
iGMDRD202,1,2,1,#FB9F59,"ROCK2"
iGMDRD202,1,2,1,#4D9DB4,"CTNNA2"
iGMDRD202,1,4,1,#6CC4A4,"CHUK"
iGMDRD202,1,1,1,#9CD6A4,"PI4KA"
iGMDRD202,1,9,1,#FAE38C,"IL1R1"
iGMDRD202,1,3,1,#FAE38C,"EDNRB"
iGMDRD202,1,2,1,#FB9F59,"WRN"
iGMDRD202,1,3,1,#EAF195,"FMN2"
iGMDRD202,1,4,1,#5E4EA1,"CLTC"
iGMDRD202,1,4,1,#4D9DB4,"RANBP17"
iGMDRD202,1,3,1,#FAE38C,"BCL11B"
iGMDRD202,1,3,1,#C7E89E,"TTK"
iGMDRD202,1,5,1,#5E4EA1,"STK31"
iGMDRD202,1,3,1,#4776B4,"EPHA7"
iGMDRD202,1,1,1,#4776B4,"TENM1"
iGMDRD202,1,1,1,#FAE38C,"STK19"
iGMDRD202,1,1,1,#6CC4A4,"TRIP11"
iGMDRD202,1,5,1,#F47245,"STK11"
iGMDRD202,1,3,1,#EAF195,"IRAK3"
iGMDRD202,1,3,1,#C7E89E,"LDHA"
iGMDRD202,1,3,1,#C32F4B,"ACVR1C"
iGMDRD202,1,1,1,#5E4EA1,"GRAMD1B"
iGMDRD202,1,6,1,#FB9F59,"NFIA"
iGMDRD202,1,4,1,#5E4EA1,"NR3C1"
iGMDRD202,1,3,1,#9CD6A4,"BIRC3"
iGMDRD202,1,3,1,#F47245,"CARD14"
iGMDRD202,1,6,1,#5E4EA1,"ARTN"
iGMDRD202,1,2,1,#C32F4B,"VEGFD"
iGMDRD202,1,1,1,#4D9DB4,"BRIP1"
iGMDRD202,1,1,1,#C7E89E,"PPM1E"
iGMDRD202,1,1,1,#EAF195,"BMPR1B"
iGMDRD202,1,3,1,#FB9F59,"LRP2"
iGMDRD202,1,5,1,#C32F4B,"PLAT"
iGMDRD202,1,3,1,#E1514B,"PPP1R3A"
iGMDRD202,1,1,1,#FEC574,"FANCM"
iGMDRD202,1,3,1,#EAF195,"DLC1"
iGMDRD202,1,3,1,#C7E89E,"SLC45A2"
iGMDRD202,1,2,1,#C32F4B,"FBN1"
iGMDRD202,1,2,1,#C7E89E,"TNFAIP3"
iGMDRD202,1,3,1,#EAF195,"EPHB6"
iGMDRD202,1,2,1,#C7E89E,"NEK9"
iGMDRD202,1,3,1,#6CC4A4,"CDK17"
iGMDRD202,1,5,1,#9CD6A4,"ATRX"
iGMDRD202,1,3,1,#9CD6A4,"INSR"
iGMDRD202,1,3,1,#EAF195,"AFF1"
iGMDRD202,1,6,1,#E1514B,"MYH11"
iGMDRD202,1,1,1,#5E4EA1,"CHD9"
iGMDRD202,1,3,1,#EAF195,"CYB5R4"
iGMDRD202,1,1,1,#C32F4B,"TLR3"
iGMDRD202,1,3,1,#F47245,"BIRC2"
iGMDRD202,1,2,1,#4D9DB4,"RB1"
iGMDRD202,1,4,1,#9E0041,"CACNB2"
iGMDRD202,1,2,1,#E1514B,"TSSK1B"
iGMDRD202,1,4,1,#C32F4B,"CDC42BPB"
iGMDRD202,1,3,1,#FAE38C,"FURIN"
iGMDRD202,1,6,1,#FEC574,"ADAM29"
iGMDRD202,1,3,1,#F47245,"ADAMTS20"
iGMDRD202,1,2,1,#C7E89E,"CCR5"
iGMDRD202,1,2,1,#4776B4,"SIX4"
iGMDRD202,1,7,1,#C32F4B,"UNC13C"
iGMDRD202,1,6,1,#9CD6A4,"ISG15"
iGMDRD202,1,3,1,#EAF195,"URB2"
iGMDRD202,1,2,1,#E1514B,"MOCOS"
iGMDRD202,1,5,1,#C32F4B,"RHPN2"
iGMDRD202,1,4,1,#4D9DB4,"TNKS2"
iGMDRD202,1,2,1,#C32F4B,"PMS2"
iGMDRD202,1,2,1,#E1514B,"CDK12"
iGMDRD202,1,3,1,#FB9F59,"NIN"
iGMDRD202,1,6,1,#4776B4,"COL3A1"
iGMDRD202,1,1,1,#4776B4,"LZTR1"
iGMDRD202,1,2,1,#E1514B,"CDKL1"
iGMDRD202,1,6,1,#4D9DB4,"E2F1"
iGMDRD202,1,1,1,#9E0041,"MUSK"
iGMDRD202,1,3,1,#6CC4A4,"CCND2"
iGMDRD202,1,2,1,#FB9F59,"STAT6"
iGMDRD202,1,3,1,#9E0041,"ARHGEF7"
iGMDRD202,1,2,1,#FB9F59,"CLSTN1"
iGMDRD202,1,6,1,#5E4EA1,"PKHD1"
iGMDRD202,1,4,1,#4D9DB4,"SMAD2"
iGMDRD202,1,6,1,#EAF195,"PIK3CB"
iGMDRD202,1,4,1,#C32F4B,"DST"
iGMDRD202,1,6,1,#6CC4A4,"SACS"
iGMDRD202,1,4,1,#4D9DB4,"EPHA2"
iGMDRD202,1,3,1,#6CC4A4,"JAG1"
iGMDRD202,1,4,1,#6CC4A4,"NLRP1"
iGMDRD202,1,6,1,#C32F4B,"FLT4"
iGMDRD202,1,3,1,#FB9F59,"FLI1"
iGMDRD202,1,2,1,#FEC574,"FRK"
iGMDRD202,1,2,1,#9E0041,"ITGAV"
iGMDRD202,1,2,1,#C32F4B,"KRAS"
iGMDRD202,1,3,1,#5E4EA1,"ARID1A"
iGMDRD202,1,1,1,#9E0041,"RAPGEF2"
iGMDRD202,1,6,1,#4D9DB4,"OR4E2"
iGMDRD202,1,8,1,#5E4EA1,"PRKCG"
iGMDRD202,1,3,1,#FB9F59,"PRKDC"
iGMDRD202,1,3,1,#C32F4B,"CNTN6"
iGMDRD202,1,4,1,#C7E89E,"DDR2"
iGMDRD202,1,3,1,#C7E89E,"STK17B"
iGMDRD202,1,7,1,#E1514B,"WNK1"
iGMDRD202,1,3,1,#F47245,"TOP1"
iGMDRD202,1,6,1,#F47245,"WNK3"
iGMDRD202,1,6,1,#C7E89E,"ROBO2"
