id,order,score,weight,color,label
iGMDRD425,1,2,1,#9CD6A4,"ARAF"
iGMDRD425,1,2,1,#4D9DB4,"UGT1A1"
iGMDRD425,1,2,1,#9CD6A4,"ANGPTL4"
iGMDRD425,1,1,1,#6CC4A4,"TLN1"
iGMDRD425,1,3,1,#C7E89E,"CCND1"
iGMDRD425,1,3,1,#F47245,"TNF"
iGMDRD425,1,2,1,#EAF195,"PPARGC1A"
iGMDRD425,1,1,1,#C32F4B,"MAP3K19"
iGMDRD425,1,1,1,#FAE38C,"ARHGAP9"
iGMDRD425,1,1,1,#FAE38C,"MYLK4"
iGMDRD425,1,2,1,#C7E89E,"UBL4A"
iGMDRD425,1,3,1,#6CC4A4,"PSMA4"
iGMDRD425,1,3,1,#F47245,"RALGDS"
iGMDRD425,1,2,1,#9E0041,"JAK2"
iGMDRD425,1,2,1,#C7E89E,"DDR1"
iGMDRD425,1,1,1,#FEC574,"PAX7"
iGMDRD425,1,1,1,#C7E89E,"XPO1"
iGMDRD425,1,2,1,#F47245,"AKAP12"
iGMDRD425,1,3,1,#4776B4,"ADAM28"
iGMDRD425,1,3,1,#E1514B,"ROCK1"
iGMDRD425,1,3,1,#C7E89E,"IKZF3"
iGMDRD425,1,2,1,#EAF195,"TNK2"
iGMDRD425,1,1,1,#5E4EA1,"PPM1E"
iGMDRD425,1,2,1,#FB9F59,"MAP3K9"
iGMDRD425,1,3,1,#C7E89E,"FLNB"
iGMDRD425,1,3,1,#E1514B,"TRIB1"
iGMDRD425,1,2,1,#F47245,"TOPBP1"
iGMDRD425,1,1,1,#4D9DB4,"NOTCH1"
iGMDRD425,1,1,1,#9E0041,"EPHB3"
iGMDRD425,1,1,1,#5E4EA1,"CARD14"
iGMDRD425,1,1,1,#FAE38C,"MMP25"
iGMDRD425,1,3,1,#C7E89E,"ADCK2"
iGMDRD425,1,2,1,#E1514B,"GPC3"
iGMDRD425,1,2,1,#C7E89E,"RASGRF2"
iGMDRD425,1,1,1,#9E0041,"GRAMD1B"
iGMDRD425,1,3,1,#9E0041,"LEMD1"
iGMDRD425,1,2,1,#5E4EA1,"TANK"
iGMDRD425,1,4,1,#6CC4A4,"WNK1"
iGMDRD425,1,3,1,#C32F4B,"RFC4"
iGMDRD425,1,3,1,#4776B4,"PMAIP1"
iGMDRD425,1,3,1,#FAE38C,"TAB2"
iGMDRD425,1,2,1,#5E4EA1,"CDK13"
iGMDRD425,1,3,1,#FAE38C,"WEE1"
iGMDRD425,1,2,1,#4776B4,"LDHA"
iGMDRD425,1,2,1,#E1514B,"RGL2"
iGMDRD425,1,1,1,#5E4EA1,"STK11"
iGMDRD425,1,1,1,#9CD6A4,"ULK2"
iGMDRD425,1,3,1,#4776B4,"BRF2"
iGMDRD425,1,1,1,#6CC4A4,"CAMKV"
iGMDRD425,1,1,1,#5E4EA1,"CCND2"
iGMDRD425,1,3,1,#9E0041,"KIAA1549"
iGMDRD425,1,5,1,#6CC4A4,"DHFR"
iGMDRD425,1,1,1,#E1514B,"ERBB3"
iGMDRD425,1,3,1,#5E4EA1,"EGFR"
iGMDRD425,1,3,1,#6CC4A4,"PAX5"
iGMDRD425,1,1,1,#6CC4A4,"PSEN1"
iGMDRD425,1,1,1,#FEC574,"CSNK1A1"
iGMDRD425,1,3,1,#4776B4,"ITPR2"
iGMDRD425,1,1,1,#C7E89E,"TYRO3"
iGMDRD425,1,3,1,#9CD6A4,"WDHD1"
iGMDRD425,1,5,1,#C32F4B,"MSH3"
iGMDRD425,1,1,1,#4D9DB4,"TCEA1"
iGMDRD425,1,3,1,#F47245,"NEK1"
iGMDRD425,1,1,1,#EAF195,"MCL1"
iGMDRD425,1,2,1,#C32F4B,"SMAD2"
iGMDRD425,1,3,1,#C32F4B,"FOXO1"
iGMDRD425,1,4,1,#4D9DB4,"PRAME"
iGMDRD425,1,1,1,#5E4EA1,"EPHA4"
iGMDRD425,1,2,1,#FAE38C,"PDGFRA"
iGMDRD425,1,2,1,#E1514B,"XPO5"
iGMDRD425,1,1,1,#EAF195,"CYFIP1"
iGMDRD425,1,4,1,#FB9F59,"MYC"
iGMDRD425,1,3,1,#FEC574,"EIF4A1"
iGMDRD425,1,3,1,#C32F4B,"ROBO1"
iGMDRD425,1,2,1,#E1514B,"RIMS2"
iGMDRD425,1,1,1,#5E4EA1,"ACVRL1"
iGMDRD425,1,2,1,#9CD6A4,"POU2AF1"
iGMDRD425,1,1,1,#E1514B,"SRSF1"
iGMDRD425,1,3,1,#FAE38C,"KDM6A"
iGMDRD425,1,3,1,#E1514B,"STYK1"
iGMDRD425,1,3,1,#5E4EA1,"TFE3"
iGMDRD425,1,1,1,#5E4EA1,"PGGT1B"
iGMDRD425,1,4,1,#5E4EA1,"TP53"
iGMDRD425,1,2,1,#C7E89E,"ERBB4"
iGMDRD425,1,1,1,#FEC574,"ASPH"
iGMDRD425,1,4,1,#9CD6A4,"ALPK1"
