id,order,score,weight,color,label
iGMDRD220,1,2,1,#9E0041,"MAST4"
iGMDRD220,1,1,1,#FAE38C,"LIMK2"
iGMDRD220,1,2,1,#9CD6A4,"DNMT1"
iGMDRD220,1,3,1,#4D9DB4,"STK19"
iGMDRD220,1,1,1,#E1514B,"LDHA"
iGMDRD220,1,3,1,#5E4EA1,"TRIB1"
iGMDRD220,1,1,1,#F47245,"MYC"
iGMDRD220,1,2,1,#E1514B,"EIF4A1"
iGMDRD220,1,3,1,#4776B4,"PMAIP1"
iGMDRD220,1,3,1,#4776B4,"PRKD3"
iGMDRD220,1,2,1,#6CC4A4,"EML4"
iGMDRD220,1,3,1,#4D9DB4,"MIA3"
iGMDRD220,1,2,1,#9CD6A4,"PRAME"
iGMDRD220,1,2,1,#FAE38C,"TYK2"
iGMDRD220,1,3,1,#EAF195,"IL6ST"
iGMDRD220,1,3,1,#E1514B,"ALPK1"
iGMDRD220,1,3,1,#FAE38C,"FOXO1"
iGMDRD220,1,3,1,#C32F4B,"MCL1"
iGMDRD220,1,2,1,#E1514B,"LRP1B"
iGMDRD220,1,2,1,#E1514B,"ERN2"
iGMDRD220,1,3,1,#F47245,"STYK1"
iGMDRD220,1,1,1,#C7E89E,"TANK"
iGMDRD220,1,1,1,#6CC4A4,"NIM1K"
iGMDRD220,1,3,1,#C32F4B,"ICAM1"
iGMDRD220,1,2,1,#E1514B,"CCND2"
iGMDRD220,1,1,1,#EAF195,"DBF4"
iGMDRD220,1,1,1,#4D9DB4,"MAML1"
