id,order,score,weight,color,label
iGMDRD44,1,1,1,#9CD6A4,"BRAF"
iGMDRD44,1,1,1,#FEC574,"PYGB"
iGMDRD44,1,4,1,#4D9DB4,"ATM"
iGMDRD44,1,1,1,#6CC4A4,"IDH1"
iGMDRD44,1,1,1,#6CC4A4,"SMAD1"
iGMDRD44,1,1,1,#6CC4A4,"RNF43"
iGMDRD44,1,1,1,#FB9F59,"ATRX"
iGMDRD44,1,3,1,#EAF195,"MYC"
iGMDRD44,1,3,1,#FB9F59,"MGMT"
iGMDRD44,1,1,1,#C7E89E,"ASXL2"
iGMDRD44,1,1,1,#4776B4,"TP53"
iGMDRD44,1,1,1,#C7E89E,"ASXL1"
iGMDRD44,1,3,1,#C32F4B,"NRAS"
iGMDRD44,1,1,1,#FB9F59,"PTPN11"
iGMDRD44,1,2,1,#F47245,"SERPINA2"
iGMDRD44,1,1,1,#E1514B,"EGFR"
