id,order,score,weight,color,label
iGMDRD211,1,3,1,#6CC4A4,"CDKL2"
iGMDRD211,1,6,1,#4776B4,"GMPS"
iGMDRD211,1,2,1,#FB9F59,"TSHR"
iGMDRD211,1,4,1,#5E4EA1,"ARFGEF1"
iGMDRD211,1,2,1,#FEC574,"MAP4K4"
iGMDRD211,1,3,1,#C32F4B,"PGR"
iGMDRD211,1,2,1,#4776B4,"AFF4"
iGMDRD211,1,1,1,#F47245,"ADAMTS20"
iGMDRD211,1,2,1,#C32F4B,"ATP8B1"
iGMDRD211,1,3,1,#EAF195,"ADAMTS2"
iGMDRD211,1,2,1,#E1514B,"FOXO4"
iGMDRD211,1,2,1,#FEC574,"N4BP2"
iGMDRD211,1,2,1,#FEC574,"DGKG"
iGMDRD211,1,3,1,#C32F4B,"NPAT"
iGMDRD211,1,3,1,#FEC574,"PRAME"
iGMDRD211,1,2,1,#4D9DB4,"RPTOR"
iGMDRD211,1,2,1,#5E4EA1,"CASP3"
iGMDRD211,1,2,1,#C32F4B,"SLC14A1"
iGMDRD211,1,4,1,#F47245,"IL17RD"
iGMDRD211,1,2,1,#9CD6A4,"TNFRSF11B"
iGMDRD211,1,3,1,#EAF195,"CDK12"
iGMDRD211,1,2,1,#9CD6A4,"MAP3K13"
iGMDRD211,1,3,1,#EAF195,"STAT6"
iGMDRD211,1,2,1,#9CD6A4,"CSPP1"
iGMDRD211,1,2,1,#5E4EA1,"KIAA1549"
iGMDRD211,1,2,1,#F47245,"PXK"
iGMDRD211,1,3,1,#4776B4,"ADGRB1"
iGMDRD211,1,2,1,#5E4EA1,"CHL1"
iGMDRD211,1,1,1,#9CD6A4,"AXIN1"
iGMDRD211,1,3,1,#9CD6A4,"PLK2"
iGMDRD211,1,3,1,#9CD6A4,"TRPM6"
iGMDRD211,1,2,1,#FEC574,"EGFR"
iGMDRD211,1,3,1,#5E4EA1,"ADGRB3"
iGMDRD211,1,2,1,#C7E89E,"CPAMD8"
iGMDRD211,1,5,1,#6CC4A4,"DST"
iGMDRD211,1,2,1,#4D9DB4,"SMAD2"
iGMDRD211,1,3,1,#9E0041,"EIF4B"
iGMDRD211,1,2,1,#C32F4B,"CLSTN1"
iGMDRD211,1,3,1,#6CC4A4,"CXXC1"
iGMDRD211,1,3,1,#FB9F59,"TYK2"
iGMDRD211,1,3,1,#4D9DB4,"NLRP1"
iGMDRD211,1,2,1,#9E0041,"CCDC170"
iGMDRD211,1,3,1,#C7E89E,"FBXO43"
iGMDRD211,1,2,1,#4776B4,"PRKX"
iGMDRD211,1,2,1,#EAF195,"SGK1"
iGMDRD211,1,3,1,#C7E89E,"PHOX2B"
iGMDRD211,1,4,1,#C32F4B,"NTRK3"
iGMDRD211,1,3,1,#FEC574,"NPR1"
iGMDRD211,1,3,1,#9CD6A4,"SACS"
iGMDRD211,1,3,1,#FAE38C,"GUCY1A2"
iGMDRD211,1,1,1,#4D9DB4,"FRK"
iGMDRD211,1,3,1,#E1514B,"KIT"
iGMDRD211,1,2,1,#EAF195,"CAMKV"
iGMDRD211,1,3,1,#C32F4B,"ATP11A"
iGMDRD211,1,3,1,#9E0041,"IFNG"
iGMDRD211,1,3,1,#4D9DB4,"HDAC3"
iGMDRD211,1,2,1,#C7E89E,"BLM"
iGMDRD211,1,1,1,#4D9DB4,"CREBBP"
iGMDRD211,1,4,1,#6CC4A4,"AXIN2"
iGMDRD211,1,3,1,#E1514B,"HERC2"
iGMDRD211,1,1,1,#4776B4,"ACACA"
iGMDRD211,1,3,1,#4D9DB4,"LGR5"
iGMDRD211,1,2,1,#9CD6A4,"POU5F1B"
iGMDRD211,1,6,1,#FB9F59,"NANOS3"
iGMDRD211,1,1,1,#C7E89E,"NUTM1"
iGMDRD211,1,2,1,#FB9F59,"ZNF331"
iGMDRD211,1,2,1,#EAF195,"SOCS3"
iGMDRD211,1,6,1,#C7E89E,"HECW1"
iGMDRD211,1,3,1,#4D9DB4,"BMPR1B"
iGMDRD211,1,3,1,#EAF195,"EPHA5"
iGMDRD211,1,3,1,#C32F4B,"PTGS2"
iGMDRD211,1,1,1,#C7E89E,"PRKCB"
iGMDRD211,1,2,1,#6CC4A4,"MAP3K9"
iGMDRD211,1,4,1,#FEC574,"PAPPA"
iGMDRD211,1,2,1,#6CC4A4,"NUMA1"
iGMDRD211,1,3,1,#FB9F59,"C1D"
iGMDRD211,1,2,1,#EAF195,"FANCM"
iGMDRD211,1,3,1,#FAE38C,"SUFU"
iGMDRD211,1,1,1,#9E0041,"WNK2"
iGMDRD211,1,2,1,#9E0041,"NEK5"
iGMDRD211,1,3,1,#FAE38C,"NUAK1"
iGMDRD211,1,3,1,#4776B4,"ADAMTS19"
iGMDRD211,1,6,1,#9CD6A4,"FBN1"
iGMDRD211,1,2,1,#9E0041,"MED13L"
iGMDRD211,1,2,1,#4776B4,"GRK5"
iGMDRD211,1,1,1,#FAE38C,"DLC1"
iGMDRD211,1,2,1,#4776B4,"FGF4"
iGMDRD211,1,3,1,#FB9F59,"EXT3"
iGMDRD211,1,1,1,#9CD6A4,"SCRIB"
iGMDRD211,1,3,1,#4D9DB4,"NF1"
iGMDRD211,1,3,1,#FB9F59,"NEK9"
iGMDRD211,1,2,1,#4D9DB4,"CASK"
iGMDRD211,1,6,1,#FB9F59,"TAF1"
iGMDRD211,1,3,1,#6CC4A4,"ADAM22"
iGMDRD211,1,3,1,#6CC4A4,"DICER1"
iGMDRD211,1,3,1,#4776B4,"NPRL2"
iGMDRD211,1,6,1,#4D9DB4,"MYH11"
iGMDRD211,1,2,1,#C32F4B,"RAD50"
iGMDRD211,1,3,1,#4D9DB4,"BRCA2"
iGMDRD211,1,1,1,#E1514B,"ATRX"
iGMDRD211,1,1,1,#9CD6A4,"RB1"
iGMDRD211,1,3,1,#FB9F59,"TAF15"
iGMDRD211,1,3,1,#9CD6A4,"ZFYVE9"
iGMDRD211,1,3,1,#F47245,"FBXW7"
iGMDRD211,1,1,1,#9CD6A4,"TRPS1"
iGMDRD211,1,2,1,#9E0041,"SDCCAG8"
iGMDRD211,1,4,1,#F47245,"POU2AF1"
iGMDRD211,1,2,1,#4776B4,"PHF3"
iGMDRD211,1,2,1,#FB9F59,"LMTK2"
iGMDRD211,1,3,1,#FEC574,"ALS2"
iGMDRD211,1,2,1,#F47245,"TRPM8"
iGMDRD211,1,3,1,#C7E89E,"PRKG1"
iGMDRD211,1,2,1,#4D9DB4,"ALPK2"
iGMDRD211,1,1,1,#FB9F59,"F8"
iGMDRD211,1,2,1,#EAF195,"HSP90B1"
iGMDRD211,1,3,1,#4D9DB4,"CCDC6"
iGMDRD211,1,3,1,#9CD6A4,"DFFA"
iGMDRD211,1,3,1,#4D9DB4,"APAF1"
iGMDRD211,1,2,1,#4776B4,"TP53"
iGMDRD211,1,3,1,#E1514B,"PREX2"
iGMDRD211,1,2,1,#4776B4,"ERBB4"
iGMDRD211,1,6,1,#C7E89E,"LRP1B"
iGMDRD211,1,3,1,#C7E89E,"GNAS"
iGMDRD211,1,1,1,#C32F4B,"KAT6A"
iGMDRD211,1,3,1,#9CD6A4,"GUCY2C"
iGMDRD211,1,3,1,#6CC4A4,"PRKAA2"
iGMDRD211,1,3,1,#9CD6A4,"JARID2"
iGMDRD211,1,3,1,#4D9DB4,"TTN"
iGMDRD211,1,3,1,#FB9F59,"CATSPERB"
iGMDRD211,1,2,1,#E1514B,"TP53BP1"
iGMDRD211,1,4,1,#5E4EA1,"CNTRL"
iGMDRD211,1,3,1,#FEC574,"RPN1"
iGMDRD211,1,2,1,#E1514B,"ATP13A5"
iGMDRD211,1,3,1,#C7E89E,"HIPK2"
iGMDRD211,1,2,1,#9CD6A4,"KMT2C"
iGMDRD211,1,3,1,#4776B4,"ERCC4"
iGMDRD211,1,5,1,#F47245,"CNTN5"
iGMDRD211,1,3,1,#FB9F59,"MRE11"
iGMDRD211,1,2,1,#C32F4B,"DYRK2"
iGMDRD211,1,3,1,#F47245,"DCLK1"
iGMDRD211,1,1,1,#4776B4,"BCL3"
iGMDRD211,1,6,1,#FAE38C,"NKD2"
iGMDRD211,1,3,1,#EAF195,"COPS5"
iGMDRD211,1,9,1,#4D9DB4,"ITPR2"
iGMDRD211,1,2,1,#4776B4,"NCOA1"
iGMDRD211,1,1,1,#C7E89E,"NANOS2"
iGMDRD211,1,3,1,#C7E89E,"ROCK2"
iGMDRD211,1,2,1,#E1514B,"CASP8"
iGMDRD211,1,6,1,#C7E89E,"CLTC"
iGMDRD211,1,4,1,#9E0041,"IRS1"
iGMDRD211,1,3,1,#FB9F59,"CDK13"
iGMDRD211,1,3,1,#EAF195,"LPP"
iGMDRD211,1,2,1,#4D9DB4,"CHN1"
iGMDRD211,1,2,1,#5E4EA1,"PRKD1"
iGMDRD211,1,2,1,#6CC4A4,"TOP2A"
iGMDRD211,1,2,1,#C7E89E,"LDHA"
iGMDRD211,1,1,1,#EAF195,"PTEN"
iGMDRD211,1,5,1,#5E4EA1,"PALB2"
