id,order,score,weight,color,label
iGMDRD322,1,3,1,#C7E89E,"KIT"
iGMDRD322,1,2,1,#F47245,"CDKL3"
iGMDRD322,1,3,1,#FAE38C,"PDCD1"
iGMDRD322,1,6,1,#F47245,"PKN2"
iGMDRD322,1,1,1,#C7E89E,"PRKCSH"
iGMDRD322,1,1,1,#C7E89E,"ITPR1"
iGMDRD322,1,2,1,#C32F4B,"CDH2"
iGMDRD322,1,3,1,#F47245,"ZNF608"
iGMDRD322,1,2,1,#C32F4B,"IL1RAP"
iGMDRD322,1,4,1,#EAF195,"PLEKHA5"
iGMDRD322,1,4,1,#9CD6A4,"PRKCZ"
iGMDRD322,1,1,1,#4776B4,"ADGRB1"
iGMDRD322,1,2,1,#9CD6A4,"MASTL"
iGMDRD322,1,3,1,#FEC574,"SP110"
iGMDRD322,1,2,1,#9E0041,"ADGRB3"
iGMDRD322,1,2,1,#C7E89E,"CSNK1A1L"
iGMDRD322,1,1,1,#EAF195,"TLR7"
iGMDRD322,1,3,1,#C32F4B,"MFSD2A"
iGMDRD322,1,3,1,#9CD6A4,"AXL"
iGMDRD322,1,3,1,#C7E89E,"PDGFRA"
iGMDRD322,1,3,1,#4776B4,"AMER1"
iGMDRD322,1,3,1,#C7E89E,"CDK3"
iGMDRD322,1,2,1,#FB9F59,"CDK6"
iGMDRD322,1,3,1,#9E0041,"EPHB4"
iGMDRD322,1,1,1,#4776B4,"CNTN1"
iGMDRD322,1,2,1,#EAF195,"PIK3CA"
iGMDRD322,1,3,1,#9CD6A4,"NPAT"
iGMDRD322,1,3,1,#4D9DB4,"TLR4"
iGMDRD322,1,1,1,#4776B4,"PGR"
iGMDRD322,1,2,1,#C32F4B,"RBM15"
iGMDRD322,1,3,1,#F47245,"GOLGA8B"
iGMDRD322,1,2,1,#5E4EA1,"ARFGEF1"
iGMDRD322,1,2,1,#C32F4B,"PTPRC"
iGMDRD322,1,2,1,#FAE38C,"MAPK8IP2"
iGMDRD322,1,2,1,#EAF195,"CLTCL1"
iGMDRD322,1,2,1,#EAF195,"ERCC2"
iGMDRD322,1,2,1,#C32F4B,"NUP153"
iGMDRD322,1,6,1,#C32F4B,"GAK"
iGMDRD322,1,3,1,#9E0041,"DICER1"
iGMDRD322,1,2,1,#4776B4,"MALT1"
iGMDRD322,1,4,1,#4D9DB4,"RHOA"
iGMDRD322,1,2,1,#C32F4B,"IL1A"
iGMDRD322,1,1,1,#FAE38C,"NF1"
iGMDRD322,1,2,1,#6CC4A4,"IKZF3"
iGMDRD322,1,1,1,#FAE38C,"TIE1"
iGMDRD322,1,3,1,#E1514B,"ADAMTS19"
iGMDRD322,1,3,1,#FAE38C,"VDAC1"
iGMDRD322,1,2,1,#6CC4A4,"NEXMIF"
iGMDRD322,1,2,1,#EAF195,"FGFR4"
iGMDRD322,1,2,1,#4D9DB4,"C1D"
iGMDRD322,1,1,1,#F47245,"MGA"
iGMDRD322,1,2,1,#C32F4B,"CYP2B6"
iGMDRD322,1,2,1,#FAE38C,"PRKCB"
iGMDRD322,1,2,1,#C32F4B,"EPHA3"
iGMDRD322,1,6,1,#4776B4,"EPHA5"
iGMDRD322,1,1,1,#C7E89E,"PDPK1"
iGMDRD322,1,3,1,#5E4EA1,"PAPPA"
iGMDRD322,1,2,1,#EAF195,"NYNRIN"
iGMDRD322,1,3,1,#9CD6A4,"RAB33B"
iGMDRD322,1,5,1,#9CD6A4,"NUTM1"
iGMDRD322,1,2,1,#E1514B,"TTBK1"
iGMDRD322,1,2,1,#EAF195,"EIF2AK3"
iGMDRD322,1,3,1,#4776B4,"RNF130"
iGMDRD322,1,2,1,#FEC574,"BTRC"
iGMDRD322,1,10,1,#9CD6A4,"NFKBIA"
iGMDRD322,1,2,1,#C7E89E,"PRKCE"
iGMDRD322,1,6,1,#6CC4A4,"HERC2"
iGMDRD322,1,4,1,#9E0041,"STK11"
iGMDRD322,1,2,1,#FAE38C,"OMG"
iGMDRD322,1,3,1,#E1514B,"ESR2"
iGMDRD322,1,5,1,#6CC4A4,"PRKD1"
iGMDRD322,1,1,1,#9CD6A4,"EPHA7"
iGMDRD322,1,2,1,#C32F4B,"TENM1"
iGMDRD322,1,1,1,#F47245,"HSP90AB1"
iGMDRD322,1,3,1,#9CD6A4,"ITGB1"
iGMDRD322,1,1,1,#EAF195,"FMN2"
iGMDRD322,1,3,1,#9E0041,"RANBP17"
iGMDRD322,1,4,1,#5E4EA1,"TTK"
iGMDRD322,1,1,1,#5E4EA1,"ADAM17"
iGMDRD322,1,10,1,#4776B4,"NKX2-1"
iGMDRD322,1,6,1,#6CC4A4,"WRN"
iGMDRD322,1,3,1,#E1514B,"LATS1"
iGMDRD322,1,3,1,#FB9F59,"ZNF521"
iGMDRD322,1,3,1,#9CD6A4,"COPS5"
iGMDRD322,1,6,1,#5E4EA1,"STK25"
iGMDRD322,1,3,1,#6CC4A4,"ERCC5"
iGMDRD322,1,2,1,#FB9F59,"SERPINA2"
iGMDRD322,1,2,1,#C32F4B,"ERCC4"
iGMDRD322,1,2,1,#4D9DB4,"CHD8"
iGMDRD322,1,3,1,#FAE38C,"PER1"
iGMDRD322,1,3,1,#C32F4B,"GLG1"
iGMDRD322,1,1,1,#6CC4A4,"ANK3"
iGMDRD322,1,2,1,#C32F4B,"MIA3"
iGMDRD322,1,3,1,#4776B4,"IL1R2"
iGMDRD322,1,3,1,#5E4EA1,"SMIM6"
iGMDRD322,1,2,1,#C7E89E,"PRKAA2"
iGMDRD322,1,3,1,#FAE38C,"TNN"
iGMDRD322,1,3,1,#EAF195,"FCRL4"
iGMDRD322,1,3,1,#5E4EA1,"RANBP9"
iGMDRD322,1,2,1,#FAE38C,"VPS13B"
iGMDRD322,1,1,1,#FAE38C,"CDH11"
iGMDRD322,1,3,1,#C7E89E,"LRP1B"
iGMDRD322,1,4,1,#C7E89E,"TP53"
iGMDRD322,1,3,1,#C32F4B,"FLNC"
iGMDRD322,1,2,1,#5E4EA1,"TRPM8"
iGMDRD322,1,3,1,#C7E89E,"ALS2"
iGMDRD322,1,1,1,#FAE38C,"ACVRL1"
iGMDRD322,1,1,1,#E1514B,"ROS1"
iGMDRD322,1,3,1,#FEC574,"SPEG"
iGMDRD322,1,6,1,#C32F4B,"TEK"
iGMDRD322,1,3,1,#6CC4A4,"DACH1"
iGMDRD322,1,2,1,#C7E89E,"SNRK"
iGMDRD322,1,3,1,#5E4EA1,"NCOA2"
iGMDRD322,1,3,1,#EAF195,"MAST4"
iGMDRD322,1,2,1,#F47245,"CTSL"
iGMDRD322,1,6,1,#E1514B,"PICALM"
iGMDRD322,1,5,1,#EAF195,"SCYL2"
iGMDRD322,1,10,1,#EAF195,"SOS1"
iGMDRD322,1,4,1,#EAF195,"MERTK"
iGMDRD322,1,3,1,#F47245,"AGER"
iGMDRD322,1,2,1,#6CC4A4,"STAT5B"
iGMDRD322,1,2,1,#FAE38C,"PAK5"
iGMDRD322,1,5,1,#4D9DB4,"HDAC2"
iGMDRD322,1,3,1,#4776B4,"MUTYH"
iGMDRD322,1,3,1,#F47245,"TPR"
iGMDRD322,1,1,1,#4776B4,"NOTCH1"
iGMDRD322,1,3,1,#C32F4B,"COLEC11"
iGMDRD322,1,4,1,#4776B4,"SIK2"
iGMDRD322,1,3,1,#9E0041,"CIC"
iGMDRD322,1,2,1,#4776B4,"CYP19A1"
iGMDRD322,1,2,1,#FAE38C,"ITGB4"
