id,order,score,weight,color,label
iGMDRD297,1,2,1,#9E0041,"NLRP6"
iGMDRD297,1,2,1,#FAE38C,"SLC22A3"
iGMDRD297,1,2,1,#4D9DB4,"ATP10A"
iGMDRD297,1,2,1,#FEC574,"TACC3"
iGMDRD297,1,3,1,#FAE38C,"CCND1"
iGMDRD297,1,2,1,#EAF195,"SKIL"
iGMDRD297,1,1,1,#6CC4A4,"PTCH2"
iGMDRD297,1,2,1,#4776B4,"CYP3A4"
iGMDRD297,1,2,1,#9E0041,"SULF1"
iGMDRD297,1,3,1,#C32F4B,"DYRK1A"
iGMDRD297,1,1,1,#EAF195,"DOCK3"
iGMDRD297,1,2,1,#FB9F59,"CHD9"
iGMDRD297,1,6,1,#5E4EA1,"SMARCA4"
iGMDRD297,1,3,1,#4776B4,"EXT1"
iGMDRD297,1,5,1,#FEC574,"PRKACB"
iGMDRD297,1,2,1,#FAE38C,"BCL2L1"
iGMDRD297,1,6,1,#FAE38C,"ADAM28"
iGMDRD297,1,3,1,#FAE38C,"VCPIP1"
iGMDRD297,1,2,1,#FEC574,"ABL1"
iGMDRD297,1,2,1,#4776B4,"SYK"
iGMDRD297,1,2,1,#F47245,"TAF1"
iGMDRD297,1,2,1,#C7E89E,"HNRNPA2B1"
iGMDRD297,1,1,1,#F47245,"DBF4"
iGMDRD297,1,6,1,#F47245,"SLC45A2"
iGMDRD297,1,2,1,#F47245,"CACNA1F"
iGMDRD297,1,2,1,#C7E89E,"SUFU"
iGMDRD297,1,1,1,#9CD6A4,"CD44"
iGMDRD297,1,3,1,#4D9DB4,"BRSK2"
iGMDRD297,1,2,1,#EAF195,"AKAP4"
iGMDRD297,1,2,1,#E1514B,"HSP90AA1"
iGMDRD297,1,3,1,#C7E89E,"CXCR1"
iGMDRD297,1,1,1,#4776B4,"PIK3R1"
iGMDRD297,1,6,1,#4776B4,"MAP3K1"
iGMDRD297,1,2,1,#5E4EA1,"BMPR1B"
iGMDRD297,1,5,1,#9E0041,"FGFR3"
iGMDRD297,1,1,1,#4776B4,"MAP3K9"
iGMDRD297,1,4,1,#FB9F59,"NUMA1"
iGMDRD297,1,3,1,#FAE38C,"MAP3K14"
iGMDRD297,1,5,1,#6CC4A4,"RASA3"
iGMDRD297,1,3,1,#9CD6A4,"SRPK1"
iGMDRD297,1,2,1,#F47245,"GRK4"
iGMDRD297,1,7,1,#FB9F59,"POU5F1B"
iGMDRD297,1,2,1,#FAE38C,"ADAMTS18"
iGMDRD297,1,2,1,#E1514B,"TPM3"
iGMDRD297,1,2,1,#FB9F59,"ELF4"
iGMDRD297,1,2,1,#F47245,"PIP4K2A"
iGMDRD297,1,3,1,#4D9DB4,"CCNT1"
iGMDRD297,1,5,1,#E1514B,"ICAM1"
iGMDRD297,1,3,1,#6CC4A4,"MTUS2"
iGMDRD297,1,2,1,#6CC4A4,"IFNA2"
iGMDRD297,1,3,1,#FB9F59,"BLNK"
iGMDRD297,1,2,1,#FAE38C,"TYK2"
iGMDRD297,1,3,1,#5E4EA1,"TOX"
iGMDRD297,1,2,1,#4D9DB4,"EPHA2"
iGMDRD297,1,2,1,#E1514B,"JAG1"
iGMDRD297,1,2,1,#FAE38C,"REM1"
iGMDRD297,1,1,1,#4D9DB4,"PGAP3"
iGMDRD297,1,2,1,#FB9F59,"PSEN1"
iGMDRD297,1,3,1,#FB9F59,"PPP3R1"
iGMDRD297,1,1,1,#9CD6A4,"FOXO3"
iGMDRD297,1,2,1,#5E4EA1,"LAMA1"
iGMDRD297,1,1,1,#FEC574,"RARB"
iGMDRD297,1,2,1,#4776B4,"HOXA13"
iGMDRD297,1,2,1,#FAE38C,"DMPK"
iGMDRD297,1,3,1,#C32F4B,"CDKL1"
iGMDRD297,1,1,1,#FEC574,"ERBB3"
iGMDRD297,1,4,1,#E1514B,"CASP4"
iGMDRD297,1,5,1,#FEC574,"CCR1"
iGMDRD297,1,6,1,#4D9DB4,"CMC4"
iGMDRD297,1,2,1,#FAE38C,"PEAK1"
iGMDRD297,1,5,1,#EAF195,"TNFRSF11B"
iGMDRD297,1,6,1,#C7E89E,"IL17RD"
iGMDRD297,1,5,1,#9CD6A4,"EIF4A1"
iGMDRD297,1,3,1,#9CD6A4,"SHISAL2A"
iGMDRD297,1,2,1,#FB9F59,"COL18A1"
iGMDRD297,1,2,1,#FEC574,"SULF2"
iGMDRD297,1,2,1,#C32F4B,"HLF"
iGMDRD297,1,3,1,#C32F4B,"HORMAD1"
iGMDRD297,1,5,1,#FB9F59,"SERPINB1"
iGMDRD297,1,3,1,#C7E89E,"OMD"
iGMDRD297,1,2,1,#FEC574,"ERCC3"
iGMDRD297,1,1,1,#F47245,"MLLT11"
iGMDRD297,1,3,1,#F47245,"CD40LG"
iGMDRD297,1,3,1,#C7E89E,"CDC42BPB"
iGMDRD297,1,2,1,#E1514B,"BRCC3"
iGMDRD297,1,2,1,#FAE38C,"TLN1"
iGMDRD297,1,3,1,#FAE38C,"NEK2"
iGMDRD297,1,2,1,#C32F4B,"SS18L1"
iGMDRD297,1,1,1,#4D9DB4,"CDKN2A"
iGMDRD297,1,3,1,#6CC4A4,"OLFM4"
iGMDRD297,1,6,1,#9CD6A4,"PTPRT"
iGMDRD297,1,1,1,#E1514B,"PBX1"
iGMDRD297,1,1,1,#C7E89E,"RPS6KA1"
iGMDRD297,1,2,1,#F47245,"NIM1K"
iGMDRD297,1,3,1,#FAE38C,"TSC1"
iGMDRD297,1,2,1,#C7E89E,"CDC42BPA"
iGMDRD297,1,5,1,#E1514B,"EIF4A2"
iGMDRD297,1,2,1,#4D9DB4,"COLEC12"
iGMDRD297,1,2,1,#FB9F59,"ITGB8"
iGMDRD297,1,3,1,#FB9F59,"SNX19"
iGMDRD297,1,4,1,#F47245,"DTX1"
iGMDRD297,1,3,1,#E1514B,"KCNH8"
iGMDRD297,1,5,1,#FB9F59,"IL21R"
iGMDRD297,1,4,1,#9CD6A4,""
iGMDRD297,1,2,1,#9CD6A4,"FLT3"
iGMDRD297,1,2,1,#4776B4,"NEK4"
iGMDRD297,1,3,1,#FEC574,"FLNB"
iGMDRD297,1,3,1,#FEC574,"RAG1"
iGMDRD297,1,3,1,#FB9F59,"RICTOR"
iGMDRD297,1,7,1,#4776B4,"YWHAH"
iGMDRD297,1,3,1,#C32F4B,"LMNA"
