id,order,score,weight,color,label
iGMDRD255,1,3,1,#EAF195,"SCYL3"
iGMDRD255,1,3,1,#FB9F59,"CARD11"
iGMDRD255,1,3,1,#FB9F59,"VEGFC"
iGMDRD255,1,3,1,#5E4EA1,"THRAP3"
iGMDRD255,1,3,1,#F47245,"TAB1"
iGMDRD255,1,3,1,#FB9F59,"TELO2"
iGMDRD255,1,3,1,#FAE38C,"MYLK"
iGMDRD255,1,2,1,#6CC4A4,"PDE4DIP"
iGMDRD255,1,4,1,#FEC574,"AFDN"
iGMDRD255,1,2,1,#9CD6A4,"NEK8"
iGMDRD255,1,6,1,#C32F4B,"MEF2A"
iGMDRD255,1,3,1,#4776B4,"IRAK2"
iGMDRD255,1,5,1,#FAE38C,"FASN"
iGMDRD255,1,1,1,#C32F4B,"PPARGC1A"
iGMDRD255,1,1,1,#FB9F59,"MAST4"
iGMDRD255,1,2,1,#4776B4,"PRKCI"
iGMDRD255,1,2,1,#4776B4,"BICRA"
iGMDRD255,1,2,1,#FEC574,"PIP5K1B"
iGMDRD255,1,2,1,#F47245,"DACH1"
iGMDRD255,1,3,1,#FEC574,"CYP17A1"
iGMDRD255,1,2,1,#4776B4,"EPHA8"
iGMDRD255,1,3,1,#FAE38C,"DBN1"
iGMDRD255,1,4,1,#F47245,"FER"
iGMDRD255,1,3,1,#C7E89E,"MARK4"
iGMDRD255,1,3,1,#4776B4,"DLL1"
iGMDRD255,1,1,1,#E1514B,"UGT1A1"
iGMDRD255,1,6,1,#FAE38C,"TNFRSF1A"
iGMDRD255,1,3,1,#F47245,"MERTK"
iGMDRD255,1,6,1,#FB9F59,"SOS1"
iGMDRD255,1,2,1,#9CD6A4,"REL"
iGMDRD255,1,2,1,#FB9F59,"IGFBP5"
iGMDRD255,1,3,1,#9E0041,"SMOX"
iGMDRD255,1,3,1,#FAE38C,"EIF3H"
iGMDRD255,1,2,1,#F47245,"MCM4"
iGMDRD255,1,2,1,#6CC4A4,"GSDME"
iGMDRD255,1,5,1,#C32F4B,"PROC"
iGMDRD255,1,3,1,#FAE38C,"BUB1B"
iGMDRD255,1,3,1,#FAE38C,"BAG6"
iGMDRD255,1,3,1,#F47245,"TG"
iGMDRD255,1,1,1,#C7E89E,"PDGFRB"
iGMDRD255,1,8,1,#9CD6A4,"OBSCN"
iGMDRD255,1,2,1,#C7E89E,"RNASEL"
iGMDRD255,1,6,1,#C7E89E,"ADGRG4"
iGMDRD255,1,1,1,#C32F4B,"CTNNB1"
iGMDRD255,1,3,1,#FEC574,"UBR5"
iGMDRD255,1,8,1,#5E4EA1,"EP300"
iGMDRD255,1,3,1,#9E0041,"BCL11A"
iGMDRD255,1,3,1,#C32F4B,"BRD3"
iGMDRD255,1,2,1,#4776B4,"IRF4"
iGMDRD255,1,3,1,#4D9DB4,"CCDC50"
iGMDRD255,1,3,1,#F47245,"BAD"
iGMDRD255,1,3,1,#4776B4,"NCOA3"
iGMDRD255,1,8,1,#C32F4B,"NOTCH1"
iGMDRD255,1,3,1,#C32F4B,"TRIM42"
iGMDRD255,1,5,1,#C7E89E,"P4HB"
iGMDRD255,1,6,1,#FB9F59,"VRK3"
iGMDRD255,1,4,1,#9E0041,"HOXD13"
iGMDRD255,1,3,1,#4D9DB4,"PIP5KL1"
iGMDRD255,1,3,1,#4776B4,"TRIO"
iGMDRD255,1,3,1,#C7E89E,"PRKAA1"
iGMDRD255,1,1,1,#FEC574,"CHD6"
iGMDRD255,1,1,1,#F47245,"SIK2"
iGMDRD255,1,2,1,#FB9F59,"CIC"
iGMDRD255,1,2,1,#6CC4A4,"CDK16"
iGMDRD255,1,2,1,#9CD6A4,"OR2L13"
iGMDRD255,1,2,1,#4D9DB4,"STAT3"
iGMDRD255,1,2,1,#FEC574,"PI4KA"
iGMDRD255,1,1,1,#9CD6A4,"ITGA2"
iGMDRD255,1,3,1,#FEC574,"EDNRB"
iGMDRD255,1,6,1,#9E0041,"STK25"
iGMDRD255,1,4,1,#9E0041,"COPS5"
iGMDRD255,1,1,1,#E1514B,"EIF4EBP1"
iGMDRD255,1,6,1,#5E4EA1,"DHFR"
iGMDRD255,1,1,1,#5E4EA1,"DCLK1"
iGMDRD255,1,3,1,#9CD6A4,"PKN1"
iGMDRD255,1,1,1,#9CD6A4,"SMAD1"
iGMDRD255,1,5,1,#4D9DB4,"MLLT1"
iGMDRD255,1,3,1,#9E0041,"BCL9"
iGMDRD255,1,3,1,#6CC4A4,"CDK7"
iGMDRD255,1,6,1,#C32F4B,"RGL2"
iGMDRD255,1,3,1,#E1514B,"OMG"
iGMDRD255,1,2,1,#9E0041,"TOP2A"
iGMDRD255,1,5,1,#C32F4B,"INPP5D"
iGMDRD255,1,2,1,#5E4EA1,"GHR"
iGMDRD255,1,3,1,#9E0041,"GUCY2D"
iGMDRD255,1,3,1,#6CC4A4,"FMN2"
iGMDRD255,1,5,1,#4776B4,"RANBP17"
iGMDRD255,1,3,1,#9CD6A4,"MAP3K8"
iGMDRD255,1,2,1,#9E0041,"ATIC"
iGMDRD255,1,5,1,#FB9F59,"BCL11B"
iGMDRD255,1,4,1,#4D9DB4,"CDH11"
iGMDRD255,1,1,1,#C32F4B,"PLK4"
iGMDRD255,1,3,1,#F47245,"PREX2"
iGMDRD255,1,2,1,#9CD6A4,"TP53"
iGMDRD255,1,6,1,#FAE38C,"DFFA"
iGMDRD255,1,3,1,#4776B4,"TIMP3"
iGMDRD255,1,3,1,#9E0041,"HNF1A"
iGMDRD255,1,3,1,#5E4EA1,"MAST3"
iGMDRD255,1,1,1,#4D9DB4,"VPS13B"
iGMDRD255,1,3,1,#FAE38C,"PRKG1"
iGMDRD255,1,1,1,#9E0041,"SPEG"
iGMDRD255,1,6,1,#9CD6A4,"NSD2"
iGMDRD255,1,4,1,#FEC574,"TEK"
iGMDRD255,1,3,1,#EAF195,"RPS6"
iGMDRD255,1,1,1,#5E4EA1,"KDM6A"
iGMDRD255,1,1,1,#9CD6A4,"ALS2"
iGMDRD255,1,8,1,#FAE38C,"RORA"
iGMDRD255,1,2,1,#4D9DB4,"PHF3"
iGMDRD255,1,3,1,#F47245,"SDCCAG8"
iGMDRD255,1,1,1,#FB9F59,"PER1"
iGMDRD255,1,3,1,#9E0041,"CNTN5"
iGMDRD255,1,2,1,#9CD6A4,"THBS3"
iGMDRD255,1,2,1,#F47245,"DAPK3"
iGMDRD255,1,8,1,#5E4EA1,"ATP13A5"
iGMDRD255,1,1,1,#FEC574,"TP53BP1"
iGMDRD255,1,3,1,#C32F4B,"CATSPERB"
iGMDRD255,1,6,1,#9E0041,"TAOK3"
iGMDRD255,1,3,1,#E1514B,"ALK"
iGMDRD255,1,2,1,#C32F4B,"GRK7"
iGMDRD255,1,3,1,#EAF195,"EPHA4"
iGMDRD255,1,2,1,#FB9F59,"MIA3"
iGMDRD255,1,2,1,#EAF195,"STK32A"
iGMDRD255,1,3,1,#E1514B,"ZNF384"
iGMDRD255,1,4,1,#9E0041,"IKZF3"
iGMDRD255,1,3,1,#9E0041,"MAP3K5"
iGMDRD255,1,2,1,#F47245,"NF1"
iGMDRD255,1,4,1,#C32F4B,"GLI1"
iGMDRD255,1,4,1,#FEC574,"MAMDC4"
iGMDRD255,1,2,1,#4D9DB4,"TLE1"
iGMDRD255,1,7,1,#4776B4,"KPNA5"
iGMDRD255,1,1,1,#5E4EA1,"XPO1"
iGMDRD255,1,3,1,#FEC574,"EXT3"
iGMDRD255,1,3,1,#4D9DB4,"FGF4"
iGMDRD255,1,2,1,#FEC574,"DDR1"
iGMDRD255,1,2,1,#9CD6A4,"CYP27B1"
iGMDRD255,1,2,1,#FAE38C,"FOS"
iGMDRD255,1,5,1,#FAE38C,"PRCC"
iGMDRD255,1,3,1,#E1514B,"CDX2"
iGMDRD255,1,1,1,#4D9DB4,"MLLT3"
iGMDRD255,1,1,1,#4776B4,"CDKN2B"
iGMDRD255,1,1,1,#9E0041,"CLTCL1"
iGMDRD255,1,2,1,#FB9F59,"ERCC2"
iGMDRD255,1,3,1,#5E4EA1,"NPM1"
iGMDRD255,1,1,1,#EAF195,"GRK6"
iGMDRD255,1,2,1,#C7E89E,"BRCA2"
iGMDRD255,1,4,1,#9E0041,"RAD50"
iGMDRD255,1,6,1,#C7E89E,"PDGFB"
iGMDRD255,1,3,1,#E1514B,"PRKCH"
iGMDRD255,1,2,1,#EAF195,"ADAM22"
iGMDRD255,1,3,1,#4D9DB4,"RNF130"
iGMDRD255,1,2,1,#C7E89E,"SMURF2"
iGMDRD255,1,5,1,#4776B4,"BTRC"
iGMDRD255,1,2,1,#C32F4B,"RELA"
iGMDRD255,1,3,1,#9CD6A4,"NEK11"
iGMDRD255,1,8,1,#5E4EA1,"ZNF331"
iGMDRD255,1,3,1,#E1514B,"CAMK2A"
iGMDRD255,1,2,1,#6CC4A4,"TTBK1"
iGMDRD255,1,2,1,#4776B4,"SPTAN1"
iGMDRD255,1,3,1,#9CD6A4,"DIP2C"
iGMDRD255,1,2,1,#4D9DB4,"ADAMTSL3"
iGMDRD255,1,2,1,#FEC574,"ACACA"
iGMDRD255,1,4,1,#6CC4A4,"PRKCE"
iGMDRD255,1,2,1,#4776B4,"HERC2"
iGMDRD255,1,3,1,#9CD6A4,"SOX10"
iGMDRD255,1,3,1,#5E4EA1,"GLI2"
iGMDRD255,1,6,1,#FEC574,"LCK"
iGMDRD255,1,2,1,#E1514B,"CREBBP"
iGMDRD255,1,3,1,#5E4EA1,"LDLR"
iGMDRD255,1,5,1,#FB9F59,"DGKB"
iGMDRD255,1,1,1,#9CD6A4,"MGA"
iGMDRD255,1,4,1,#9CD6A4,"WNK2"
iGMDRD255,1,3,1,#4D9DB4,"LMTK3"
iGMDRD255,1,6,1,#C7E89E,"C1D"
iGMDRD255,1,7,1,#F47245,"NYNRIN"
iGMDRD255,1,5,1,#F47245,"RAB33B"
iGMDRD255,1,3,1,#C7E89E,"SMARCB1"
iGMDRD255,1,2,1,#EAF195,"CYP2B6"
iGMDRD255,1,3,1,#F47245,"CSNK1G3"
iGMDRD255,1,6,1,#E1514B,"SETDB1"
iGMDRD255,1,3,1,#4D9DB4,"PRKCB"
iGMDRD255,1,2,1,#FAE38C,"BIRC6"
iGMDRD255,1,7,1,#C32F4B,"PDPK1"
iGMDRD255,1,3,1,#E1514B,"PLEKHA5"
iGMDRD255,1,3,1,#C32F4B,"CXXC1"
iGMDRD255,1,3,1,#FEC574,"NFKB1"
iGMDRD255,1,2,1,#6CC4A4,"TCEA1"
iGMDRD255,1,1,1,#EAF195,"MAP2K1"
iGMDRD255,1,2,1,#E1514B,"CDH2"
iGMDRD255,1,4,1,#9CD6A4,"SIRT1"
iGMDRD255,1,3,1,#4D9DB4,"CXCR4"
iGMDRD255,1,3,1,#C7E89E,"AATK"
iGMDRD255,1,2,1,#C7E89E,"BCKDK"
iGMDRD255,1,3,1,#C32F4B,"KIAA1549"
iGMDRD255,1,2,1,#5E4EA1,"SP110"
iGMDRD255,1,3,1,#FB9F59,"CDC34"
iGMDRD255,1,6,1,#EAF195,"ATP11A"
iGMDRD255,1,2,1,#9CD6A4,"CAMKV"
iGMDRD255,1,6,1,#FB9F59,"DUSP6"
iGMDRD255,1,1,1,#6CC4A4,"SOX11"
iGMDRD255,1,4,1,#F47245,"TRRAP"
iGMDRD255,1,4,1,#9E0041,"COQ8B"
iGMDRD255,1,2,1,#4D9DB4,"PRDM16"
iGMDRD255,1,3,1,#4776B4,"MINK1"
iGMDRD255,1,3,1,#5E4EA1,"MYO18B"
iGMDRD255,1,6,1,#EAF195,"NEDD9"
iGMDRD255,1,3,1,#FAE38C,"SSU72"
iGMDRD255,1,2,1,#9E0041,"FBXO43"
iGMDRD255,1,2,1,#EAF195,"PRKCSH"
iGMDRD255,1,2,1,#4D9DB4,"PIK3CA"
iGMDRD255,1,6,1,#6CC4A4,"MAP4K2"
iGMDRD255,1,5,1,#FEC574,"STARD3"
iGMDRD255,1,1,1,#FAE38C,"DGKG"
iGMDRD255,1,3,1,#E1514B,"HIP1"
iGMDRD255,1,2,1,#FB9F59,"ADARB2"
iGMDRD255,1,2,1,#9CD6A4,"WBP4"
iGMDRD255,1,2,1,#FB9F59,"MYLK3"
iGMDRD255,1,8,1,#FB9F59,"MIEN1"
iGMDRD255,1,2,1,#FEC574,"CDC42BPG"
iGMDRD255,1,2,1,#FEC574,"RBM15"
iGMDRD255,1,3,1,#EAF195,"MAP4K4"
iGMDRD255,1,3,1,#9CD6A4,"TSHR"
iGMDRD255,1,3,1,#FB9F59,"DYRK1B"
iGMDRD255,1,3,1,#C7E89E,"BLK"
iGMDRD255,1,1,1,#F47245,"TMEM123"
iGMDRD255,1,3,1,#FAE38C,"MFSD2A"
iGMDRD255,1,4,1,#C32F4B,"COL1A1"
iGMDRD255,1,2,1,#9CD6A4,"AXL"
iGMDRD255,1,3,1,#9E0041,"TNFRSF12A"
iGMDRD255,1,2,1,#FB9F59,"NIPBL"
iGMDRD255,1,5,1,#E1514B,"UBE2O"
iGMDRD255,1,2,1,#C7E89E,"ROBO1"
iGMDRD255,1,6,1,#FAE38C,"GADD45A"
iGMDRD255,1,2,1,#6CC4A4,"BCAR1"
iGMDRD255,1,3,1,#FB9F59,"RUNX2"
iGMDRD255,1,7,1,#6CC4A4,"ELAVL1"
iGMDRD255,1,16,1,#E1514B,"MYC"
iGMDRD255,1,3,1,#6CC4A4,"CDC25C"
iGMDRD255,1,2,1,#C7E89E,"AMER1"
iGMDRD255,1,3,1,#9CD6A4,"RBPJ"
iGMDRD255,1,2,1,#5E4EA1,"SP140"
iGMDRD255,1,3,1,#EAF195,"BRDT"
iGMDRD255,1,2,1,#9E0041,"SLK"
iGMDRD255,1,3,1,#4776B4,"PSIP1"
iGMDRD255,1,4,1,#9CD6A4,"MTOR"
iGMDRD255,1,6,1,#6CC4A4,"MAPK11"
iGMDRD255,1,4,1,#FB9F59,"MYH1"
iGMDRD255,1,3,1,#5E4EA1,"PHKG1"
iGMDRD255,1,3,1,#5E4EA1,"TCF7L1"
iGMDRD255,1,3,1,#C32F4B,"CDKN2A"
iGMDRD255,1,3,1,#5E4EA1,"CDKL5"
iGMDRD255,1,2,1,#6CC4A4,"ACVR1B"
iGMDRD255,1,2,1,#FB9F59,"TSC1"
iGMDRD255,1,3,1,#4776B4,"PAX7"
iGMDRD255,1,2,1,#4776B4,"CUBN"
iGMDRD255,1,6,1,#4D9DB4,"PML"
iGMDRD255,1,3,1,#FB9F59,"RNASE1"
iGMDRD255,1,1,1,#E1514B,"NIM1K"
iGMDRD255,1,1,1,#6CC4A4,"RAF1"
iGMDRD255,1,2,1,#9CD6A4,"NAV3"
iGMDRD255,1,1,1,#C7E89E,"PYGB"
iGMDRD255,1,7,1,#E1514B,"TAF1L"
iGMDRD255,1,6,1,#5E4EA1,"STIL"
iGMDRD255,1,2,1,#4D9DB4,"BRCC3"
iGMDRD255,1,3,1,#6CC4A4,"FANCI"
iGMDRD255,1,4,1,#4776B4,"ERBB2"
iGMDRD255,1,5,1,#EAF195,"SIK3"
iGMDRD255,1,3,1,#F47245,"SMAD4"
iGMDRD255,1,2,1,#EAF195,"MSH2"
iGMDRD255,1,3,1,#FAE38C,"TEC"
iGMDRD255,1,3,1,#5E4EA1,"CDK18"
iGMDRD255,1,3,1,#F47245,"PBK"
iGMDRD255,1,1,1,#9E0041,"ARAF"
iGMDRD255,1,3,1,#EAF195,"UNC79"
iGMDRD255,1,3,1,#6CC4A4,"DDR2"
iGMDRD255,1,3,1,#EAF195,"LRRK2"
iGMDRD255,1,3,1,#E1514B,"WNK1"
iGMDRD255,1,3,1,#C32F4B,"WNK3"
iGMDRD255,1,6,1,#F47245,"FSCB"
iGMDRD255,1,1,1,#FAE38C,"ETV1"
iGMDRD255,1,3,1,#FAE38C,"GRIN2A"
iGMDRD255,1,3,1,#FEC574,"PXDN"
iGMDRD255,1,2,1,#FB9F59,"ROBO2"
iGMDRD255,1,2,1,#EAF195,"MYCL"
iGMDRD255,1,2,1,#5E4EA1,"ACVR2A"
iGMDRD255,1,2,1,#C32F4B,"PAXIP1"
iGMDRD255,1,1,1,#FB9F59,"EIF5A"
iGMDRD255,1,3,1,#F47245,"TANK"
iGMDRD255,1,3,1,#FB9F59,"ARID1A"
iGMDRD255,1,5,1,#5E4EA1,"ITGA10"
iGMDRD255,1,2,1,#FB9F59,"PIK3R4"
iGMDRD255,1,2,1,#9E0041,"ERC1"
iGMDRD255,1,1,1,#4776B4,"TNFRSF10B"
iGMDRD255,1,4,1,#FEC574,"ZMYM2"
iGMDRD255,1,1,1,#C32F4B,"DPP4"
iGMDRD255,1,1,1,#FEC574,"PARP1"
iGMDRD255,1,3,1,#E1514B,"SRPK2"
iGMDRD255,1,2,1,#FB9F59,"NCAM1"
iGMDRD255,1,2,1,#F47245,"CYP1B1"
iGMDRD255,1,2,1,#9E0041,"SCYL1"
iGMDRD255,1,5,1,#C7E89E,"SMURF1"
iGMDRD255,1,4,1,#EAF195,"AKAP6"
iGMDRD255,1,1,1,#FAE38C,"FANCA"
iGMDRD255,1,2,1,#EAF195,"ARHGEF10"
iGMDRD255,1,3,1,#E1514B,"MAP3K7"
iGMDRD255,1,2,1,#FEC574,"DTX1"
iGMDRD255,1,2,1,#9CD6A4,"ITK"
iGMDRD255,1,1,1,#FAE38C,"CDK4"
iGMDRD255,1,1,1,#C7E89E,"FLNB"
iGMDRD255,1,5,1,#FEC574,"MAP3K11"
iGMDRD255,1,5,1,#5E4EA1,"YWHAH"
iGMDRD255,1,3,1,#4776B4,"MAP2K7"
iGMDRD255,1,4,1,#E1514B,"CDK11B"
iGMDRD255,1,3,1,#9E0041,""
iGMDRD255,1,4,1,#FEC574,"GRB7"
iGMDRD255,1,4,1,#FAE38C,"NEK1"
iGMDRD255,1,3,1,#E1514B,"DPYD"
iGMDRD255,1,7,1,#4776B4,"IL6ST"
iGMDRD255,1,3,1,#FAE38C,"NCOA1"
iGMDRD255,1,2,1,#FB9F59,"ABL2"
iGMDRD255,1,3,1,#F47245,"FOXE1"
iGMDRD255,1,2,1,#EAF195,"MYO3A"
iGMDRD255,1,5,1,#9E0041,"PRPF4B"
iGMDRD255,1,3,1,#4776B4,"DYRK2"
iGMDRD255,1,2,1,#F47245,"TFPT"
iGMDRD255,1,1,1,#4D9DB4,"NGF"
iGMDRD255,1,5,1,#FB9F59,"ACOXL"
iGMDRD255,1,4,1,#E1514B,"NSD3"
iGMDRD255,1,2,1,#5E4EA1,"CSPG4"
iGMDRD255,1,11,1,#5E4EA1,"CSF3"
iGMDRD255,1,3,1,#FEC574,"IDH2"
iGMDRD255,1,3,1,#EAF195,"FHIT"
iGMDRD255,1,1,1,#5E4EA1,"RPS6KA6"
iGMDRD255,1,4,1,#FAE38C,"MECOM"
iGMDRD255,1,2,1,#E1514B,"B3GALT6"
iGMDRD255,1,2,1,#9CD6A4,"RPS6KC1"
iGMDRD255,1,2,1,#4776B4,"PKN3"
iGMDRD255,1,1,1,#4D9DB4,"AMZ2"
iGMDRD255,1,5,1,#6CC4A4,"CASP8"
iGMDRD255,1,3,1,#6CC4A4,"EDN1"
iGMDRD255,1,1,1,#5E4EA1,"P2RX7"
