id,order,score,weight,color,label
iGMDRD117,1,1,1,#C32F4B,"IGFBP2"
iGMDRD117,1,2,1,#4776B4,"SMAD4"
iGMDRD117,1,1,1,#4D9DB4,"DIRAS3"
iGMDRD117,1,1,1,#F47245,"TUBB6"
iGMDRD117,1,1,1,#E1514B,"SMAD1"
iGMDRD117,1,1,1,#FEC574,"DVL3"
iGMDRD117,1,1,1,#F47245,"ERVK-19"
iGMDRD117,1,1,1,#4D9DB4,"CCND1"
iGMDRD117,1,1,1,#4D9DB4,"SRC"
iGMDRD117,1,4,1,#C7E89E,"STK11"
iGMDRD117,1,2,1,#E1514B,"PTEN"
iGMDRD117,1,2,1,#4776B4,"ERBB2"
iGMDRD117,1,1,1,#6CC4A4,"CXCR4"
iGMDRD117,1,4,1,#4D9DB4,"EGFR"
iGMDRD117,1,1,1,#C32F4B,"E2F1"
iGMDRD117,1,1,1,#C7E89E,"EIF4EBP1"
iGMDRD117,1,1,1,#4D9DB4,"NRAS"
iGMDRD117,1,1,1,#FEC574,"ERBB3"
iGMDRD117,1,1,1,#C32F4B,"SYK"
iGMDRD117,1,1,1,#9E0041,"IGF2"
iGMDRD117,1,1,1,#EAF195,"GAS6"
iGMDRD117,1,1,1,#FAE38C,"IFI27"
iGMDRD117,1,1,1,#9E0041,"TYRO3"
iGMDRD117,1,1,1,#5E4EA1,"XPO1"
iGMDRD117,1,1,1,#9E0041,"CDKN2A"
iGMDRD117,1,1,1,#EAF195,"ITGA2"
iGMDRD117,1,1,1,#5E4EA1,"MSH6"
iGMDRD117,1,1,1,#9E0041,"WWTR1"
iGMDRD117,1,1,1,#FB9F59,"ERCC1"
iGMDRD117,1,2,1,#4776B4,"DPP4"
iGMDRD117,1,1,1,#9E0041,"BRAF"
iGMDRD117,1,1,1,#9CD6A4,"NOTCH1"
iGMDRD117,1,1,1,#C32F4B,"ERRFI1"
iGMDRD117,1,1,1,#FB9F59,"BRCA1"
iGMDRD117,1,1,1,#EAF195,"RBM15"
iGMDRD117,1,6,1,#5E4EA1,"KRAS"
iGMDRD117,1,1,1,#E1514B,"EEF2"
iGMDRD117,1,1,1,#FB9F59,"ARID1A"
iGMDRD117,1,1,1,#E1514B,"ACVRL1"
iGMDRD117,1,1,1,#F47245,"DEFA1A3"
iGMDRD117,1,1,1,#C7E89E,"XRCC1"
iGMDRD117,1,1,1,#4D9DB4,"KDR"
iGMDRD117,1,1,1,#9CD6A4,"TCF7L2"
iGMDRD117,1,2,1,#9E0041,"TP53"
iGMDRD117,1,1,1,#4776B4,"AREG"
iGMDRD117,1,1,1,#5E4EA1,"PROC"
iGMDRD117,1,1,1,#F47245,"YAP1"
iGMDRD117,1,1,1,#EAF195,"SERPINE1"
iGMDRD117,1,1,1,#F47245,"PDGFRB"
