id,order,score,weight,color,label
iGMDRD2,1,3,1,#FB9F59,"HDAC1"
iGMDRD2,1,2,1,#4776B4,"PAPPA"
iGMDRD2,1,3,1,#9E0041,"CDK4"
iGMDRD2,1,2,1,#6CC4A4,"MAP2K5"
iGMDRD2,1,1,1,#EAF195,"SIK2"
iGMDRD2,1,1,1,#C7E89E,"AMER1"
iGMDRD2,1,3,1,#C7E89E,"PLAT"
iGMDRD2,1,3,1,#6CC4A4,"TGFB2"
iGMDRD2,1,3,1,#4D9DB4,"SRPK2"
iGMDRD2,1,2,1,#E1514B,"MLLT10"
iGMDRD2,1,2,1,#FB9F59,"BRAF"
iGMDRD2,1,3,1,#F47245,"HSP90AA1"
iGMDRD2,1,2,1,#9E0041,"KRAS"
iGMDRD2,1,3,1,#C32F4B,"GRIA3"
iGMDRD2,1,4,1,#9CD6A4,"POU2AF1"
iGMDRD2,1,1,1,#C32F4B,"TSHR"
iGMDRD2,1,2,1,#FAE38C,"TP53"
iGMDRD2,1,3,1,#E1514B,"ADAMTS2"
iGMDRD2,1,1,1,#5E4EA1,"LRP1B"
iGMDRD2,1,2,1,#4776B4,"NANOS3"
iGMDRD2,1,3,1,#4776B4,"RAD50"
iGMDRD2,1,2,1,#9CD6A4,"ARAF"
iGMDRD2,1,3,1,#9CD6A4,"XPA"
iGMDRD2,1,1,1,#FEC574,"NPAP1"
iGMDRD2,1,2,1,#5E4EA1,"TAF15"
iGMDRD2,1,1,1,#4D9DB4,"NGF"
iGMDRD2,1,1,1,#E1514B,"LDHA"
iGMDRD2,1,1,1,#FB9F59,"PAK6"
iGMDRD2,1,1,1,#9CD6A4,"LZTR1"
iGMDRD2,1,3,1,#9E0041,"CARD9"
iGMDRD2,1,2,1,#5E4EA1,"ARHGEF7"
iGMDRD2,1,3,1,#6CC4A4,"PDE4DIP"
iGMDRD2,1,1,1,#F47245,"CXCR2"
iGMDRD2,1,2,1,#5E4EA1,"DST"
iGMDRD2,1,3,1,#E1514B,"TLX1"
iGMDRD2,1,3,1,#EAF195,"MCL1"
iGMDRD2,1,2,1,#5E4EA1,"TNK2"
