id,order,score,weight,color,label
iGMDRD801,1,5,1,#5E4EA1,"DHFR"
iGMDRD801,1,3,1,#4D9DB4,"TTL"
iGMDRD801,1,4,1,#4D9DB4,"ZNF521"
iGMDRD801,1,3,1,#5E4EA1,"RXRA"
iGMDRD801,1,3,1,#E1514B,"EDNRB"
iGMDRD801,1,1,1,#FB9F59,"IL1R1"
iGMDRD801,1,3,1,#F47245,"FOXO1"
iGMDRD801,1,3,1,#E1514B,"NEK1"
iGMDRD801,1,2,1,#C7E89E,"GHR"
iGMDRD801,1,3,1,#F47245,"CCND3"
iGMDRD801,1,2,1,#F47245,"LDHA"
iGMDRD801,1,3,1,#FEC574,"FHIT"
iGMDRD801,1,6,1,#9E0041,"ACOXL"
iGMDRD801,1,3,1,#F47245,"AKT2"
iGMDRD801,1,5,1,#9E0041,"RORA"
iGMDRD801,1,4,1,#9CD6A4,"GSK3A"
iGMDRD801,1,6,1,#5E4EA1,"NRK"
iGMDRD801,1,2,1,#5E4EA1,"PRKG1"
iGMDRD801,1,1,1,#F47245,"TSC2"
iGMDRD801,1,3,1,#F47245,"NUDT10"
iGMDRD801,1,5,1,#C32F4B,"CYP1A2"
iGMDRD801,1,4,1,#9CD6A4,"KALRN"
iGMDRD801,1,2,1,#FEC574,"HSP90B1"
iGMDRD801,1,3,1,#4D9DB4,"ZFP69B"
iGMDRD801,1,2,1,#C32F4B,"TP53"
iGMDRD801,1,3,1,#4D9DB4,"ASPH"
iGMDRD801,1,2,1,#6CC4A4,"ERBB4"
iGMDRD801,1,2,1,#EAF195,"TXK"
iGMDRD801,1,1,1,#F47245,"CASP1"
iGMDRD801,1,3,1,#5E4EA1,"STK32A"
iGMDRD801,1,4,1,#9CD6A4,"EPHA4"
iGMDRD801,1,2,1,#4776B4,"CCL4"
iGMDRD801,1,3,1,#5E4EA1,"TNFRSF13B"
iGMDRD801,1,3,1,#6CC4A4,"PRKAA2"
iGMDRD801,1,3,1,#4D9DB4,"CBFA2T3"
iGMDRD801,1,2,1,#5E4EA1,"XIAP"
iGMDRD801,1,3,1,#F47245,"STKLD1"
iGMDRD801,1,3,1,#4D9DB4,"PIK3CG"
iGMDRD801,1,3,1,#6CC4A4,"TFR2"
iGMDRD801,1,2,1,#FB9F59,"CIITA"
iGMDRD801,1,3,1,#C7E89E,"TAL2"
iGMDRD801,1,4,1,#6CC4A4,"IGF1R"
iGMDRD801,1,3,1,#FAE38C,"IL1RN"
iGMDRD801,1,2,1,#FB9F59,"PTPRT"
iGMDRD801,1,2,1,#4D9DB4,"MPPED2"
iGMDRD801,1,7,1,#F47245,"CDKN2A"
iGMDRD801,1,1,1,#FAE38C,"ZAP70"
iGMDRD801,1,1,1,#FB9F59,"MMP1"
iGMDRD801,1,1,1,#FAE38C,"PTPN22"
iGMDRD801,1,6,1,#4D9DB4,"ADK"
iGMDRD801,1,4,1,#6CC4A4,"PPARGC1A"
iGMDRD801,1,3,1,#F47245,"IRAK2"
iGMDRD801,1,3,1,#EAF195,"BCL11A"
iGMDRD801,1,3,1,#EAF195,"HDAC6"
iGMDRD801,1,3,1,#FEC574,"ADCK2"
iGMDRD801,1,2,1,#4D9DB4,"ACVR2A"
iGMDRD801,1,2,1,#9CD6A4,"TANK"
iGMDRD801,1,4,1,#9CD6A4,"MYCL"
iGMDRD801,1,3,1,#6CC4A4,"CHEK2"
iGMDRD801,1,2,1,#C32F4B,"CHEK1"
iGMDRD801,1,2,1,#4D9DB4,"PRKDC"
iGMDRD801,1,4,1,#FB9F59,"GSDME"
iGMDRD801,1,4,1,#9CD6A4,""
iGMDRD801,1,2,1,#9CD6A4,"DTX1"
iGMDRD801,1,2,1,#4776B4,"COLEC11"
iGMDRD801,1,4,1,#FAE38C,"TRIM42"
iGMDRD801,1,3,1,#4776B4,"EPHB3"
iGMDRD801,1,3,1,#4776B4,"ABCC4"
iGMDRD801,1,3,1,#F47245,"PAX5"
iGMDRD801,1,2,1,#EAF195,"ADGRB3"
iGMDRD801,1,2,1,#C7E89E,"AXIN1"
iGMDRD801,1,3,1,#6CC4A4,"CDH2"
iGMDRD801,1,1,1,#9CD6A4,"MCL1"
iGMDRD801,1,2,1,#FAE38C,"PRKCZ"
iGMDRD801,1,6,1,#FEC574,"TCEA1"
iGMDRD801,1,5,1,#FB9F59,"MSH3"
iGMDRD801,1,2,1,#5E4EA1,"EPHA2"
iGMDRD801,1,2,1,#9CD6A4,"SCD5"
iGMDRD801,1,3,1,#C32F4B,"PMAIP1"
iGMDRD801,1,1,1,#FEC574,"NLRP1"
iGMDRD801,1,6,1,#FAE38C,"KCTD14"
iGMDRD801,1,1,1,#F47245,"STAT5A"
iGMDRD801,1,6,1,#F47245,"NEDD9"
iGMDRD801,1,6,1,#F47245,"SOX11"
iGMDRD801,1,5,1,#6CC4A4,"KIT"
iGMDRD801,1,1,1,#5E4EA1,"TRRAP"
iGMDRD801,1,3,1,#5E4EA1,"KSR1"
iGMDRD801,1,3,1,#4D9DB4,"TSHR"
iGMDRD801,1,1,1,#FAE38C,"TLR4"
iGMDRD801,1,3,1,#E1514B,"ERCC3"
iGMDRD801,1,2,1,#6CC4A4,"SERPINB1"
iGMDRD801,1,2,1,#9CD6A4,"LRRC7"
iGMDRD801,1,2,1,#E1514B,"PGR"
iGMDRD801,1,3,1,#C32F4B,"STYK1"
iGMDRD801,1,2,1,#4776B4,"SIX4"
iGMDRD801,1,3,1,#F47245,"TFE3"
iGMDRD801,1,2,1,#EAF195,"ADARB2"
iGMDRD801,1,2,1,#9E0041,"ALPK1"
iGMDRD801,1,2,1,#C32F4B,"KDR"
iGMDRD801,1,3,1,#6CC4A4,"NFATC1"
iGMDRD801,1,6,1,#4D9DB4,"PDGFRA"
iGMDRD801,1,3,1,#9E0041,"BMPR1A"
iGMDRD801,1,5,1,#F47245,"SP140"
iGMDRD801,1,3,1,#9E0041,"HOXD10"
iGMDRD801,1,2,1,#EAF195,"UNC13C"
iGMDRD801,1,3,1,#4D9DB4,"EIF4A1"
iGMDRD801,1,3,1,#FB9F59,"FN1"
iGMDRD801,1,2,1,#FB9F59,"BRAF"
iGMDRD801,1,2,1,#C7E89E,"PEAK1"
iGMDRD801,1,3,1,#5E4EA1,"AXL"
iGMDRD801,1,3,1,#EAF195,"RPS6KA2"
iGMDRD801,1,2,1,#C32F4B,"MFSD2A"
iGMDRD801,1,2,1,#6CC4A4,"DBF4"
iGMDRD801,1,1,1,#EAF195,"HNRNPA2B1"
iGMDRD801,1,3,1,#EAF195,"BAK1"
iGMDRD801,1,1,1,#9CD6A4,"SLC45A2"
iGMDRD801,1,3,1,#4D9DB4,"DLC1"
iGMDRD801,1,3,1,#FEC574,"HDLBP"
iGMDRD801,1,3,1,#C32F4B,"HOXA9"
iGMDRD801,1,4,1,#E1514B,"STK33"
iGMDRD801,1,6,1,#C32F4B,"STK26"
iGMDRD801,1,3,1,#FAE38C,"ROCK1"
iGMDRD801,1,3,1,#4776B4,"IKZF3"
iGMDRD801,1,3,1,#FAE38C,"SMG1"
iGMDRD801,1,3,1,#F47245,"CHD9"
iGMDRD801,1,8,1,#4D9DB4,"TMEM74"
iGMDRD801,1,2,1,#C32F4B,"SMARCA4"
iGMDRD801,1,2,1,#4D9DB4,"CACNB2"
iGMDRD801,1,6,1,#FAE38C,"CDKN2B"
iGMDRD801,1,5,1,#4D9DB4,"ZFYVE9"
iGMDRD801,1,2,1,#FEC574,"SKIL"
iGMDRD801,1,3,1,#4776B4,"NUP153"
iGMDRD801,1,3,1,#FEC574,"RPGRIP1"
iGMDRD801,1,2,1,#4D9DB4,"LDLR"
iGMDRD801,1,2,1,#EAF195,"DAXX"
iGMDRD801,1,4,1,#4D9DB4,"CREBBP"
iGMDRD801,1,5,1,#FAE38C,"RASGRF2"
iGMDRD801,1,3,1,#FB9F59,"PIP4K2A"
iGMDRD801,1,2,1,#9CD6A4,"TBCK"
iGMDRD801,1,2,1,#EAF195,"ARHGAP29"
iGMDRD801,1,4,1,#FAE38C,"EPHA6"
iGMDRD801,1,4,1,#C32F4B,"KAT6B"
iGMDRD801,1,5,1,#4776B4,"DLL4"
iGMDRD801,1,4,1,#F47245,"BRIP1"
iGMDRD801,1,2,1,#FB9F59,"CLK3"
iGMDRD801,1,4,1,#FB9F59,"PRKCB"
iGMDRD801,1,1,1,#4D9DB4,"SMARCB1"
iGMDRD801,1,3,1,#FEC574,"TRIB1"
iGMDRD801,1,6,1,#6CC4A4,"SOX2"
iGMDRD801,1,3,1,#C32F4B,"C1D"
iGMDRD801,1,3,1,#FEC574,"FANCM"
iGMDRD801,1,2,1,#9CD6A4,"FGFR4"
iGMDRD801,1,3,1,#4776B4,"PRKCA"
iGMDRD801,1,1,1,#C7E89E,"PIK3R1"
iGMDRD801,1,3,1,#9CD6A4,"BNIP3"
iGMDRD801,1,2,1,#C32F4B,"WNK2"
