id,order,score,weight,color,label
iGMDRD391,1,1,1,#5E4EA1,"LCK"
iGMDRD391,1,1,1,#C7E89E,"CDK1"
iGMDRD391,1,1,1,#4D9DB4,"MYC"
iGMDRD391,1,1,1,#9CD6A4,"SACS"
iGMDRD391,1,1,1,#9E0041,"ASH1L"
iGMDRD391,1,1,1,#9E0041,"ITSN1"
iGMDRD391,1,1,1,#9E0041,"CREB1"
iGMDRD391,1,1,1,#EAF195,"RB1"
iGMDRD391,1,1,1,#E1514B,"DUSP4"
iGMDRD391,1,1,1,#FAE38C,"SDHC"
iGMDRD391,1,1,1,#C32F4B,"ERBB2"
iGMDRD391,1,1,1,#FB9F59,"KAT2A"
iGMDRD391,1,1,1,#F47245,"CHEK2"
iGMDRD391,1,1,1,#6CC4A4,"CHEK1"
iGMDRD391,1,1,1,#5E4EA1,"TP53"
