id,order,score,weight,color,label
iGMDRD1,1,1,1,#6CC4A4,"ASNS"
iGMDRD1,1,1,1,#FEC574,"ATM"
iGMDRD1,1,1,1,#FB9F59,"SMAD1"
iGMDRD1,1,1,1,#EAF195,"SRC"
iGMDRD1,1,1,1,#4776B4,"RAD50"
iGMDRD1,1,1,1,#4776B4,"SMARCB1"
iGMDRD1,1,1,1,#FAE38C,"UGT1A1"
iGMDRD1,1,1,1,#FEC574,"MCL1"
iGMDRD1,1,1,1,#5E4EA1,"KDR"
iGMDRD1,1,1,1,#9E0041,"SYK"
iGMDRD1,1,1,1,#FB9F59,"ITGA2"
iGMDRD1,1,1,1,#FAE38C,"XPO1"
iGMDRD1,1,1,1,#FEC574,"UBL4A"
iGMDRD1,1,1,1,#9CD6A4,"RAB25"
iGMDRD1,1,1,1,#5E4EA1,"EGFR"
iGMDRD1,1,1,1,#6CC4A4,"MAP2K2"
iGMDRD1,1,1,1,#C7E89E,"SIRT1"
iGMDRD1,1,1,1,#E1514B,"COPS5"
iGMDRD1,1,1,1,#F47245,"BID"
