id,order,score,weight,color,label
iGMDRD444,1,3,1,#FB9F59,"DAPK2"
iGMDRD444,1,2,1,#9E0041,"HDAC6"
iGMDRD444,1,3,1,#FAE38C,"LCK"
iGMDRD444,1,2,1,#4D9DB4,"PRKCE"
iGMDRD444,1,1,1,#E1514B,"GRAMD1B"
iGMDRD444,1,2,1,#FB9F59,"TANK"
iGMDRD444,1,2,1,#FAE38C,"PDGFRB"
iGMDRD444,1,2,1,#E1514B,"ERN2"
iGMDRD444,1,2,1,#C7E89E,"FBN2"
iGMDRD444,1,3,1,#FAE38C,"STRADB"
iGMDRD444,1,2,1,#6CC4A4,"SMURF2"
iGMDRD444,1,3,1,#FAE38C,"CHD6"
iGMDRD444,1,1,1,#F47245,"PCDH15"
iGMDRD444,1,1,1,#5E4EA1,"EPHA3"
iGMDRD444,1,1,1,#4D9DB4,"PREX1"
iGMDRD444,1,3,1,#C7E89E,"CASP6"
iGMDRD444,1,2,1,#E1514B,"NUMA1"
iGMDRD444,1,3,1,#F47245,"MAP3K7"
iGMDRD444,1,2,1,#FB9F59,"DAPK1"
iGMDRD444,1,2,1,#EAF195,"DPP4"
iGMDRD444,1,3,1,#9E0041,"CNOT6"
iGMDRD444,1,4,1,#FEC574,"PIK3R1"
iGMDRD444,1,2,1,#5E4EA1,"MED13L"
iGMDRD444,1,3,1,#6CC4A4,"SCRIB"
iGMDRD444,1,3,1,#FEC574,"IL1RN"
iGMDRD444,1,2,1,#FAE38C,"MLKL"
iGMDRD444,1,1,1,#9E0041,"LHFPL6"
iGMDRD444,1,3,1,#4776B4,"NF1"
iGMDRD444,1,2,1,#5E4EA1,"TEC"
iGMDRD444,1,3,1,#4D9DB4,"RPL10"
iGMDRD444,1,3,1,#E1514B,"PRKD3"
iGMDRD444,1,1,1,#4776B4,"SMAD4"
iGMDRD444,1,3,1,#EAF195,"REL"
iGMDRD444,1,1,1,#FB9F59,"CBL"
iGMDRD444,1,2,1,#9E0041,"CLTCL1"
iGMDRD444,1,3,1,#FAE38C,"ADK"
iGMDRD444,1,2,1,#4776B4,"CACNB2"
iGMDRD444,1,3,1,#FAE38C,"TAF1L"
iGMDRD444,1,3,1,#EAF195,"ATP10A"
iGMDRD444,1,2,1,#FB9F59,"RORA"
iGMDRD444,1,1,1,#6CC4A4,"TEK"
iGMDRD444,1,2,1,#6CC4A4,"ARFGEF1"
iGMDRD444,1,2,1,#C32F4B,"SIX4"
iGMDRD444,1,1,1,#F47245,"KDR"
iGMDRD444,1,3,1,#9CD6A4,"LRP1B"
iGMDRD444,1,3,1,#6CC4A4,"KAT6A"
iGMDRD444,1,1,1,#FEC574,"FGFR2"
iGMDRD444,1,3,1,#4D9DB4,"CASP3"
iGMDRD444,1,2,1,#C7E89E,"EWSR1"
iGMDRD444,1,2,1,#FB9F59,"MAML1"
iGMDRD444,1,3,1,#4776B4,"PKN1"
iGMDRD444,1,1,1,#C7E89E,"MYO3A"
iGMDRD444,1,2,1,#F47245,"ERCC5"
iGMDRD444,1,1,1,#C7E89E,"ERBB3"
iGMDRD444,1,1,1,#EAF195,"TYRO3"
iGMDRD444,1,1,1,#4D9DB4,"MSH6"
iGMDRD444,1,2,1,#4D9DB4,"NFKB1"
iGMDRD444,1,1,1,#FAE38C,"CLSTN1"
iGMDRD444,1,3,1,#4776B4,"HOXC13"
iGMDRD444,1,2,1,#E1514B,"CLTC"
iGMDRD444,1,3,1,#9CD6A4,"IKBKB"
iGMDRD444,1,2,1,#C7E89E,"MINK1"
iGMDRD444,1,1,1,#FAE38C,"SMAD1"
iGMDRD444,1,1,1,#FB9F59,"SORL1"
